Year-Month,nzd0305_Average_Value,Value,Smooth_Value
2010-06,351.65283569822196,0.4,1.3491634468649525
2010-07,346.68869236747287,1.8,1.4565102218740138
2010-08,344.5707962053157,1.8,1.611881056463077
2010-09,346.47497536754065,2.2,1.7774213463359565
2010-10,348.1973805390297,1.7,1.927033921167525
2011-01,348.95384632944604,2.3,2.1791222818808165
2011-02,347.50783477949705,2.7,2.086236192822492
2011-03,345.7219290469649,2.5,1.878902311897896
2011-05,344.1786190463399,0.4,1.2812238970450798
2011-06,343.37118882059923,0.2,1.0488049346503283
2011-07,345.11210074153865,1.0,0.923894224384542
2011-08,348.0693416471074,0.4,0.8870934010216411
2011-09,349.2327870497991,1.0,0.9237607103115116
2011-10,349.9337344202302,0.8,0.988811060440188
2011-11,349.5451696445022,1.1,1.0419243151992346
2012-01,348.5679889405522,1.1,0.9074859589646953
2012-03,347.0217598329784,0.7,0.5081743496096829
2012-04,343.8672852148378,-0.3,0.32964316290899276
2012-05,341.04679987765473,0.0,0.2330934007841432
