Year-Month,nzd0240_Average_Value,month,climatology,monthly_anomaly
1999-08,-16.56151555529169,8,0.12734027084808971,-16.688855826139783
1999-09,-13.818961662286894,9,-2.884933923167245,-10.93402773911965
1999-10,-11.608689833906247,10,-3.951496500157219,-7.657193333749028
2000-01,-10.677480398057412,1,-3.78270768527816,-6.894772712779252
2000-02,-10.062876205352273,2,-2.0065421856614023,-8.05633401969087
2000-03,-9.566768979761934,3,0.8541924601468509,-10.420961439908785
2000-05,-9.468204425173763,5,6.120936313464999,-15.589140738638761
2000-06,-10.700491778316481,6,5.828164839413561,-16.528656617730043
2000-07,-13.160270730423123,7,3.304775779655947,-16.46504651007907
2000-08,-15.03369558195003,8,0.12734027084808971,-15.161035852798118
2000-09,-15.758852651996483,9,-2.884933923167245,-12.873918728829238
2000-11,-15.934939188450386,11,-5.516818581225055,-10.41812060722533
2000-12,-14.123882659986167,12,-7.127328313868776,-6.996554346117391
2001-01,-9.492446494426233,1,-3.78270768527816,-5.709738809148073
2001-03,-5.630858770838916,3,0.8541924601468509,-6.485051230985767
2001-04,-2.05932409913539,4,3.6033905815270093,-5.662714680662399
2001-05,0.43117364830509647,5,6.120936313464999,-5.689762665159903
2001-06,2.4634400856951064,6,5.828164839413561,-3.3647247537184546
2001-07,2.8694175527833257,7,3.304775779655947,-0.4353582268726215
2001-08,1.2508224985313436,8,0.12734027084808971,1.123482227683254
2001-09,-0.8511353706218752,9,-2.884933923167245,2.03379855254537
2001-10,-1.4895717056774824,10,-3.951496500157219,2.4619247944797364
2002-01,-0.8717268736129465,1,-3.78270768527816,2.910980811665213
2002-02,1.1910710424737658,2,-2.0065421856614023,3.197613228135168
2002-03,3.556410995160925,3,0.8541924601468509,2.702218535014074
2002-04,5.031852361298232,4,3.6033905815270093,1.4284617797712227
2002-05,5.392012342091528,5,6.120936313464999,-0.7289239713734714
2002-06,4.223307282761537,6,5.828164839413561,-1.604857556652024
2002-08,1.7093734422757607,8,0.12734027084808971,1.582033171427671
2002-09,-1.4552374603684661,9,-2.884933923167245,1.429696462798779
2002-10,-4.086593016566584,10,-3.951496500157219,-0.13509651640936537
2002-11,-7.45937141575366,11,-5.516818581225055,-1.9425528345286045
2003-01,-8.01229006550653,1,-3.78270768527816,-4.22958238022837
2003-02,-5.07691418323882,2,-2.0065421856614023,-3.0703719975774177
2003-03,-3.1385157718927577,3,0.8541924601468509,-3.9927082320396083
2003-04,0.5761382514570401,4,3.6033905815270093,-3.0272523300699694
2003-05,5.737716575987147,5,6.120936313464999,-0.38321973747785254
2003-07,7.806901664128571,7,3.304775779655947,4.5021258844726235
2003-08,5.349044492691246,8,0.12734027084808971,5.221704221843156
2003-10,-0.010222111877234097,10,-3.951496500157219,3.941274388279985
2003-11,-7.205054475619866,11,-5.516818581225055,-1.6882358943948104
2003-12,-10.09453126126737,12,-7.127328313868776,-2.9672029473985946
2004-01,-6.5423607537685955,1,-3.78270768527816,-2.7596530684904357
2004-02,-2.413710923475531,2,-2.0065421856614023,-0.4071687378141289
2004-03,0.5909222664611002,3,0.8541924601468509,-0.26327019368575066
2004-04,3.217663182166125,4,3.6033905815270093,-0.3857273993608845
2004-05,5.221923052402741,5,6.120936313464999,-0.8990132610622581
2004-06,7.326268677024705,6,5.828164839413561,1.4981038376111444
2004-07,6.735537254564284,7,3.304775779655947,3.430761474908337
2004-08,7.432610805645086,8,0.12734027084808971,7.305270534796996
2004-09,4.109303977344582,9,-2.884933923167245,6.994237900511827
2004-10,-0.37319721867336075,10,-3.951496500157219,3.578299281483858
2004-12,-3.0184335574334638,12,-7.127328313868776,4.108894756435312
2005-01,-5.612887720922544,1,-3.78270768527816,-1.8301800356443838
2005-02,-4.505506296582097,2,-2.0065421856614023,-2.498964110920695
2005-03,-1.2179374232374323,3,0.8541924601468509,-2.0721298833842834
2005-04,0.7369381682382162,4,3.6033905815270093,-2.866452413288793
2005-05,2.5873262919713564,5,6.120936313464999,-3.533610021493643
2005-06,4.67123235954613,6,5.828164839413561,-1.1569324798674314
2005-07,3.1280449414393576,7,3.304775779655947,-0.17673083821658953
2005-08,3.4960355054958057,8,0.12734027084808971,3.368695234647716
2005-10,0.608812182806161,10,-3.951496500157219,4.56030868296338
2005-11,-2.3898277605543914,11,-5.516818581225055,3.126990820670664
2005-12,-4.457868963779335,12,-7.127328313868776,2.669459350089441
2006-01,-4.357252067745046,1,-3.78270768527816,-0.5745443824668861
2006-02,-1.083781987076909,2,-2.0065421856614023,0.9227601985844933
2006-03,0.8362563350097528,3,0.8541924601468509,-0.01793612513709808
2006-04,-0.584105370721669,4,3.6033905815270093,-4.187495952248678
2006-06,2.1305504459976565,6,5.828164839413561,-3.6976143934159045
2006-07,0.9817048204508301,7,3.304775779655947,-2.323070959205117
2006-08,2.406338134135993,8,0.12734027084808971,2.2789978632879033
2006-09,10.929072919460816,9,-2.884933923167245,13.81400684262806
2006-10,12.422068363874919,10,-3.951496500157219,16.373564864032137
2006-11,10.654763049922995,11,-5.516818581225055,16.17158163114805
2006-12,5.731869089174946,12,-7.127328313868776,12.859197403043723
2007-01,1.3231460663532915,1,-3.78270768527816,5.105853751631451
2007-02,5.860076223988845,2,-2.0065421856614023,7.866618409650247
2007-04,14.722174681170932,4,3.6033905815270093,11.118784099643923
2007-05,16.19373076499866,5,6.120936313464999,10.07279445153366
2007-06,12.891294159706309,6,5.828164839413561,7.063129320292748
2007-07,9.05651749849044,7,3.304775779655947,5.751741718834492
2007-08,6.611933597015705,8,0.12734027084808971,6.484593326167615
2007-10,4.663651437549529,10,-3.951496500157219,8.615147937706748
2007-12,2.96972729157223,12,-7.127328313868776,10.097055605441007
2008-01,2.53494323898719,1,-3.78270768527816,6.31765092426535
2008-02,4.075231645479981,2,-2.0065421856614023,6.081773831141383
2008-04,5.010556587422132,4,3.6033905815270093,1.4071660058951223
2008-06,4.752584951490057,6,5.828164839413561,-1.075579887923504
2008-07,1.9252058051233167,7,3.304775779655947,-1.3795699745326304
2008-08,-1.8955981666109096,8,0.12734027084808971,-2.022938437458999
2008-09,-6.049650162951278,9,-2.884933923167245,-3.164716239784033
2008-11,-6.382345245351833,11,-5.516818581225055,-0.8655266641267776
2008-12,-6.245383840795882,12,-7.127328313868776,0.8819444730728936
2009-01,-5.84171387268122,1,-3.78270768527816,-2.0590061874030603
2009-02,-2.7788869829053233,2,-2.0065421856614023,-0.772344797243921
2009-03,3.9903088667908175,3,0.8541924601468509,3.136116406643967
2009-04,9.991671114942237,4,3.6033905815270093,6.388280533415228
2009-05,14.369974051713644,5,6.120936313464999,8.249037738248646
2009-06,13.689077303617394,6,5.828164839413561,7.860912464203833
2009-08,8.156977702445548,8,0.12734027084808971,8.02963743159746
2009-09,2.461835642759899,9,-2.884933923167245,5.3467695659271435
2009-10,-1.4935184063117521,10,-3.951496500157219,2.4579780938454667
2009-11,-2.594391938299208,11,-5.516818581225055,2.9224266429258474
2009-12,-0.4768767449504408,12,-7.127328313868776,6.650451568918335
2010-01,3.855400735546119,1,-3.78270768527816,7.638108420824279
2010-03,9.022256056606187,3,0.8541924601468509,8.168063596459335
2010-04,11.265734328603235,4,3.6033905815270093,7.662343747076227
2010-05,10.816133410379782,5,6.120936313464999,4.695197096914783
2010-06,10.348021583699214,6,5.828164839413561,4.519856744285653
2010-07,8.348846873238815,7,3.304775779655947,5.044071093582867
2010-08,3.792222694397948,8,0.12734027084808971,3.6648824235498583
2010-09,1.7587691213824619,9,-2.884933923167245,4.6437030445497065
2010-10,1.3595291531584028,10,-3.951496500157219,5.311025653315622
2010-12,-0.04428756043880577,12,-7.127328313868776,7.0830407534299695
2011-01,-4.042226043018113,1,-3.78270768527816,-0.25951835773995313
2011-02,-4.869116138349955,2,-2.0065421856614023,-2.8625739526885523
