Year-Month,nzd0046_Average_Value,Value,Smooth_Value
2010-06,397.7443447821188,0.4,1.3492499615956572
2010-07,399.35485964864057,1.8,1.4566032356250354
2010-11,400.2245591049388,1.3,2.061019219183435
2011-02,400.2644385450023,2.7,2.0854061076390686
2011-03,398.2818235633375,2.5,1.877572171013436
2011-04,394.421645651252,1.9,1.5856213379525053
2011-05,389.48722451029664,0.4,1.278897168756279
2011-07,384.61936923890505,1.0,0.9221666556225542
2011-08,380.18323269443346,0.4,0.8873831258150408
2011-09,376.64296461328223,1.0,0.9280675452030598
2011-11,374.60297574312096,1.1,1.0625952066282376
2012-01,373.6427234646327,1.1,0.9541301034964345
2012-05,373.2946187976928,0.0,0.22462532684692582
2012-09,373.48448118770557,0.2,0.009377665331138398
2012-10,374.3920594481178,0.3,0.01568174189520928
2012-11,376.28045165639907,0.3,0.032184413566955006
2012-12,378.2606075316546,-0.6,0.07280367131966108
2013-04,378.8259310580472,0.2,0.570339102495656
2013-05,378.0162739611551,0.8,0.640195906975675
2013-06,375.80144520297563,1.2,0.6524850257897755
2013-07,376.93970024422765,0.8,0.5991463813819793
2013-08,379.6403143015599,0.2,0.5063395820844474
2013-10,385.8843845473162,-0.1,0.3380271329230477
2013-11,393.94220842057626,0.7,0.2946063550781375
2013-12,397.2775879535356,0.1,0.2676566944539951
