Year-Month,nzd0302_Average_Value,Value,Smooth_Value
2010-06,362.4112192669727,0.4,1.3491634468649525
2010-07,359.5682869637626,1.8,1.4565102218740138
2010-08,360.7224021220354,1.8,1.611881056463077
2010-09,365.27213057937183,2.2,1.7774213463359565
2010-10,367.867328702491,1.7,1.927033921167525
2010-12,367.28920506378944,2.9,2.1655422877492576
2011-01,365.115269378771,2.3,2.1791222818808165
2011-02,362.782857056379,2.7,2.086236192822492
2011-03,361.21818410408343,2.5,1.878902311897896
2011-05,360.3644847961086,0.4,1.2812238970450798
2011-06,360.0835660617756,0.2,1.0488049346503283
2011-07,361.339864944533,1.0,0.923894224384542
2011-08,363.86333825628344,0.4,0.8870934010216411
2011-09,366.4916787793874,1.0,0.9237607103115116
2011-10,365.7219840764564,0.8,0.988811060440188
2011-11,363.33388120141694,1.1,1.0419243151992346
2012-01,361.51071364151835,1.1,0.9074859589646953
2012-03,359.79365615790226,0.7,0.5081743496096829
2012-04,357.40715860009936,-0.3,0.32964316290899276
