dates,nzd0302_Average_Value
1999-08-05 21:47:23+00:00,348.85090909090917
1999-08-12 21:53:32+00:00,362.3221978021979
1999-08-21 21:47:20+00:00,358.3254761904762
1999-09-22 21:47:24+00:00,371.19595918367344
1999-09-29 21:53:40+00:00,373.7795238095238
1999-10-24 21:47:20+00:00,364.7635653235653
1999-11-16 21:53:32+00:00,367.32042735042734
1999-11-25 21:47:14+00:00,337.74285714285713
2000-01-19 21:53:25+00:00,361.10735191637633
2000-02-20 21:53:17+00:00,357.59413095238097
2000-04-01 21:46:58+00:00,353.1413333333333
2000-05-03 21:46:43+00:00,362.81783972125436
2000-05-19 21:46:31+00:00,355.6762925170068
2000-05-26 21:52:36+00:00,371.4615
2000-07-13 21:52:07+00:00,358.8327210884354
2000-07-29 21:51:50+00:00,369.68808163265305
2000-08-07 21:45:32+00:00,361.6145238095238
2000-08-14 21:51:44+00:00,346.38044217687076
2000-09-15 21:51:13+00:00,353.87285714285713
2000-10-26 21:44:46+00:00,365.8476655052265
2000-12-13 21:44:52+00:00,363.9094897959184
2001-01-05 21:51:04+00:00,367.8327891156463
2001-01-21 21:51:10+00:00,351.33972789115643
2001-04-04 21:44:30+00:00,361.09216027874567
2001-04-20 21:44:34+00:00,367.9167006802721
2001-04-27 21:50:43+00:00,371.21999999999997
2001-05-13 21:50:33+00:00,369.3537301587301
2001-05-22 21:44:18+00:00,354.07
2001-06-07 21:44:06+00:00,367.9138461538461
2001-07-25 21:43:42+00:00,361.53136054421765
2001-08-17 21:49:28+00:00,360.29927750410513
2001-09-18 21:49:05+00:00,359.3998979591837
2001-10-04 21:48:54+00:00,370.6723809523809
2001-10-29 21:42:45+00:00,369.5207665505227
2002-01-17 21:43:16+00:00,384.78580645161287
2002-02-18 21:43:18+00:00,368.67204081632656
2002-02-25 21:49:35+00:00,373.19114285714295
2002-03-06 21:43:23+00:00,364.586768707483
2002-04-07 21:43:17+00:00,368.07986062717765
2002-04-14 21:49:26+00:00,368.85085034013605
2002-05-09 21:43:16+00:00,356.48979591836735
2002-06-10 21:43:00+00:00,355.8371428571429
2002-07-19 21:48:57+00:00,372.4095502645502
2002-08-29 21:42:27+00:00,363.32537414965986
2002-09-05 21:48:38+00:00,362.69526881720424
2002-09-14 21:42:19+00:00,362.8812925170067
2002-09-30 21:42:11+00:00,363.28663265306125
2002-10-23 21:48:27+00:00,366.72170068027214
2002-12-10 21:48:53+00:00,370.76092165898615
2003-01-11 21:49:02+00:00,361.18632832080203
2003-01-20 21:42:57+00:00,364.1046258503401
2003-02-05 21:43:05+00:00,375.81826530612244
2003-02-21 21:43:08+00:00,372.0591758241759
2003-03-16 21:49:22+00:00,360.2523469387755
2003-03-25 21:43:05+00:00,365.25149659863956
2003-05-03 21:49:25+00:00,359.2894557823129
2003-05-12 21:43:12+00:00,361.0283214285714
2003-05-19 21:49:19+00:00,369.9454826254826
2003-07-30 21:37:21+00:00,350.328537414966
2003-08-15 21:37:36+00:00,355.36472789115646
2003-08-16 21:42:52+00:00,346.69574712643674
2003-10-18 21:38:36+00:00,371.80755102040814
2003-10-19 21:42:44+00:00,367.32444444444445
2003-11-04 21:42:51+00:00,371.29399014778323
2003-11-19 21:39:02+00:00,362.38942176870745
2003-11-28 21:32:58+00:00,374.505306122449
2003-12-06 21:43:10+00:00,347.8221693121693
2003-12-13 21:49:25+00:00,370.2113293650794
2003-12-14 21:33:02+00:00,378.9992857142857
2003-12-30 21:33:12+00:00,361.1379591836735
2004-01-15 21:33:14+00:00,365.5534013605442
2004-01-22 21:39:28+00:00,353.1909183673469
2004-02-16 21:33:24+00:00,349.2871777003484
2004-02-24 21:43:33+00:00,365.14665024630546
2004-03-19 21:33:35+00:00,357.85656462585035
2004-03-27 21:43:45+00:00,366.0646236559139
2004-04-03 21:49:54+00:00,351.62516666666664
2004-04-20 21:34:19+00:00,356.1690476190476
2004-05-21 21:49:49+00:00,349.6572839506173
2004-06-06 21:49:44+00:00,349.64958592132507
