Year-Month,nzd0254_Average_Value,Value,Smooth_Value
2015-01,289.81433285470507,-0.8,-0.026328534672692017
2015-03,286.9216993553182,0.7,-0.043654096541763956
2015-04,281.8306226950081,-0.0,-0.14418949367457895
2015-05,276.1356885042226,-0.7,-0.3059687454801011
2015-06,274.45921171776007,0.6,-0.508356996250595
2015-07,275.95620303559895,-1.1,-0.7553463436858198
2015-08,278.057258335955,-1.4,-0.9816565732198712
2015-09,279.87413424039744,-1.6,-1.1435483238064816
2015-10,282.66564885066765,-1.7,-1.2234286985731415
2015-11,285.3665443217637,-0.5,-1.2322330304094364
2015-12,287.4091427653025,-0.6,-1.2106823585441302
2016-01,293.0951876751255,-2.2,-1.153733157805397
2016-02,298.5283971631955,-2.0,-1.0181742556124038
2016-03,297.74541853002603,0.1,-0.8261861570214784
2016-04,294.99139636710896,-1.2,-0.6613134761131747
2016-05,292.7973275652032,0.4,-0.549214192154204
