Year-Month,nzd0324_Average_Value,Value,Smooth_Value
1999-09,347.40313058238326,-0.1,0.7077718494755738
1999-10,345.8466578672181,1.0,0.7845872851259668
2000-01,344.51903831791356,0.7,1.0319387027861178
2000-04,343.6422380068701,1.2,0.8636505164205246
2000-05,342.5247207468639,0.4,0.7345097751348801
2000-06,341.6321660713487,0.2,0.6480743522686624
2000-07,341.5638832185127,-0.2,0.6413981197458704
2000-08,343.37193920360954,0.7,0.7235303024737123
2000-11,345.01430450591545,1.8,1.0645798943438145
2000-12,345.7039485409685,0.8,1.0745281196215262
2001-01,345.81449313807747,1.0,1.020050684027663
2001-04,344.98849234805914,0.2,0.45984041920029095
2001-05,343.56430445292796,-0.5,0.24833194898204317
2001-06,343.59165338318735,0.3,0.09993073559505446
2001-09,344.01227482477566,0.2,0.0035339302690917587
2002-02,343.4843218820358,1.1,0.17857516805023316
2002-03,341.32748205587063,0.2,0.09572094044025953
2002-04,339.0736127223592,-0.1,-0.036069418820469115
2002-06,337.8339935942114,0.2,-0.31682445750474114
2002-07,337.0965133511826,-0.5,-0.44550381178766146
2002-08,336.9268775623162,-1.0,-0.5462514575223238
2002-09,338.1097546528573,-0.6,-0.5992983254419024
2002-10,340.3574673534929,-0.4,-0.6132346301844251
2002-12,341.3794623972904,-1.1,-0.5449846629434183
2003-02,341.5665159939144,-0.7,-0.32779880778097953
2003-03,341.37873854752155,0.3,-0.1947661026582162
2003-05,341.52688710896285,-0.3,0.015594390914987752
2003-07,341.86702122267747,0.3,0.12142248578332823
2003-08,341.56603205580024,0.1,0.1198973782366981
2003-10,343.18386521203115,0.0,0.10171998892079187
2003-11,348.48656673834944,-0.3,0.1121261518812646
2003-12,350.61377147283923,1.1,0.13859921070124942
2004-01,348.63334724924044,-1.3,0.1560946491467018
2004-02,345.1862221731338,1.2,0.19965550031474852
2004-03,342.25241183580533,0.4,0.2133188817308482
2004-04,342.3564869501527,-0.9,0.20364344215078697
2004-06,343.4344725096236,0.8,0.11820325945819153
2004-07,344.98900825420463,-0.5,-0.008367939141860112
2004-08,346.46584308748726,-0.3,-0.14830085829482
2004-09,346.81278934768557,-0.3,-0.2897651645211605
2004-10,346.12319862285,-0.1,-0.43041172069792755
2004-11,345.3749669856948,-0.7,-0.5685310669195945
2004-12,344.69661543752505,-0.8,-0.681763010737014
2005-01,343.5497167534138,0.3,-0.7559641680185644
2005-02,342.85536314416044,-3.1,-0.78438096646156
2005-03,343.39843446681243,0.3,-0.694262073262156
2005-04,342.73327997065536,-0.6,-0.5575823452126587
2005-05,342.091243957402,-0.8,-0.3841752595264905
2005-06,344.86976221214906,0.4,-0.18652539684128217
2005-07,343.44355646676416,0.2,-0.0031063840742593524
2005-08,343.0841247674861,-0.3,0.1642659891599329
2005-09,342.7764750099511,0.4,0.32647008225129054
2005-10,341.61045783051037,1.2,0.4653676302673141
2005-11,340.74418338199337,-0.2,0.5674159881347979
2006-01,341.6091451015585,1.7,0.7424891463060715
2006-02,338.51583344637334,0.1,0.7427690145451347
2006-04,335.27571641170994,1.1,0.48225342513757985
2006-05,335.7480838806249,-0.5,0.21721171594425123
2006-06,336.81436819211893,0.2,-0.054762516182705334
2006-07,338.7778789800776,-0.6,-0.306650148213024
2006-08,341.0837316913747,-1.0,-0.49550939985502124
2006-09,343.48503276737756,-0.6,-0.5967328565537
2006-10,346.414553631077,-1.3,-0.6172437662631225
2007-01,346.372826742021,-0.8,-0.3949541177469731
2007-03,345.2287683844426,0.2,-0.17539784433744116
2007-04,345.1192180045471,-0.1,-0.08051238583470963
2007-05,345.2868299388278,-0.1,0.014017197124991589
2007-06,345.656037694825,0.5,0.12001795241784949
2007-07,346.0900569117257,-0.3,0.24219085309973812
2007-09,347.2225895978092,0.2,0.6149655664309105
2007-10,346.61718832669254,0.7,0.8541316151147199
2007-11,345.2281481982266,0.9,1.0945498616734108
2007-12,343.52750020475446,1.7,1.2946530455838818
2008-02,340.7165497622819,2.6,1.3843419026004073
2008-05,339.1892038706275,-0.1,0.8800315875519615
2008-06,338.9141895290127,0.6,0.8033720401193886
2008-07,339.69774369683694,0.3,0.8160464676194671
2008-08,341.1212233318612,1.0,0.9048447676667374
2008-09,341.7041877691354,1.2,1.0243039336495192
2008-12,340.2420657897678,1.4,1.2257308378290002
2009-01,339.1296251281844,1.1,1.175258500768263
2009-02,338.920272044208,1.9,1.0551232345782764
2009-03,339.06017907534357,0.4,0.859038979516386
2009-04,339.01798944530793,0.8,0.6335244736787964
2009-05,338.2319371521685,-0.1,0.39640851894193646
