dates,nzd0324_Average_Value
1999-08-05 21:47:23+00:00,344.5433081884102
1999-08-21 21:47:20+00:00,345.6623075961955
1999-09-22 21:47:24+00:00,354.92656551100805
1999-09-29 21:53:40+00:00,350.70430733292363
1999-10-24 21:47:44+00:00,350.1063660212642
2000-01-19 21:53:25+00:00,331.42048727825966
2000-04-17 21:46:44+00:00,346.31519812671763
2000-05-03 21:47:07+00:00,343.40761748155643
2000-05-19 21:46:31+00:00,339.7379193606611
2000-05-26 21:52:36+00:00,350.42401475717276
2000-06-20 21:46:16+00:00,337.05011117771124
2000-07-06 21:46:03+00:00,346.040040039233
2000-07-13 21:52:07+00:00,332.9629092544883
2000-07-29 21:51:50+00:00,342.14471908397206
2000-08-07 21:45:32+00:00,344.30929463763937
2000-08-14 21:51:44+00:00,338.04942570917103
2000-11-11 21:45:12+00:00,350.0309645167211
2000-12-04 21:50:58+00:00,348.33824917112696
2001-01-05 21:51:04+00:00,350.560116100274
2001-04-04 21:44:30+00:00,342.90087755257446
2001-04-27 21:50:43+00:00,350.8375299739247
2001-05-13 21:50:33+00:00,339.0574320501231
2001-05-22 21:44:42+00:00,331.36763976937846
2001-06-14 21:50:14+00:00,343.347899496337
2001-09-11 21:43:02+00:00,353.54516230326925
2001-09-18 21:49:05+00:00,341.44078892810643
2002-02-18 21:43:18+00:00,343.1788510046628
2002-02-25 21:49:35+00:00,346.7088385260603
2002-03-06 21:43:47+00:00,346.70271475553307
2002-03-22 21:43:16+00:00,338.77572062857774
2002-04-07 21:43:17+00:00,338.47807417257343
2002-06-10 21:43:00+00:00,335.10143278359067
2002-07-19 21:48:57+00:00,339.9644630635398
2002-08-20 21:48:46+00:00,326.98322317358753
2002-09-14 21:42:42+00:00,338.9310688311877
2002-09-30 21:42:11+00:00,336.8882181003473
2002-10-16 21:42:36+00:00,343.53770104970647
2002-10-23 21:48:27+00:00,344.85123227458
2002-12-10 21:48:53+00:00,339.75178206061065
2003-02-05 21:43:05+00:00,348.82417832167835
2003-03-16 21:49:22+00:00,339.243550546919
2003-05-03 21:49:25+00:00,333.84262172525337
2003-05-12 21:43:12+00:00,336.39587648309805
2003-05-19 21:49:19+00:00,349.1532478632478
2003-07-23 21:31:26+00:00,347.6264953034138
2003-07-30 21:37:21+00:00,340.913767468809
2003-08-15 21:37:36+00:00,340.55918389194284
2003-08-16 21:42:52+00:00,338.06869225850556
2003-10-02 21:38:22+00:00,336.6132146800568
2003-10-18 21:38:36+00:00,349.93060445848124
2003-10-19 21:42:44+00:00,342.93202020202017
2003-11-04 21:42:51+00:00,343.53995646496503
2003-11-12 21:32:41+00:00,346.7199290289721
2003-11-19 21:39:02+00:00,346.45575590698684
