Year-Month,nzd0279_Average_Value,Value,Smooth_Value
2015-01,359.2468287864308,-0.8,-0.02361844478636419
2015-02,358.0666990647744,0.2,-0.01329546431728201
2015-03,357.33421387867554,0.7,-0.041173350579970056
2015-04,357.3620407739797,-0.0,-0.142444984255451
2015-05,358.6076426415723,-0.7,-0.30597991161349786
2015-06,358.495744909341,0.6,-0.5117448674079201
2015-07,357.8608957866991,-1.1,-0.7643328419166813
2015-08,357.4119317482837,-1.4,-0.9988527712047519
2015-10,357.09910192638307,-1.7,-1.2631127296992328
2015-11,357.86292156419415,-0.5,-1.281960380100571
2015-12,359.3964689216272,-0.6,-1.2631889802651712
2016-01,362.1239123389791,-2.2,-1.193179246780593
2016-02,364.68261923810167,-2.0,-1.0168625849678246
2016-03,366.16610336593084,0.1,-0.7420966972240658
2016-04,365.7163786430612,-1.2,-0.43818537438602867
2016-05,362.95029226494466,0.4,-0.12180136371392039
2016-06,360.58377740745476,0.6,0.1427691734311783
2016-07,360.11955239464254,0.4,0.3238526609203065
2016-08,359.1139829605013,0.7,0.41835244928505577
2016-09,358.3039901498855,1.2,0.427931097749497
2016-10,358.4063977468248,-0.3,0.37185413745738655
2016-11,359.6514082070412,-0.1,0.3176414059431359
2016-12,361.2132432247951,0.3,0.29082185715007086
