Year-Month,nzd0315_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-01,3.9580489112520025,1,1.677699961018959,2.2803489502330434,-1.1,-0.9897872364304615
2010-03,6.431004866761394,3,3.09947419808201,3.3315306686793837,0.7,0.01359964068467534
2010-04,8.886384916456986,4,-0.7563441287404339,9.64272904519742,1.2,0.56304692846665
2010-05,10.969859982069629,5,-1.195503636974032,12.16536361904366,0.9,0.8891734668229551
2010-07,12.362908898794737,7,-4.579658046814516,16.942566945609254,1.8,1.4692567370828828
2010-08,12.842781924180057,8,-4.423506462545418,17.266288386725474,1.8,1.717931296752732
2010-10,12.404378753743215,10,-4.304349214970264,16.70872796871348,1.7,1.9321060537712973
2011-01,10.227619555574329,1,1.677699961018959,8.54991959455537,2.3,2.4604497365213556
2011-02,5.64604821190204,2,1.6447742169271276,4.0012739949749125,2.7,2.4253285725820106
2011-03,1.8382957427631015,3,3.09947419808201,-1.2611784553189087,2.5,2.1330970884837077
2011-07,-0.6027550801612304,7,-4.579658046814516,3.976902966653286,1.0,0.5982844462097672
2011-09,-2.5561377917742973,9,-3.8105745332231997,1.2544367414489024,1.0,0.8404190813216383
2011-11,-3.7335114449889706,11,-3.630369269240058,-0.10314217574891238,1.1,1.3178896869862748
2011-12,-4.185491555731743,12,-1.6384235080564105,-2.5470680476753325,2.5,1.440062021244684
2012-03,-4.371961621500453,3,3.09947419808201,-7.471435819582463,0.7,0.4786429161193211
2012-06,-4.123647094339494,6,-4.56551457690129,0.4418674825617961,0.4,0.05943381364569758
2012-09,-3.3166423239118092,9,-3.8105745332231997,0.4939322093113905,0.2,0.07841439070791689
2012-10,-2.159704168321044,10,-4.304349214970264,2.14464504664922,0.3,0.07657435479577653
2012-12,-0.5651088883690816,12,-1.6384235080564105,1.0733146196873289,-0.6,-0.08734184182925653
2013-01,1.9795482232484223,1,1.677699961018959,0.30184826222946337,-0.1,0.0008938703072879153
2013-02,4.568812393799407,2,1.6447742169271276,2.924038176872279,-0.2,0.2379575553192767
2013-03,5.0148662143618,3,3.09947419808201,1.9153920162797897,1.5,0.5541443370034689
2013-05,4.3344534770063845,5,-1.195503636974032,5.529957113980417,0.8,0.8064724511421395
2013-06,2.2924485298949913,6,-4.56551457690129,6.857963106796281,1.2,0.8216744786762366
2013-07,-0.971972169562214,7,-4.579658046814516,3.607685877252302,0.8,0.6740416633019274
2013-08,-3.1467071304706278,8,-4.423506462545418,1.27679933207479,0.2,0.4551861576351097
2013-09,-3.966301683282286,9,-3.8105745332231997,-0.15572715005908622,0.3,0.3096360433429728
2013-10,-4.448909234327907,10,-4.304349214970264,-0.14456001935764284,-0.1,0.27471401207029705
2013-11,-5.148246647345894,11,-3.630369269240058,-1.5178773781058355,0.7,0.38369459001891676
2014-01,-5.545378218880475,1,1.677699961018959,-7.223078179899434,1.4,0.6696643459024141
2014-02,-1.6538705675206773,2,1.6447742169271276,-3.298644784447805,0.1,0.6908612920560041
2014-03,0.5713794028392993,3,3.09947419808201,-2.528094795242711,0.9,0.7183132235971011
2014-04,-0.06729941409773599,4,-0.7563441287404339,0.6890447146426979,0.8,0.6460853225546503
2014-05,-1.9173765607623463,5,-1.195503636974032,-0.7218729237883144,0.5,0.4445705855486947
2014-06,-5.3056386034012215,6,-4.56551457690129,-0.7401240264999318,0.2,0.14882258161675058
2014-07,-6.806911033451748,7,-4.579658046814516,-2.2272529866372324,-0.2,-0.1828188571475681
2014-08,-4.139078194477923,8,-4.423506462545418,0.28442826806749455,-0.7,-0.47051392722209645
2014-09,-2.523880687171743,9,-3.8105745332231997,1.2866938460514565,-0.7,-0.6416407366579129
2014-10,-5.152450945886463,10,-4.304349214970264,-0.8481017309161993,-0.6,-0.719986008161615
2014-11,-7.374247657495746,11,-3.630369269240058,-3.743878388255688,-0.9,-0.7538535763630698
