Year-Month,nzd0358_Average_Value,Value,Smooth_Value
1999-09,311.76015344182645,-0.1,0.7077718494755738
2000-01,311.81123420480475,0.7,1.0319387027861178
2000-02,311.8742844642308,1.7,1.039226865494095
2000-05,311.79110372985673,0.4,0.7345097751348801
2000-07,311.860550844578,-0.2,0.6413981197458704
2000-08,312.5746350910791,0.7,0.7235303024737123
2000-12,315.22284158926095,0.8,1.0745281196215262
2001-01,317.8847000839773,1.0,1.020050684027663
2001-04,318.36667765732756,0.2,0.45984041920029095
2001-05,317.0692180442175,-0.5,0.24833194898204317
2001-06,315.38266166658076,0.3,0.09993073559505446
2001-09,313.3874916295598,0.2,0.0035339302690917587
2002-06,311.48042581042864,0.2,-0.31682445750474114
2002-08,310.51474343216205,-1.0,-0.5462514575223238
2002-10,310.52991766456046,-0.4,-0.6132346301844251
2002-12,311.0819154499722,-1.1,-0.5449846629434183
2003-01,312.2023730685982,-0.2,-0.4473687982171666
2003-02,313.5995387703408,-0.7,-0.32779880778097953
2003-03,314.7333166493253,0.3,-0.1947661026582162
2003-05,315.5052887442082,-0.3,0.015594390914987752
2003-07,315.93388466095496,0.3,0.12142248578332823
2003-09,316.32449050520586,-0.1,0.10666735356129775
2003-10,316.1789562153554,0.0,0.10171998892079187
2004-01,315.47317577480817,-1.3,0.1560946491467018
2004-02,314.2985822536237,1.2,0.19965550031474852
2004-03,313.41002588459156,0.4,0.2133188817308482
2004-05,312.62544605944043,1.0,0.18885540022217331
2004-07,311.99935191685995,-0.5,-0.008367939141860112
2004-08,312.72080957448094,-0.3,-0.14830085829482
2004-09,314.17333019745496,-0.3,-0.2897651645211605
2004-10,317.0002511278356,-0.1,-0.43041172069792755
2004-11,319.4385760388032,-0.7,-0.5685310669195945
2005-01,320.5925714140116,0.3,-0.7559641680185644
2005-02,321.0280116970412,-3.1,-0.78438096646156
2005-04,320.6754346704244,-0.6,-0.5575823452126587
2005-05,320.7951869375685,-0.8,-0.3841752595264905
2005-08,320.90537885856855,-0.3,0.1642659891599329
2005-09,320.7427464913003,0.4,0.32647008225129054
2005-10,320.4632409814775,1.2,0.4653676302673141
2005-11,317.56849122087226,-0.2,0.5674159881347979
2006-01,315.39275308984213,1.7,0.7424891463060715
2006-02,313.1649911896979,0.1,0.7427690145451347
2006-07,310.2045613985022,-0.6,-0.306650148213024
2006-08,308.891783840276,-1.0,-0.49550939985502124
2006-09,310.0196521598913,-0.6,-0.5967328565537
2006-10,313.1042700281848,-1.3,-0.6172437662631225
2006-11,316.1149919116738,0.1,-0.5641695734027465
2007-01,317.8779358147173,-0.8,-0.3949541177469731
2007-02,318.30038974170674,-0.1,-0.28368420214471973
2007-05,317.9729005689156,-0.1,0.014017197124991589
2007-10,317.3486614708674,0.7,0.8541316151147199
2007-11,315.86356599655153,0.9,1.0945498616734108
2008-02,314.79882746514284,2.6,1.3843419026004073
2008-07,314.14340397669946,0.3,0.8160464676194671
2008-08,313.7995106528931,1.0,0.9048447676667374
2008-12,313.85116347753853,1.4,1.2257308378290002
2009-02,314.07359818419854,1.9,1.0551232345782764
2009-04,314.82258197779356,0.8,0.6335244736787964
2009-08,315.9684497816416,-0.2,-0.23106023553327942
2009-09,316.06570621319185,0.3,-0.4182158785150513
2009-10,315.41204522824665,-1.2,-0.5833621960267878
2009-12,314.69759360371046,-0.7,-0.6713170937758274
2010-03,313.2938732719503,0.7,0.034706025770174176
2010-08,311.4750457076078,1.8,1.6678035065489436
2011-01,309.4730891505337,2.3,2.2205973186207197
2011-02,307.1655083911548,2.7,2.1088693684218045
2011-06,306.29527218884255,0.2,1.0423272366920575
2011-07,306.8565228401998,1.0,0.9179520735904112
2011-09,308.9758564750812,1.0,0.9254522731610125
2011-10,312.3095406281959,0.8,0.9980830631794381
2011-11,315.8032526795742,1.1,1.0616376656308542
2012-01,319.9671835630338,1.1,0.9540644776960295
2012-03,322.23744865452835,0.7,0.5680209458409942
2012-04,321.44197849999557,-0.3,0.37218487071439227
