Year-Month,nzd0036_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-10,1.623122475050354,10,-3.1317461259293102,4.754868600979664,1.0,1.1174440949002622
1999-11,6.434686036852661,11,-0.6966052973401181,7.131291334192778,1.0,1.134534485034553
2000-02,9.336552190745689,2,5.389681475379173,3.946870715366516,1.7,1.1252096839580497
2000-04,10.860628321969966,4,4.114279236270231,6.746349085699735,1.2,0.8547350591947336
2000-05,8.923297891926971,5,0.6295215411796489,8.293776350747322,0.4,0.6682251425375931
2000-08,5.478424410558841,8,-5.446531949164672,10.924956359723513,0.7,0.6533876947298695
2000-09,5.174839184120788,9,-4.375265416760128,9.550104600880918,0.9,0.8331702708866523
2001-01,9.274542942900265,1,4.5872291680247566,4.687313774875508,1.0,1.099432606924579
2001-02,11.64626934032649,2,5.389681475379173,6.256587864947318,1.7,0.9631002551949309
2001-03,11.111084196923997,3,3.7794709944464344,7.331613202477563,0.9,0.722322448279438
2001-06,4.596701800926271,6,-3.467229502884302,8.063931303810573,0.3,0.03168281082958975
2001-08,-0.910917521371799,8,-5.446531949164672,4.535614427792874,-0.4,-0.07380105577313285
2001-09,0.3105816968059187,9,-4.375265416760128,4.685847113566047,0.2,-0.02296703966542569
2001-11,2.0474195537240023,11,-0.6966052973401181,2.7440248510641205,0.7,0.12259466968714453
2001-12,4.031637648476769,12,1.2461360797095438,2.7855015687672253,-0.8,0.17169415698217197
2002-01,5.775239350604606,1,4.5872291680247566,1.1880101825798492,0.4,0.23509956236746107
2002-02,6.268476627437674,2,5.389681475379173,0.8787951520585011,1.1,0.24345402761200755
2002-03,5.535429954932894,3,3.7794709944464344,1.7559589604864598,0.2,0.14572296533286758
2002-04,3.751271941214695,4,4.114279236270231,-0.36300729505553564,-0.1,-0.013956437143125194
2002-06,-0.14500233284232844,6,-3.467229502884302,3.322227170041973,0.2,-0.3280487827325997
2002-07,-3.094788580610598,7,-5.157026356751171,2.062237776140573,-0.5,-0.4695336673613069
2002-08,-2.776705835347263,8,-5.446531949164672,2.6698261138174093,-1.0,-0.578878292374044
2002-11,0.6473337040288699,11,-0.6966052973401181,1.343939001368988,-0.5,-0.6219976552700359
2003-01,3.9467368143453028,1,4.5872291680247566,-0.6404923536794538,-0.2,-0.4623099719849417
2003-02,5.063058673906421,2,5.389681475379173,-0.3266228014727517,-0.7,-0.3289967811973743
2003-04,4.578891216936012,4,4.114279236270231,0.46461198066578113,-0.1,-0.05401673373596516
2003-05,3.044421368424596,5,0.6295215411796489,2.4148998272449473,-0.3,0.04694898633143355
2003-07,1.0762016596201,7,-5.157026356751171,6.233228016371271,0.3,0.14766904093761296
2003-08,-0.1909269014635766,8,-5.446531949164672,5.255605047701096,0.1,0.1250263344373116
