Year-Month,nzd0062_Average_Value,Value,Smooth_Value
2011-07,382.7571890059006,1.0,0.6979187675473385
2011-09,381.20491333601194,1.0,0.913995834300133
2011-11,380.9212706604557,1.1,1.105797552487852
2012-01,380.88535535195314,1.1,0.9898677937137423
2012-03,380.60088619982645,0.7,0.5841466650240213
2012-06,380.1762128672719,0.4,0.12478762956966476
2012-11,380.19438753718384,0.3,0.03114828945094533
2013-05,379.88465297230874,0.8,0.6402667193081315
2013-06,379.6951522268995,1.2,0.6525549657425556
2013-07,380.00705408703,0.8,0.5992032398955568
2013-08,380.8231701303702,0.2,0.5063795286001368
2013-10,381.98240321899385,-0.1,0.3380385664846413
2013-11,383.3809288866359,0.7,0.2946093422563686
