dates,nzd0312_Average_Value
1999-09-22 21:47:24+00:00,337.1028607503607
1999-09-29 21:53:40+00:00,331.5019871106337
1999-10-24 21:47:20+00:00,337.26552669552666
2000-01-19 21:53:25+00:00,308.3743304843304
2000-05-03 21:46:43+00:00,330.31508383635145
2000-05-19 21:46:31+00:00,349.63492063492066
2000-05-26 21:52:36+00:00,351.07666518320724
2000-06-20 21:46:16+00:00,330.28481792717093
2000-07-13 21:52:07+00:00,327.03902473902474
2000-07-29 21:51:50+00:00,311.68780986153325
2000-08-07 21:45:32+00:00,324.6352449965493
2000-08-14 21:51:44+00:00,302.193897028897
2000-12-13 21:44:52+00:00,320.1062549112054
2001-01-05 21:51:04+00:00,341.68495464852606
2001-01-14 21:44:57+00:00,319.49476702508963
2001-05-22 21:44:18+00:00,334.4731746031746
2001-07-25 21:43:42+00:00,317.22723853011524
2001-09-11 21:43:02+00:00,323.0774532627866
2001-09-18 21:49:05+00:00,325.48286414565825
2001-09-27 21:42:53+00:00,326.9966889880953
2001-10-04 21:48:54+00:00,329.9799200556135
2002-02-02 21:43:18+00:00,310.66169816074574
2002-02-18 21:43:18+00:00,320.3553047052155
2002-02-25 21:49:35+00:00,303.38236673773986
2002-03-06 21:43:23+00:00,309.80262426138336
2002-04-14 21:49:26+00:00,304.64775670740266
2002-05-09 21:43:16+00:00,289.1415732546706
2002-07-19 21:48:57+00:00,323.506800976801
2002-08-29 21:42:27+00:00,303.02674347158217
2002-09-14 21:42:19+00:00,302.30449735449736
2002-09-30 21:42:11+00:00,305.8391935483871
2002-10-23 21:48:27+00:00,310.50294751477236
2003-01-20 21:42:57+00:00,308.1896729611385
2003-02-05 21:43:05+00:00,332.84276731881386
2003-03-16 21:49:22+00:00,307.22397825271844
2003-05-03 21:49:25+00:00,322.50022927689594
2003-05-19 21:49:19+00:00,322.0193487993488
2003-07-23 21:31:02+00:00,323.2285588558856
2003-07-30 21:37:21+00:00,320.3254638124363
2003-08-15 21:37:36+00:00,321.68626262626265
2003-08-16 21:42:52+00:00,306.4064494569758
2003-10-02 21:38:22+00:00,333.9931472359059
2003-10-18 21:38:36+00:00,331.6036739659367
2003-10-26 21:49:02+00:00,322.00021276595743
2003-11-04 21:42:51+00:00,315.0171428571429
2003-11-19 21:39:02+00:00,327.0337400069517
2003-11-28 21:32:58+00:00,340.7793697478991
2003-12-06 21:43:10+00:00,325.60649673202613
2003-12-14 21:33:02+00:00,348.80164663996436
2003-12-21 21:39:18+00:00,320.1065023177412
2003-12-30 21:33:12+00:00,320.05087301587304
2004-01-22 21:39:28+00:00,323.9674695863747
2004-02-23 21:39:37+00:00,329.5949266022198
2004-02-24 21:43:33+00:00,306.2309009009009
2004-03-18 21:49:55+00:00,319.2424748250555
2004-03-19 21:33:35+00:00,331.2169223057644
2004-03-27 21:43:45+00:00,328.6473593073593
2004-04-03 21:49:54+00:00,321.9544146825397
2004-04-20 21:34:19+00:00,331.582324929972
2004-06-06 21:49:44+00:00,307.51739583333335
2004-06-07 21:35:42+00:00,319.61643625192005
2004-06-22 21:49:40+00:00,294.65869841269836
2004-06-23 21:36:10+00:00,328.62021475256773
2004-07-01 21:43:29+00:00,312.8730555555556
2004-07-08 21:49:38+00:00,324.657442680776
2004-09-19 21:43:05+00:00,309.2705069124424
2004-10-20 21:45:16+00:00,325.2082409381663
2004-11-06 21:43:23+00:00,328.3508118956395
2004-11-13 21:49:35+00:00,305.68339285714285
2004-11-30 21:39:51+00:00,326.1418693173062
2004-12-16 21:40:11+00:00,321.2206543875412
2005-01-16 21:50:03+00:00,325.6479231411863
2005-01-17 21:40:37+00:00,336.5703219954649
2005-02-18 21:41:06+00:00,337.5476638176638
2005-03-30 21:44:08+00:00,289.6949696969697
2005-04-22 21:50:11+00:00,315.94816425120774
2005-04-30 21:47:51+00:00,333.0630303030303
2005-05-08 21:50:15+00:00,306.1725536368394
2005-05-24 21:50:14+00:00,308.6533503401361
2005-05-25 21:41:52+00:00,322.8363066202091
2005-06-10 21:42:00+00:00,311.49080357142856
2005-06-26 21:42:04+00:00,302.40591478696746
2005-07-12 21:42:11+00:00,299.9158043758044
2005-08-05 21:43:51+00:00,332.1378287981859
2005-08-12 21:49:59+00:00,322.8392983405483
2005-08-20 21:48:42+00:00,329.6933511016347
2005-08-28 21:49:52+00:00,322.1400621118012
2005-08-29 21:42:34+00:00,335.30830357142855
2005-09-22 21:43:32+00:00,303.48650246305425
2005-10-08 21:43:29+00:00,316.9600956729724
2005-10-24 21:43:43+00:00,326.4517622655123
2005-10-31 21:49:59+00:00,322.5247004608295
2005-11-08 21:48:52+00:00,331.72251651025374
2005-11-09 21:43:54+00:00,323.5255172413793
2006-01-12 21:44:20+00:00,335.4568916797489
2006-01-19 21:50:34+00:00,336.97866375121475
2006-01-20 21:44:25+00:00,351.03599439775905
2006-01-27 21:50:46+00:00,335.9509037191519
2006-02-12 21:51:08+00:00,332.41788399570356
2006-02-13 21:44:31+00:00,330.9142022792023
2006-02-20 21:50:43+00:00,334.66464285714284
2006-02-21 21:45:08+00:00,340.19218730158735
2006-02-28 21:51:28+00:00,327.22622710622704
2006-04-25 21:50:40+00:00,315.3453282828283
2006-04-26 21:46:20+00:00,320.92159231411864
2006-05-20 21:44:32+00:00,330.28914205344586
2006-06-05 21:44:30+00:00,316.78805499664657
2006-06-13 21:47:01+00:00,306.6294546850999
2006-06-29 21:47:16+00:00,329.0797809925658
2006-07-23 21:44:10+00:00,305.0289532389533
2006-07-30 21:50:20+00:00,314.6914832451499
2006-08-23 21:54:11+00:00,313.5923392422663
2006-09-01 21:48:07+00:00,339.0963265306122
2006-09-16 21:50:10+00:00,303.9720088752347
2006-10-10 21:54:44+00:00,316.8397727272727
2006-11-03 21:50:26+00:00,316.577909680304
2006-12-06 21:49:05+00:00,315.13043417366947
2006-12-13 21:55:19+00:00,312.7245044091711
2007-01-30 21:55:36+00:00,333.81830135039087
2007-03-04 21:44:58+00:00,330.0494047619048
2007-03-20 21:45:00+00:00,333.25685443283004
2007-04-05 21:45:00+00:00,341.15201782996303
2007-05-30 21:50:54+00:00,334.84659544159547
2007-08-18 21:50:40+00:00,324.51712662337667
2007-09-12 21:44:17+00:00,329.53557015143224
2007-09-28 21:44:13+00:00,329.6153290529695
2007-10-05 21:50:18+00:00,327.075755195549
2007-10-30 21:44:26+00:00,337.00088045634925
2007-11-22 21:50:49+00:00,325.6037909490037
2008-02-03 21:44:47+00:00,321.56846031746034
2008-02-19 21:44:43+00:00,299.6721440781441
2008-02-26 21:50:52+00:00,332.4439579468151
2008-04-23 21:44:34+00:00,295.68752052545153
2008-06-10 21:44:15+00:00,331.15690740740746
2008-07-03 21:50:11+00:00,299.5066213151927
2008-07-12 21:43:53+00:00,329.71268907563024
2008-08-20 21:49:46+00:00,309.52228715728717
2008-09-14 21:43:23+00:00,318.970189701897
2008-09-21 21:49:29+00:00,322.4337762100725
2008-09-30 21:43:13+00:00,318.2324481792717
2008-11-24 21:49:55+00:00,318.9800819252432
2008-12-03 21:43:51+00:00,339.66397012138185
2008-12-10 21:50:06+00:00,305.9734681686295
2008-12-26 21:50:14+00:00,322.3311324041812
2009-01-20 21:44:12+00:00,314.407784992785
2009-02-05 21:44:16+00:00,319.41739229024944
2009-03-09 21:44:35+00:00,319.0107590557591
2009-03-25 21:44:42+00:00,321.73268253968257
2009-04-10 21:44:47+00:00,302.9295694716243
2009-04-26 21:44:51+00:00,330.67864197530866
2009-05-28 21:44:55+00:00,323.4450626566416
2009-07-06 21:51:00+00:00,308.9933106575964
2009-08-07 21:50:50+00:00,325.56265820105824
2009-09-01 21:44:38+00:00,327.6093500643501
2009-09-08 21:50:49+00:00,328.2111896228026
2009-10-10 21:50:42+00:00,305.33105541631863
2009-12-22 21:45:36+00:00,319.10808897243106
2009-12-29 21:51:54+00:00,313.29349206349207
2010-02-08 21:46:18+00:00,327.0088325652842
2010-03-03 21:52:42+00:00,334.5440500736377
2010-03-12 21:46:35+00:00,312.6032834994463
2010-07-02 21:46:40+00:00,318.0051904761905
2010-07-25 21:52:52+00:00,307.56009630818625
2010-08-10 21:52:51+00:00,310.94538780663777
2010-09-20 21:46:45+00:00,311.71561327561324
2010-09-27 21:52:55+00:00,323.9682441498936
2010-10-06 21:46:45+00:00,331.02193001443
2010-12-25 21:47:34+00:00,322.90756613756616
2011-01-02 21:44:23+00:00,333.6926590198123
2011-01-18 21:44:24+00:00,319.373493846977
2011-01-25 21:50:35+00:00,338.10775910364146
