Year-Month,nzd0312_Average_Value,Value,Smooth_Value
1999-09,332.7036194855157,-0.1,0.7077718494755738
1999-10,332.414870243653,1.0,0.7845872851259668
2000-01,332.48261634689106,0.7,1.0319387027861178
2000-05,333.3769127771653,0.4,0.7345097751348801
2000-06,330.4378662057604,0.2,0.6480743522686624
2000-07,325.6479142053622,-0.2,0.6413981197458704
2000-08,321.7948471044637,0.7,0.7235303024737123
2000-12,322.2323238009983,0.8,1.0745281196215262
2001-01,324.12217898337934,1.0,1.020050684027663
2001-05,325.21006036778294,-0.5,0.24833194898204317
2001-07,325.21387245864184,-0.2,0.007951071007744129
2001-09,324.0424942299249,0.2,0.0035339302690917587
2001-10,320.61510024850236,-0.0,0.053101588715874205
2002-02,314.15307474416005,1.1,0.17857516805023316
2002-03,308.0969684337775,0.2,0.09572094044025953
2002-04,306.1149928518733,-0.1,-0.036069418820469115
2002-05,305.1175319769024,-0.8,-0.1833884757036599
2002-07,305.2553358227511,-0.5,-0.44550381178766146
2002-08,305.6806569831659,-1.0,-0.5462514575223238
2002-09,307.5431614703709,-0.6,-0.5992983254419024
2002-10,310.674064678316,-0.4,-0.6132346301844251
2003-01,313.2022687778448,-0.2,-0.4473687982171666
2003-02,315.66696086161977,-0.7,-0.32779880778097953
2003-03,317.43734393741016,0.3,-0.1947661026582162
2003-05,319.4918601358396,-0.3,0.015594390914987752
2003-07,320.86723942334004,0.3,0.12142248578332823
2003-08,321.83481718573705,0.1,0.1198973782366981
2003-10,324.60607083822373,0.0,0.10171998892079187
2003-11,328.2966357310848,-0.3,0.1121261518812646
2003-12,328.40519738672424,1.1,0.13859921070124942
2004-01,324.51068149150063,-1.3,0.1560946491467018
2004-02,322.8696059234947,1.2,0.19965550031474852
2004-03,322.56142822043563,0.4,0.2133188817308482
2004-04,320.7113721908334,-0.9,0.20364344215078697
2004-06,316.36165738433994,0.8,0.11820325945819153
2004-07,316.89797233537325,-0.5,-0.008367939141860112
2004-09,318.33025090863833,-0.3,-0.2897651645211605
2004-10,319.5141738390068,-0.1,-0.43041172069792755
2004-11,321.50678539013967,-0.7,-0.5685310669195945
2004-12,323.51967206085783,-0.8,-0.681763010737014
2005-01,323.7309379954569,0.3,-0.7559641680185644
2005-02,321.75096570341185,-3.1,-0.78438096646156
2005-03,319.2418421343104,0.3,-0.694262073262156
2005-04,316.70933743158804,-0.6,-0.5575823452126587
2005-05,313.47638148049185,-0.8,-0.3841752595264905
2005-06,312.9175592502942,0.4,-0.18652539684128217
2005-07,315.0594456254245,0.2,-0.0031063840742593524
2005-08,320.66296446914686,-0.3,0.1642659891599329
2005-09,321.6584186921626,0.4,0.32647008225129054
2005-10,323.8370943587734,1.2,0.4653676302673141
2005-11,329.58336290939235,-0.2,0.5674159881347979
2006-01,336.0961451084383,1.7,0.7424891463060715
2006-02,332.73613619543386,0.1,0.7427690145451347
