Year-Month,nzd0007_Average_Value,Value,Smooth_Value
2000-04,316.20366270505696,1.2,0.8636505164205246
2001-05,314.33818605701566,-0.5,0.24833194898204317
2001-06,311.9339490633121,0.3,0.09993073559505446
2001-12,309.9987431363161,-0.8,0.14750430909154152
2002-01,308.8374142222099,0.4,0.18560327120364387
2002-02,308.57598097006314,1.1,0.17857516805023316
2002-04,308.76281893433566,-0.1,-0.036069418820469115
2002-06,308.3344900382622,0.2,-0.31682445750474114
2003-01,307.32429257638523,-0.2,-0.4473687982171666
2003-08,306.039960774996,0.1,0.1198973782366981
2004-01,305.45044723577854,-1.3,0.1560946491467018
2004-05,305.26222283357646,1.0,0.18885540022217331
2004-06,306.43022672215733,0.8,0.11820325945819153
2004-07,311.87517016553176,-0.5,-0.008367939141860112
2004-08,319.2238558570237,-0.3,-0.14830085829482
2004-10,322.91782432747874,-0.1,-0.43041172069792755
2005-01,324.6104672516431,0.3,-0.7559641680185644
2005-02,324.6105095744238,-3.1,-0.78438096646156
2005-06,324.1827888796556,0.4,-0.18652539684128217
2005-07,323.0021222255841,0.2,-0.0031063840742593524
2005-09,320.3330733226764,0.4,0.32647008225129054
2006-05,317.04373063969786,-0.5,0.21721171594425123
2006-06,315.42265020264153,0.2,-0.054762516182705334
2006-12,315.6775044107051,-0.3,-0.4873099870005835
2007-12,317.557384891411,1.7,1.2946530455838818
2008-01,319.83878220202257,1.8,1.4007145399684418
2008-03,322.2121038171242,1.4,1.2420980325050683
2008-06,325.32739438502364,0.6,0.8033720401193886
2008-08,328.97080027317537,1.0,0.9048447676667374
2008-11,332.9103455626841,1.3,1.2081226492051247
2009-03,336.5810941444209,0.4,0.859038979516386
2010-01,338.7932659313272,-1.1,-0.559231413818123
2010-02,338.8939646987897,-1.5,-0.3186007068910531
2010-03,336.9385075161873,0.7,0.034706025770174176
2010-07,333.3895312237471,1.8,1.4022458114405485
2011-01,328.98628297781084,2.3,2.2205973186207197
2011-03,324.2407298152237,2.5,1.8878973608744016
2012-03,319.4679464576682,0.7,0.5680209458409942
2012-06,315.6691893549561,0.4,0.12482381920134603
2012-11,313.47512279116813,0.3,0.030702821719891298
2012-12,311.2232262812631,-0.6,0.06958360438209288
2013-05,308.4551446752312,0.8,0.6280553674738528
2013-06,306.1145337270271,1.2,0.6467915336915709
2014-03,304.9961484597348,0.9,0.5553959418612144
2014-05,305.2314105156059,0.5,0.2917520807800622
2014-07,307.0980612659558,-0.2,-0.14175477910544151
2015-01,310.54954889090385,-0.8,-0.33702655684023697
2015-06,314.4617185113127,0.6,-0.4987490235920442
2016-08,318.48845240020944,0.7,0.4208310909716122
2016-10,321.8085623261003,-0.3,0.3634217019801824
2017-06,323.85652441995524,0.4,0.44119741694986386
2017-07,325.02182810568564,0.8,0.5193306117364771
2017-09,325.47918518453247,0.6,0.6219844601672868
2017-10,325.16981646124407,0.9,0.6409808547476077
2018-02,324.5939193623677,-0.5,0.537100489560082
2018-06,325.75145427277926,0.1,0.19811542953930925
2018-08,328.76003672440913,-0.3,-0.0052589422110529555
2018-11,332.73934681206447,-0.1,-0.016825588902507592
2019-03,336.11030936614543,0.3,-0.11163761516377192
2019-05,338.45168487873843,-0.4,-0.16033286087775495
2019-07,339.56213408932865,-0.4,-0.3039937130845171
2020-02,339.72781385349487,-0.1,-0.09771195517259952
2020-03,335.31709935933276,0.1,0.04852833276996503
2021-07,327.43531021688324,1.4,0.7308405225100167
2021-11,322.6807286409179,1.0,0.9645998150800793
2021-12,318.36657886563523,1.5,1.057364596599657
2022-01,311.6472093619629,0.5,1.1470931440369427
2022-02,304.2794182442296,1.1,1.2519118297218825
2022-03,299.0464385914743,1.8,1.3495037044821112
2022-05,294.74096960951033,1.4,1.4239172855783782
2022-06,294.2320715529444,1.7,1.4116745686824614
2022-11,296.0292207480062,0.3,1.3033032120192578
2023-01,299.98718113782456,1.4,1.06895215452021
2023-02,304.937322426828,1.4,0.8289496791000686
2023-03,309.6263431370936,0.2,0.526329847936791
2023-04,313.26491317664147,0.2,0.21640638520020222
2023-05,314.9775192469452,-1.0,-0.06590260043592287
2023-07,316.62189375828535,-0.3,-0.4704873894844882
2023-09,317.7843387974678,-1.3,-0.6676188930421035
2023-10,316.60327670792765,-0.5,-0.6474782558986167
2023-11,313.11152843218997,-0.8,-0.5735197897786748
2024-01,311.47249506173426,0.5,-0.3569179298736897
2024-02,313.1477843219343,-1.4,-0.2653040303531765
2024-04,317.0593827189564,-0.2,-0.05824478078231143
2024-05,323.07803632031624,0.5,0.022674806772054253
2024-06,332.24170487934487,0.0,0.07973661441683444
