Year-Month,nzd0281_Average_Value,Value,Smooth_Value
2007-03,346.29612147603814,0.2,-0.19327525382936506
2007-06,345.56218734498333,0.5,0.0948868859175242
2007-09,348.4597963917133,0.2,0.6084864403752815
2007-10,352.26095545957446,0.7,0.8513606219970336
2007-12,354.3229772345949,1.7,1.2953904680150359
2008-01,354.475094457892,1.8,1.401914538831738
2008-02,353.5697721899821,2.6,1.3855584537087702
2008-04,352.40114683467243,0.7,1.0472591098937376
2008-06,351.9762472481315,0.6,0.8036308421554593
2008-07,352.5891630055164,0.3,0.8161563924588865
2008-09,353.8802487383206,1.2,1.024273537101321
2008-11,354.6467220792103,1.3,1.2080735324491874
2009-01,354.29210503780547,1.1,1.1752289897296215
2009-02,353.3681052862824,1.9,1.0551043821490396
2009-03,352.48111073426395,0.4,0.8590286427428732
2009-04,351.44949163374054,0.8,0.6335201139034912
2009-05,350.7180454058342,-0.1,0.39640784785183536
2009-07,350.5138004205944,0.2,-0.030717205971148548
2009-09,350.2978157666638,0.3,-0.4182142383947497
2010-02,349.8268116366131,-1.5,-0.31860068172221734
2010-03,349.30372836392075,0.7,0.03470597422504279
2010-04,348.845175245628,1.2,0.41098224702648256
2010-06,348.0856002828635,0.4,1.0892548396989
2010-07,347.52713007666097,1.8,1.4022457638259775
2010-08,347.9404918164814,1.8,1.6678034762774099
2010-09,348.72018979810207,2.2,1.8775157872916097
2010-10,349.4679939953499,1.7,2.031232789839653
2010-11,349.8543536800012,1.3,2.1489598401868872
2010-12,350.83153387074094,2.9,2.230000245233683
2011-01,353.4455711972184,2.3,2.2205973218687327
2011-02,353.31887821123996,2.7,2.10886937165362
2011-03,351.1994441112148,2.5,1.8878973635331349
2011-04,349.4530370450059,1.9,1.5877079307237145
2011-05,348.38598521484937,0.4,1.2765841212209756
2011-06,348.2305397862144,0.2,1.0423272373503036
2011-07,348.55048331548903,1.0,0.9179520738607723
2011-08,349.24486048642973,0.4,0.8838279731670607
2011-09,350.44520386585873,1.0,0.9254522730675506
2011-11,350.9935587915199,1.1,1.0616376654861746
2012-06,351.5943891938255,0.4,0.12482381936134532
2012-08,352.3539945043359,-0.2,0.017654910841200806
2012-09,352.77790491030055,0.2,0.009631656172533002
2012-10,352.9503140360633,0.3,0.015315364570368323
2012-12,353.6823819824692,-0.6,0.06958360432588886
2013-01,354.505221036125,-0.1,0.16257836075738483
2013-04,353.1743254005836,0.2,0.5571649527106878
2013-05,350.12486545470443,0.8,0.6280553586729892
2013-06,348.16110529529226,1.2,0.646791522820522
2013-07,349.2375490064518,0.8,0.6086549453309916
2013-08,352.03564071768295,0.2,0.543502656205822
2013-09,353.7013944307345,0.3,0.493150751363251
2013-12,354.78050103326217,0.1,0.5499598030747488
2014-01,355.12493864239246,1.4,0.5935994448855075
2014-02,354.12428344732183,0.1,0.5932296314414737
2014-03,354.06050744227036,0.9,0.5553962112593106
2014-06,354.973761412229,0.2,0.0819665866792769
2014-08,355.35469744262923,-0.7,-0.3402527186374313
2014-09,356.35642616634954,-0.7,-0.47800529414963183
2014-10,358.20658468161355,-0.6,-0.5419768572748163
2014-11,359.0681334960846,-0.9,-0.533005907682736
2015-01,358.49045511900704,-0.8,-0.337033385476915
2015-02,356.9174472977383,0.2,-0.21386362961651761
2015-04,353.65134799845737,-0.0,-0.18918100462768112
2015-05,345.63446273133343,-0.7,-0.31345215857547654
2015-06,341.09686294216067,0.6,-0.4986882728636996
2015-07,344.18056928485777,-1.1,-0.743510121418288
2015-08,348.4518217262861,-1.4,-0.9778704611111998
2015-10,352.1549065038954,-1.7,-1.2505232072257995
2015-11,353.94151447096726,-0.5,-1.2739233879361067
2015-12,355.21234005232304,-0.6,-1.2587868117298138
2016-01,358.7641398059915,-2.2,-1.1913268702340565
2016-02,362.69945684977233,-2.0,-1.0165827793428561
2016-03,362.2428544939953,0.1,-0.7426358255606083
2016-04,358.62924046994505,-1.2,-0.43903087168277755
2016-05,352.1880407471813,0.4,-0.12264804140729157
2016-06,346.77192435260343,0.6,0.1420719710480961
2016-07,347.9293661745328,0.4,0.32335397405358773
2016-08,353.0921269591793,0.7,0.418043277788879
2016-09,356.37975903900553,1.2,0.4277755690553165
2016-10,356.43736012600436,-0.3,0.37180882979244245
2016-11,355.87158322424557,-0.1,0.31766506887384116
2016-12,355.49935519957785,0.3,0.29087824331106954
