Year-Month,nzd0231_Average_Value,month,climatology,monthly_anomaly
1999-09,4.249724153634109,9,-1.9604659801085247,6.210190133742634
1999-10,3.711708883438509,10,-1.914606763626611,5.62631564706512
1999-12,3.0395652318032864,12,-5.078661825150797,8.118227056954083
2000-02,2.744713383241444,2,-1.8265903985466552,4.5713037817880995
2000-04,2.8713082283370186,4,1.6593479161655458,1.2119603121714728
2000-05,3.3069466604576325,5,3.0002632482795493,0.30668341217808326
2000-07,3.6920565571897104,7,2.706099699036973,0.9859568581527376
2000-08,3.840464310455637,8,1.1697677381406026,2.6706965723150344
2000-09,3.6335049559156554,9,-1.9604659801085247,5.59397093602418
2000-10,3.1720053611226118,10,-1.914606763626611,5.086612124749223
2000-11,2.6928139175484165,11,-4.350587350149174,7.04340126769759
2000-12,2.636653031876888,12,-5.078661825150797,7.7153148570276855
2001-01,3.019298156949031,1,-4.801657460653598,7.82095561760263
2001-03,3.7296891017603206,3,-1.1967152179777665,4.926404319738087
2001-06,4.4695789222512206,6,3.757098964880258,0.7124799573709626
2001-09,4.992157376377808,9,-1.9604659801085247,6.952623356486333
2001-10,5.454225338312854,10,-1.914606763626611,7.368832101939465
2002-01,6.088491803606195,1,-4.801657460653598,10.890149264259794
2002-02,7.602888203171048,2,-1.8265903985466552,9.429478601717703
2002-04,9.445805731122988,4,1.6593479161655458,7.786457814957442
2002-05,10.34626949342875,5,3.0002632482795493,7.3460062451492005
2002-06,10.534226476191005,6,3.757098964880258,6.777127511310747
2002-07,9.909343859528624,7,2.706099699036973,7.203244160491652
2002-08,8.566062159340314,8,1.1697677381406026,7.396294421199711
2002-10,6.803144432187669,10,-1.914606763626611,8.71775119581428
2002-11,3.9569442396032697,11,-4.350587350149174,8.307531589752443
2002-12,1.3759724433783842,12,-5.078661825150797,6.4546342685291815
2003-01,0.10898228111365174,1,-4.801657460653598,4.91063974176725
2003-03,0.1108288926177019,3,-1.1967152179777665,1.3075441105954684
2003-04,0.5240625964161283,4,1.6593479161655458,-1.1352853197494175
2003-05,0.9158543418112003,5,3.0002632482795493,-2.084408906468349
2003-08,1.4802069045950343,8,1.1697677381406026,0.3104391664544317
2003-10,1.9746666915828093,10,-1.914606763626611,3.8892734552094206
2003-12,2.3610087642846422,12,-5.078661825150797,7.439670589435439
2004-01,2.996157883396646,1,-4.801657460653598,7.797815344050244
2004-03,3.781788774170784,3,-1.1967152179777665,4.978503992148551
2004-06,4.546847878752618,6,3.757098964880258,0.7897489138723599
2004-07,3.4661449414577197,7,2.706099699036973,0.7600452424207469
2004-08,1.3170288779797505,8,1.1697677381406026,0.1472611398391479
2004-09,-1.2138628993665503,9,-1.9604659801085247,0.7466030807419743
2004-10,-2.9872620666601395,10,-1.914606763626611,-1.0726553030335284
2004-11,-4.506877328843852,11,-4.350587350149174,-0.1562899786946783
2004-12,-5.312615760311583,12,-5.078661825150797,-0.23395393516078578
2005-01,-5.3469128266272055,1,-4.801657460653598,-0.545255365973607
2005-02,-4.5761237203637375,2,-1.8265903985466552,-2.7495333218170823
2005-03,-2.175515171568024,3,-1.1967152179777665,-0.9787999535902576
2005-04,1.2184133827500605,4,1.6593479161655458,-0.4409345334154853
2005-05,4.954355186070879,5,3.0002632482795493,1.95409193779133
2005-06,8.116279991052032,6,3.757098964880258,4.359181026171774
2005-07,7.005534188935026,7,2.706099699036973,4.2994344898980525
2005-08,4.4025940510632555,8,1.1697677381406026,3.232826312922653
2005-11,1.5447747783641765,11,-4.350587350149174,5.89536212851335
2006-01,-0.28397791315652154,1,-4.801657460653598,4.517679547497077
2006-02,-2.174490204992332,2,-1.8265903985466552,-0.34789980644567686
2006-04,-2.7350201707739363,4,1.6593479161655458,-4.394368086939482
2006-05,-1.557783050760665,5,3.0002632482795493,-4.558046299040214
2006-07,-0.6989923516434549,7,2.706099699036973,-3.4050920506804276
2006-08,-0.4349382966999255,8,1.1697677381406026,-1.6047060348405282
2006-10,-2.0082209848848382,10,-1.914606763626611,-0.09361422125822716
2006-12,-4.285424280859056,12,-5.078661825150797,0.793237544291741
2007-01,-6.163307492253729,1,-4.801657460653598,-1.3616500316001305
2007-02,-4.96006465656549,2,-1.8265903985466552,-3.133474258018835
2007-06,-3.4409770427917232,6,3.757098964880258,-7.198076007671981
2007-07,-3.068563841954947,7,2.706099699036973,-5.77466354099192
2007-08,-4.009521207328621,8,1.1697677381406026,-5.179288945469224
2007-11,-5.3963696509002155,11,-4.350587350149174,-1.0457823007510418
2008-01,-5.429825233738795,1,-4.801657460653598,-0.6281677730851962
2008-04,-4.7687750817012535,4,1.6593479161655458,-6.428122997866799
2008-05,-3.9393211750945394,5,3.0002632482795493,-6.939584423374089
2008-07,-3.9182687173525044,7,2.706099699036973,-6.624368416389477
2008-08,-5.466782596090083,8,1.1697677381406026,-6.6365503342306855
2008-09,-7.461771596978761,9,-1.9604659801085247,-5.501305616870237
2008-11,-8.47096528728918,11,-4.350587350149174,-4.120377937140007
2009-01,-8.698334223292047,1,-4.801657460653598,-3.8966767626384486
2009-05,-8.239000592302997,5,3.0002632482795493,-11.239263840582545
2009-06,-7.204337224555174,6,3.757098964880258,-10.961436189435432
2009-07,-6.502032277286588,7,2.706099699036973,-9.20813197632356
2009-08,-6.49883556043377,8,1.1697677381406026,-7.668603298574373
2009-09,-6.670025439740051,9,-1.9604659801085247,-4.709559459631526
2009-10,-6.830797296935662,10,-1.914606763626611,-4.916190533309051
2009-11,-6.502430464397845,11,-4.350587350149174,-2.1518431142486714
2009-12,-5.293916826184294,12,-5.078661825150797,-0.21525500103349682
2010-03,-3.241282831838742,3,-1.1967152179777665,-2.044567613860975
2010-04,-0.9735614706561349,4,1.6593479161655458,-2.6329093868216806
2010-06,0.8875357745665984,6,3.757098964880258,-2.8695631903136594
2010-07,2.2311556042333227,7,2.706099699036973,-0.4749440948036501
2010-08,1.8438292155462186,8,1.1697677381406026,0.674061477405616
2010-09,0.8947195591036734,9,-1.9604659801085247,2.855185539212198
2011-01,-0.18001528897980218,1,-4.801657460653598,4.6216421716737965
2011-02,-1.030490697030925,2,-1.8265903985466552,0.7960997015157301
2011-03,-1.5699394285565214,3,-1.1967152179777665,-0.3732242105787549
2011-04,-1.981386671345093,4,1.6593479161655458,-3.6407345875106385
2011-06,-2.6000016522797447,6,3.757098964880258,-6.357100617160002
2011-07,-3.426805344526325,7,2.706099699036973,-6.132905043563298
2011-08,-4.427407794701503,8,1.1697677381406026,-5.5971755328421064
2011-10,-5.2853604340053835,10,-1.914606763626611,-3.3707536703787726
2011-12,-5.871225690526774,12,-5.078661825150797,-0.7925638653759774
2012-01,-5.836389894416809,1,-4.801657460653598,-1.0347324337632102
2012-03,-5.218391190538877,3,-1.1967152179777665,-4.02167597256111
2012-04,-4.092535961147363,4,1.6593479161655458,-5.751883877312909
2012-05,-3.6889854326836353,5,3.0002632482795493,-6.689248680963185
2012-06,-4.983066742515919,6,3.757098964880258,-8.740165707396176
2012-11,-7.3756127006232,11,-4.350587350149174,-3.025025350474026
2013-01,-7.783509478920035,1,-4.801657460653598,-2.9818520182664363
2013-03,-5.393960977319045,3,-1.1967152179777665,-4.197245759341278
2013-04,-0.7721581734412597,4,1.6593479161655458,-2.4315060896068053
2013-05,2.286421753875923,5,3.0002632482795493,-0.7138414944036264
2013-06,2.4548229647491233,6,3.757098964880258,-1.3022760001311346
2013-07,0.6047486679682536,7,2.706099699036973,-2.1013510310687193
2013-11,-1.847709595965657,11,-4.350587350149174,2.5028777541835163
2014-01,-2.9565345587180336,1,-4.801657460653598,1.8451229019355648
2014-02,-3.38723856062296,2,-1.8265903985466552,-1.5606481620763049
2014-03,-2.8169293836782834,3,-1.1967152179777665,-1.620214165700517
2014-05,-1.0808944162323293,5,3.0002632482795493,-4.081157664511879
2014-06,-0.7906776384708265,6,3.757098964880258,-4.5477766033510845
2014-07,-1.490533622537174,7,2.706099699036973,-4.196633321574147
2014-08,-3.015837571203046,8,1.1697677381406026,-4.185605309343648
2014-09,-6.211142051834197,9,-1.9604659801085247,-4.250676071725673
2014-10,-8.928284275601937,10,-1.914606763626611,-7.0136775119753265
2014-11,-10.062593366527748,11,-4.350587350149174,-5.712006016378575
2015-01,-10.704180216806652,1,-4.801657460653598,-5.902522756153053
2015-03,-8.345801617981273,3,-1.1967152179777665,-7.149086400003506
2015-04,-5.868692259393933,4,1.6593479161655458,-7.528040175559479
2015-05,-3.395163930328999,5,3.0002632482795493,-6.395427178608548
2015-06,-3.255410678928145,6,3.757098964880258,-7.012509643808404
2015-07,-4.577838959047561,7,2.706099699036973,-7.283938658084534
2015-08,-5.598731888678503,8,1.1697677381406026,-6.768499626819105
2015-09,-6.541097253370269,9,-1.9604659801085247,-4.580631273261744
2015-10,-6.154191821372505,10,-1.914606763626611,-4.239585057745894
2015-11,-5.037367987596571,11,-4.350587350149174,-0.6867806374473977
2016-02,-3.1232941511042256,2,-1.8265903985466552,-1.2967037525575704
2016-03,-0.8383198989740054,3,-1.1967152179777665,0.3583953190037611
2016-04,2.3906750764347917,4,1.6593479161655458,0.7313271602692459
2016-05,5.2959355661367,5,3.0002632482795493,2.295672317857151
2016-06,5.434974371375629,6,3.757098964880258,1.6778754064953714
2016-07,2.3665564329192295,7,2.706099699036973,-0.3395432661177433
2016-08,-1.2917515551056524,8,1.1697677381406026,-2.461519293246255
2016-09,-3.734760442976785,9,-1.9604659801085247,-1.7742944628682604
2016-10,-5.52379321253318,10,-1.914606763626611,-3.609186448906569
2016-11,-6.353149261025009,11,-4.350587350149174,-2.0025619108758352
2016-12,-6.5373403164443245,12,-5.078661825150797,-1.4586784912935276
2017-01,-6.189989705845543,1,-4.801657460653598,-1.3883322451919442
2017-02,-4.912397236831378,2,-1.8265903985466552,-3.085806838284723
2017-03,-1.365613063820623,3,-1.1967152179777665,-0.1688978458428565
2017-04,1.736297737353818,4,1.6593479161655458,0.0769498211882722
2017-05,3.4381900269182215,5,3.0002632482795493,0.43792677863867224
2017-06,3.8997803020427986,6,3.757098964880258,0.1426813371625406
2017-07,1.029543092238818,7,2.706099699036973,-1.6765566067981548
2017-08,-2.5345847395475567,8,1.1697677381406026,-3.7043524776881593
2017-09,-5.976888592457758,9,-1.9604659801085247,-4.016422612349233
2017-12,-7.6232954474344545,12,-5.078661825150797,-2.5446336222836576
2018-01,-7.0839942760724774,1,-4.801657460653598,-2.282336815418879
2018-03,-4.6817584935885135,3,-1.1967152179777665,-3.485043275610747
2018-04,-0.9197424137816348,4,1.6593479161655458,-2.5790903299471806
2018-05,1.0876442407987832,5,3.0002632482795493,-1.912619007480766
2018-06,0.1836853662294574,6,3.757098964880258,-3.5734135986508004
2018-07,-2.3653103757947544,7,2.706099699036973,-5.071410074831727
2018-08,-3.462453395548696,8,1.1697677381406026,-4.632221133689299
2018-09,-4.100381751767534,9,-1.9604659801085247,-2.1399157716590094
2018-10,-4.108408617420054,10,-1.914606763626611,-2.1938018537934427
2018-12,-3.2724262083012943,12,-5.078661825150797,1.8062356168495026
2019-01,-1.6457116240751222,1,-4.801657460653598,3.1559458365784763
2019-03,3.4429334680858106,3,-1.1967152179777665,4.639648686063577
2019-04,11.670694141779725,4,1.6593479161655458,10.01134622561418
2019-05,15.781530075223168,5,3.0002632482795493,12.781266826943618
2019-06,15.566259114808403,6,3.757098964880258,11.809160149928145
2019-07,10.740452373911467,7,2.706099699036973,8.034352674874494
2019-08,6.0296995766038854,8,1.1697677381406026,4.859931838463282
2019-09,1.1282293413118445,9,-1.9604659801085247,3.088695321420369
2019-11,-2.693613763690237,11,-4.350587350149174,1.6569735864589368
2019-12,-3.8245388755164407,12,-5.078661825150797,1.2541229496343562
2020-01,-3.6813540916509875,1,-4.801657460653598,1.120303369002611
2020-02,-0.875242502271525,2,-1.8265903985466552,0.9513478962751302
2020-03,4.490990468919992,3,-1.1967152179777665,5.6877056868977585
2020-04,6.970919205373078,4,1.6593479161655458,5.311571289207532
2020-05,7.533258593260006,5,3.0002632482795493,4.532995344980456
2020-06,7.471507012267102,6,3.757098964880258,3.714408047386844
2020-07,6.632425150054754,7,2.706099699036973,3.926325451017781
2020-08,3.9660298912365524,8,1.1697677381406026,2.7962621530959497
2020-10,1.8019203460925657,10,-1.914606763626611,3.716527109719177
2020-11,1.3407911221655913,11,-4.350587350149174,5.691378472314765
2020-12,1.3384733095561816,12,-5.078661825150797,6.417135134706978
2021-01,1.7457358951167303,1,-4.801657460653598,6.547393355770328
2021-02,2.4825979452317344,2,-1.8265903985466552,4.3091883437783896
2021-03,3.7054407609175124,3,-1.1967152179777665,4.902155978895279
2021-04,4.845411157002051,4,1.6593479161655458,3.1860632408365053
2021-05,5.303038023049457,5,3.0002632482795493,2.302774774769908
2021-06,3.9907646346196604,6,3.757098964880258,0.2336656697394024
