dates,nzd0025_Average_Value
1999-11-21 22:10:24+00:00,-1.5213163208299403
2000-04-29 22:09:53+00:00,11.911605909932659
2000-05-15 22:09:42+00:00,13.135176817572065
2000-09-20 22:08:03+00:00,16.05099335905454
2000-10-06 22:07:59+00:00,14.548300400893197
2000-10-22 22:07:50+00:00,12.950815776065184
2001-01-26 22:08:07+00:00,8.25611636043043
2001-04-16 22:07:42+00:00,2.705776569623692
2001-06-03 22:07:16+00:00,1.5005101951396524
2001-09-07 22:06:11+00:00,0.21539411283823287
2001-09-23 22:06:03+00:00,-1.3158405119897836
2001-12-12 22:06:14+00:00,-5.911984353998987
2001-12-28 22:06:14+00:00,-4.940956594291205
2002-03-18 22:06:22+00:00,-7.214879366214122
2002-04-03 22:06:21+00:00,0.04075644371880979
2002-05-21 22:06:17+00:00,-2.0363645232926246
2002-07-24 22:05:50+00:00,-3.606485883722056
2002-10-28 22:05:22+00:00,-4.5393102993568055
2003-01-16 22:06:02+00:00,1.591391576503124
2003-05-24 22:06:17+00:00,7.528910411212341
2003-11-16 22:06:11+00:00,8.815043635588621
2004-02-04 22:06:41+00:00,13.819360841626159
2004-05-18 21:58:14+00:00,23.884204269248684
2004-05-26 22:06:45+00:00,27.159680706834678
2004-06-11 22:06:38+00:00,26.003341915340002
2004-08-30 22:06:20+00:00,23.501647957866595
2004-10-17 22:06:14+00:00,19.81325658338255
2004-11-18 22:06:34+00:00,17.197870667059856
2004-12-04 22:06:44+00:00,10.742950264507137
2005-01-13 22:03:41+00:00,14.144747396828471
2005-01-21 22:06:59+00:00,14.328036334414469
2005-02-14 22:04:09+00:00,13.626444813839115
2005-03-02 22:04:24+00:00,16.83031435567776
2005-03-18 22:04:34+00:00,18.440538064183084
2005-06-06 22:05:05+00:00,19.24269827337634
2005-06-14 22:07:02+00:00,18.990049710962335
2005-07-24 22:05:27+00:00,14.609515232225634
2005-11-21 22:07:07+00:00,-5.796631421603326
2006-03-13 22:07:41+00:00,-16.335159920938285
2006-04-30 22:07:38+00:00,-15.380799200786475
2006-05-16 22:07:40+00:00,-13.31473157709263
2006-09-05 22:07:11+00:00,-12.718998950888732
2006-09-21 22:07:05+00:00,-6.971691909050077
2006-11-08 22:07:27+00:00,-6.9562291168674575
2006-11-24 22:07:37+00:00,-7.7930887416954695
2007-01-03 22:12:49+00:00,-6.437131374067256
2007-01-19 22:12:30+00:00,0.3198631677713985
2007-04-17 22:08:06+00:00,9.460695468185735
2007-07-22 22:07:45+00:00,10.309138769584761
2007-08-07 22:07:40+00:00,4.58072540927271
2007-10-02 22:10:31+00:00,-0.8095783294768295
2007-11-27 22:07:48+00:00,-9.218047612739797
2008-04-03 22:07:44+00:00,1.8000296167841598
2008-06-06 22:07:24+00:00,6.885328122762844
2008-08-09 22:06:47+00:00,-8.362593276654694
2008-08-25 22:06:40+00:00,-15.305598734816039
2008-09-26 22:06:23+00:00,-18.807651317805405
2008-11-13 22:06:43+00:00,-26.187709358956113
2008-11-29 22:06:55+00:00,-24.28227731711745
2008-12-31 22:07:13+00:00,-29.54391323344016
2009-03-21 22:07:47+00:00,-17.280815524246893
2009-05-08 22:08:01+00:00,-13.195040232064267
2009-06-09 22:08:01+00:00,-5.582926148386963
2009-09-13 22:07:45+00:00,4.733311935978284
2009-10-15 22:07:44+00:00,0.8054260196555884
2009-11-16 22:08:13+00:00,-2.8636057300004385
2010-02-12 22:08:30+00:00,-2.375031583221186
2010-05-27 22:09:43+00:00,2.0470310652901307
2010-06-12 22:09:43+00:00,-3.3249327262045494
2010-08-31 22:09:52+00:00,-6.796001683677957
2011-02-07 22:11:00+00:00,-0.8627269299288302
2011-02-23 22:11:05+00:00,-3.2855221703146036
2011-03-11 22:11:09+00:00,1.688034871524047
2011-04-12 22:11:12+00:00,1.5202531218680189
2011-05-30 22:11:11+00:00,-0.8932424192826907
2011-07-17 22:11:06+00:00,-3.4574671271000654
2011-08-18 22:10:59+00:00,-4.545978043422763
