Year-Month,nzd0007_Average_Value,Value,Smooth_Value
2011-01,328.98628297781084,2.3,2.2767256522205583
2011-03,324.2407298152237,2.5,1.927352227203659
2012-03,319.4679464576682,0.7,0.5677015476858257
2012-06,315.6691893549561,0.4,0.1249043684917352
2012-11,313.47512279116813,0.3,0.030762805446780336
2012-12,311.2232262812631,-0.6,0.06963052424978862
2013-05,308.4551446752312,0.8,0.6277299464622694
2013-06,306.1145337270271,1.2,0.6462832481455015
2014-03,304.9961484597348,0.9,0.567986117589487
2014-05,305.2314105156059,0.5,0.3127346406332974
2014-07,307.0980612659558,-0.2,-0.1286987537052692
