Year-Month,nzd0299_Average_Value,month,climatology,monthly_anomaly
2000-01,12.094697932077032,1,11.362057052165959,0.7326408799110737
2000-03,10.148340669002607,3,11.011609950098064,-0.863269281095457
2000-11,5.817014236836608,11,8.304740456190196,-2.487726219353588
2001-01,4.534396706227451,1,11.362057052165959,-6.827660345938508
2001-02,5.288419902621326,2,14.306985394660272,-9.018565492038945
2001-09,9.008215277622428,9,1.6576430837023979,7.35057219392003
2001-12,16.464161329642128,12,14.718709220512919,1.745452109129209
2002-02,29.077601768302028,2,14.306985394660272,14.770616373641756
2002-03,37.30470449675865,3,11.011609950098064,26.29309454666059
2003-01,38.50874990806306,1,11.362057052165959,27.1466928558971
2003-03,35.74035076913181,3,11.011609950098064,24.728740819033746
2003-04,31.363742275399392,4,-4.860969741580381,36.22471201697977
2003-11,25.329430645558386,11,8.304740456190196,17.02469018936819
2004-03,13.724073161056559,3,11.011609950098064,2.7124632109584947
2004-04,6.137194958828195,4,-4.860969741580381,10.998164700408577
2004-05,6.575728153061871,5,-31.139327254953606,37.71505540801548
2004-09,16.77047883984811,9,1.6576430837023979,15.112835756145712
2004-10,17.136295778249067,10,5.7440237695724266,11.392272008676642
2004-12,11.509301040072112,12,14.718709220512919,-3.209408180440807
2005-01,7.451109934240377,1,11.362057052165959,-3.9109471179255815
2005-02,3.3675546843807753,2,14.306985394660272,-10.939430710279495
2005-03,-8.24964201032614,3,11.011609950098064,-19.261251960424204
2005-04,-27.49261016485741,4,-4.860969741580381,-22.63164042327703
2005-05,-50.21450023435527,5,-31.139327254953606,-19.075172979401664
2005-06,-53.773020440479904,6,-38.24974231699381,-15.523278123486094
2005-08,-28.916544496183725,8,-18.03024102080309,-10.886303475380636
2005-09,2.9222088794950056,9,1.6576430837023979,1.2645657957926077
2005-10,-0.6903654444390417,10,5.7440237695724266,-6.4343892140114685
2005-11,-2.9453679191821385,11,8.304740456190196,-11.250108375372335
2006-01,-4.168073992646452,1,11.362057052165959,-15.53013104481241
2006-02,-1.6899026155287988,2,14.306985394660272,-15.996888010189071
2006-11,6.150353918754382,11,8.304740456190196,-2.1543865374358138
2006-12,13.952682966727702,12,14.718709220512919,-0.7660262537852169
2007-02,16.065900430515683,2,14.306985394660272,1.758915035855411
2007-03,12.948415689930657,3,11.011609950098064,1.936805739832593
2007-04,12.323812794820354,4,-4.860969741580381,17.184782536400736
2007-05,11.064762348311106,5,-31.139327254953606,42.20408960326471
2007-09,13.451058521198547,9,1.6576430837023979,11.793415437496149
2007-10,15.470643522334901,10,5.7440237695724266,9.726619752762474
2007-12,12.843018479958799,12,14.718709220512919,-1.8756907405541199
2008-01,3.6360700471405685,1,11.362057052165959,-7.72598700502539
2008-05,-0.6783646835892906,5,-31.139327254953606,30.460962571364316
2009-12,1.2311947738691345,12,14.718709220512919,-13.487514446643784
2010-01,6.291649806430309,1,11.362057052165959,-5.07040724573565
2010-04,10.724254818654716,4,-4.860969741580381,15.585224560235098
2010-08,12.723897821928936,8,-18.03024102080309,30.754138842732026
2010-10,15.243470701524895,10,5.7440237695724266,9.49944693195247
2011-01,18.369359592698885,1,11.362057052165959,7.007302540532926
2011-02,21.95580755918857,2,14.306985394660272,7.648822164528299
2011-03,15.876600455688596,3,11.011609950098064,4.864990505590532
2012-03,5.306153031357681,3,11.011609950098064,-5.705456918740383
2012-04,-5.524123526756187,4,-4.860969741580381,-0.6631537851758056
2012-09,-12.094893389579767,9,1.6576430837023979,-13.752536473282165
2012-11,-11.904020169322827,11,8.304740456190196,-20.208760625513023
2012-12,-9.737569859649968,12,14.718709220512919,-24.456279080162886
2013-01,-10.194940594700833,1,11.362057052165959,-21.55699764686679
2013-02,-16.358511531374212,2,14.306985394660272,-30.665496926034486
2013-03,-26.976598426923488,3,11.011609950098064,-37.98820837702155
2013-04,-41.573166338493365,4,-4.860969741580381,-36.71219659691298
2013-05,-59.34198452772139,5,-31.139327254953606,-28.20265727276778
2013-06,-50.79970727454668,6,-38.24974231699381,-12.549964957552866
2013-08,-17.776032755596027,8,-18.03024102080309,0.25420826520706186
2013-09,1.8251461444960029,9,1.6576430837023979,0.167503060793605
2013-11,10.53577511653452,11,8.304740456190196,2.2310346603443243
2014-01,14.206287913320319,1,11.362057052165959,2.84423086115436
2014-02,12.045691654935542,2,14.306985394660272,-2.2612937397247297
2014-03,1.046845583060482,3,11.011609950098064,-9.964764367037581
2014-04,-20.640760026726575,4,-4.860969741580381,-15.779790285146195
2014-05,-52.10221482861464,5,-31.139327254953606,-20.962887573661035
2014-06,-72.5706927512788,6,-38.24974231699381,-34.32095043428499
2014-07,-61.95661917152168,7,-36.8307953000462,-25.125823871475482
2014-08,-29.97389703292907,8,-18.03024102080309,-11.943656012125981
2014-09,-0.04848953246730936,9,1.6576430837023979,-1.7061326161697072
2014-10,7.8052799994749105,10,5.7440237695724266,2.061256229902484
2014-11,13.548414594765488,11,8.304740456190196,5.243674138575292
2014-12,16.652796102387427,12,14.718709220512919,1.9340868818745083
2015-01,12.443295992349569,1,11.362057052165959,1.08123894018361
2015-02,-1.3493533798244126,2,14.306985394660272,-15.656338774484684
2015-04,-25.97072117075868,4,-4.860969741580381,-21.1097514291783
2015-05,-54.736267976451515,5,-31.139327254953606,-23.59694072149791
2015-06,-70.16247893828064,6,-38.24974231699381,-31.912736621286832
2015-08,-50.1275367385766,8,-18.03024102080309,-32.09729571777351
2016-01,-3.6364626928352783,1,11.362057052165959,-14.998519745001238
2016-02,5.690904054836354,2,14.306985394660272,-8.616081339823918
2016-03,-2.6039726104893948,3,11.011609950098064,-13.615582560587459
2016-04,-23.04584957091241,4,-4.860969741580381,-18.18487982933203
2016-06,-41.051658465966796,6,-38.24974231699381,-2.8019161489729854
2016-08,-31.66179133088435,8,-18.03024102080309,-13.63155031008126
2016-09,-15.543523901280626,9,1.6576430837023979,-17.201166984983022
2016-10,-13.16707532395759,10,5.7440237695724266,-18.911099093530016
2016-11,-15.984218275180734,11,8.304740456190196,-24.28895873137093
2017-01,-19.631170926655113,1,11.362057052165959,-30.99322797882107
2017-04,-30.651800589907893,4,-4.860969741580381,-25.790830848327513
2017-05,-52.43396540908009,5,-31.139327254953606,-21.29463815412648
2017-06,-48.696672788116636,6,-38.24974231699381,-10.446930471122826
2017-08,-7.423739641942504,8,-18.03024102080309,10.606501378860585
2017-10,6.194486477674101,10,5.7440237695724266,0.4504627081016741
2018-01,11.108019199991027,1,11.362057052165959,-0.2540378521749318
2018-03,4.355736231446157,3,11.011609950098064,-6.6558737186519075
2018-05,-7.733763989841099,5,-31.139327254953606,23.40556326511251
2018-06,-10.483119362005686,6,-38.24974231699381,27.766622954988122
2018-07,3.7459616129124758,7,-36.8307953000462,40.57675691295867
2018-08,17.010267270486096,8,-18.03024102080309,35.040508291289186
2018-10,22.719323340078226,10,5.7440237695724266,16.9752995705058
2018-12,21.989417842843032,12,14.718709220512919,7.270708622330114
2019-01,18.571832420929674,1,11.362057052165959,7.209775368763715
2019-02,16.272858288231838,2,14.306985394660272,1.9658728935715661
2019-03,11.260668728052213,3,11.011609950098064,0.24905877795414888
2019-06,4.351013908854665,6,-38.24974231699381,42.60075622584848
2019-08,7.800022663365682,8,-18.03024102080309,25.83026368416877
2019-09,5.201842718416968,9,1.6576430837023979,3.5441996347145697
2019-10,-0.6907436940620932,10,5.7440237695724266,-6.43476746363452
2019-11,0.12515807668829226,11,8.304740456190196,-8.179582379501904
2020-01,9.966812494358443,1,11.362057052165959,-1.3952445578075157
2020-03,13.57872144987226,3,11.011609950098064,2.567111499774196
2020-04,-7.609547304019809,4,-4.860969741580381,-2.7485775624394284
2020-05,-23.12893611210862,5,-31.139327254953606,8.010391142844988
2020-06,-27.51115104272417,6,-38.24974231699381,10.738591274269641
2020-09,-17.719538141410947,9,1.6576430837023979,-19.377181225113343
2020-10,-0.7127501836885672,10,5.7440237695724266,-6.456773953260994
2020-12,14.002203973080888,12,14.718709220512919,-0.7165052474320301
2021-01,22.664481707297167,1,11.362057052165959,11.302424655131208
2021-02,24.01091243258675,2,14.306985394660272,9.703927037926478
2021-03,21.303722846142684,3,11.011609950098064,10.29211289604462
2021-08,15.1414364741179,8,-18.03024102080309,33.171677494920985
2021-09,13.764041456949307,9,1.6576430837023979,12.10639837324691
2022-01,14.99712164971162,1,11.362057052165959,3.635064597545661
2022-02,8.029191332862531,2,14.306985394660272,-6.27779406179774
2022-03,-0.14348129574325919,3,11.011609950098064,-11.155091245841323
2022-04,-13.657510247156077,4,-4.860969741580381,-8.796540505575695
2022-05,-37.34989446090581,5,-31.139327254953606,-6.210567205952202
2022-06,-58.627991565479476,6,-38.24974231699381,-20.378249248485666
2022-07,-69.00693331562455,7,-36.8307953000462,-32.17613801557835
2022-08,-50.69374028044597,8,-18.03024102080309,-32.66349925964288
2022-09,-27.91669669230123,9,1.6576430837023979,-29.574339776003626
2022-10,0.4708902647242441,10,5.7440237695724266,-5.273133504848182
2022-11,22.718792348491338,11,8.304740456190196,14.414051892301142
