dates,nzd0232_Average_Value
1999-12-25 21:58:52+00:00,346.2731144781145
2000-01-10 21:58:52+00:00,349.7633035113035
2000-03-30 21:58:33+00:00,354.6871596921597
2000-05-17 21:58:07+00:00,337.5517644700978
2000-07-04 21:57:38+00:00,350.0060157970684
2000-08-05 21:57:08+00:00,347.5639156268568
2000-11-09 21:56:21+00:00,348.77553565208734
2001-03-01 21:56:21+00:00,362.69061624649856
2001-03-17 21:56:16+00:00,368.7728198238543
2001-06-05 21:55:40+00:00,348.02424001924004
2001-08-24 21:54:48+00:00,336.4358563658564
2001-09-09 21:54:36+00:00,369.991958041958
2001-09-25 21:54:28+00:00,364.8206875477464
2002-06-24 21:54:28+00:00,354.00386363636363
2002-08-27 21:54:00+00:00,341.81819624819633
2002-10-14 21:53:43+00:00,360.738270886202
2002-12-01 21:54:16+00:00,348.0934487734488
2003-01-18 21:54:30+00:00,348.92022895622904
2003-04-08 21:54:47+00:00,349.3518749999999
2003-04-24 21:54:46+00:00,346.8276077097506
2003-07-21 21:42:33+00:00,349.1542293685151
2003-08-06 21:42:51+00:00,341.38312576312575
2003-10-25 21:44:04+00:00,345.2841702741704
2003-11-18 21:54:39+00:00,347.6329531338227
2003-12-04 21:54:43+00:00,338.992913608131
2004-03-01 21:45:02+00:00,350.9167886658796
2004-03-09 21:55:15+00:00,345.28928311688304
2004-03-17 21:45:08+00:00,335.1095348725348
2004-03-25 21:55:18+00:00,330.4113798701299
2004-04-18 21:45:49+00:00,350.3064463684464
2004-05-04 21:46:16+00:00,329.67298368298367
2004-05-12 21:55:13+00:00,331.5420787237454
2004-06-05 21:47:12+00:00,329.8114927048261
2004-07-23 21:48:33+00:00,332.19462081128745
2004-07-31 21:54:51+00:00,336.20529961266806
2004-09-09 21:49:43+00:00,351.56702934102935
2004-09-25 21:50:07+00:00,334.4433468013468
2004-10-27 21:50:47+00:00,329.06499711399715
2004-11-04 21:54:55+00:00,348.78121212121215
2005-01-15 21:52:09+00:00,326.65168831168836
2005-01-23 21:55:25+00:00,334.6012731208186
2005-02-08 21:55:35+00:00,334.4979473304474
2005-02-24 21:55:41+00:00,341.4005181687
2005-03-12 21:55:44+00:00,333.6836291486291
2005-04-05 21:53:07+00:00,326.7374045214046
2005-04-13 21:55:36+00:00,323.36819264069266
2005-05-31 21:55:35+00:00,337.5404761904762
2005-06-08 21:53:33+00:00,327.6892367281841
2005-08-03 21:55:25+00:00,322.7441414141415
2005-08-19 21:55:20+00:00,336.7692871572871
2005-10-22 21:55:15+00:00,351.66635031635025
2005-10-30 21:54:03+00:00,335.85981000481013
2006-01-10 21:55:52+00:00,341.99466991341995
2006-01-26 21:56:00+00:00,328.59653491436103
2006-02-19 21:56:39+00:00,363.08626347508704
2006-03-15 21:56:08+00:00,347.11771546635185
2006-03-31 21:56:06+00:00,348.41676883116884
2006-04-16 21:56:02+00:00,349.3334100747737
2006-05-18 21:56:06+00:00,351.3435481185482
2006-06-19 21:56:00+00:00,359.6813961038961
2006-06-27 21:58:48+00:00,351.7883357383358
2006-07-13 21:59:02+00:00,334.69271588061065
2006-07-21 21:55:45+00:00,319.14931663574515
2006-10-25 21:55:41+00:00,337.1959200702679
2006-11-02 22:00:20+00:00,354.0382712842713
2006-12-12 21:56:11+00:00,351.30199999999996
2007-02-14 21:56:27+00:00,352.2328751803752
2007-03-02 21:56:31+00:00,359.76653739778743
2007-04-19 21:56:31+00:00,356.4992074592074
2007-09-26 21:55:47+00:00,351.7070183982684
2007-10-28 21:55:58+00:00,343.2899605579605
2007-12-31 21:56:23+00:00,368.53443290043293
2008-03-03 22:02:28+00:00,365.99641929499074
2008-05-23 21:55:58+00:00,339.96602846648307
2008-08-27 21:55:06+00:00,334.4797835497835
2008-10-30 21:54:58+00:00,331.13845820845813
2009-03-23 21:56:15+00:00,345.01414078674946
2009-11-26 21:56:28+00:00,329.8037984607985
2009-12-20 21:57:07+00:00,333.94295689817426
2010-01-05 21:57:24+00:00,341.74252705627697
2010-01-13 21:56:49+00:00,340.74227320827316
