Year-Month,nzd0273_Average_Value,month,climatology,monthly_anomaly
1999-12,2.711603792053187,12,0.48714607315521297,2.2244577188979737
2000-01,2.547805802106516,1,0.6940334416480918,1.8537723604584244
2000-03,1.8905708342674827,3,0.5721969573047726,1.3183738769627102
2000-07,1.5364651335408555,7,-2.0164529314649218,3.5529180650057772
2000-08,1.738820351435605,8,-1.2635831295039015,3.0024034809395066
2000-11,3.292203685887113,11,-0.6759363920537484,3.9681400779408618
2001-03,5.136429782124335,3,0.5721969573047726,4.5642328248195625
2001-06,5.825549244994788,6,-2.0384592683687943,7.864008513363582
2001-09,5.978069663907532,9,0.06175264510856352,5.916317018798969
2001-10,5.496833868021244,10,-0.0566639543241094,5.553497822345353
2001-12,4.587897578488461,12,0.48714607315521297,4.100751505333248
2002-02,3.629809325987504,2,1.2005289399115497,2.429280386075954
2002-05,2.7973108556505966,5,-0.6151094471899089,3.4124203028405056
2002-08,2.339633013589826,8,-1.2635831295039015,3.6032161430937273
2002-10,2.2488866161063252,10,-0.0566639543241094,2.3055505704304347
2002-12,2.2365331876818346,12,0.48714607315521297,1.7493871145266215
2003-01,2.222417932594773,1,0.6940334416480918,1.5283844909466813
2003-02,2.248943936861221,2,1.2005289399115497,1.0484149969496714
2003-03,2.3066691984530774,3,0.5721969573047726,1.7344722411483047
2003-04,2.175692395853628,4,-0.7540769174555352,2.929769313309163
2003-05,1.69939860069106,5,-0.6151094471899089,2.314508047880969
2003-07,1.1456320060186567,7,-2.0164529314649218,3.1620849374835784
2003-10,0.5745776742316208,10,-0.0566639543241094,0.6312416285557302
2003-11,-0.25120477688578846,11,-0.6759363920537484,0.42473161516796
2004-03,-2.9849885373834524,3,0.5721969573047726,-3.557185494688225
2004-04,-6.577389922523419,4,-0.7540769174555352,-5.823313005067884
2004-05,-8.27746740422848,5,-0.6151094471899089,-7.662357957038571
2004-06,-9.29250079784846,6,-2.0384592683687943,-7.254041529479665
2004-07,-9.31648222746271,7,-2.0164529314649218,-7.300029295997788
2004-08,-7.103066062609333,8,-1.2635831295039015,-5.839482933105431
2004-09,-3.4208708106702637,9,0.06175264510856352,-3.4826234557788274
2004-11,-0.49100915783021193,11,-0.6759363920537484,0.18492723422353652
2005-01,0.8459435026719901,1,0.6940334416480918,0.15191006102389837
2005-02,1.4797530113758843,2,1.2005289399115497,0.2792240714643346
2005-03,0.8199903812703165,3,0.5721969573047726,0.24779342396554394
2005-04,-0.4732970042352812,4,-0.7540769174555352,0.280779913220254
2005-05,-1.3760588090623547,5,-0.6151094471899089,-0.7609493618724458
2005-06,-1.5369607296049905,6,-2.0384592683687943,0.5014985387638038
2005-08,-1.3656772960823893,8,-1.2635831295039015,-0.1020941665784878
2005-09,-0.933672753117053,9,0.06175264510856352,-0.9954253982256165
2005-10,-0.07684641149825584,10,-0.0566639543241094,-0.02018245717414644
2005-11,0.7298600508944428,11,-0.6759363920537484,1.4057964429481913
2006-01,1.3411769188232665,1,0.6940334416480918,0.6471434771751747
2006-02,1.5768829490538512,2,1.2005289399115497,0.37635400914230144
2006-03,0.16531296166423964,3,0.5721969573047726,-0.40688399564053296
2006-05,-1.297563106993429,5,-0.6151094471899089,-0.6824536598035201
2006-06,-1.924039440925587,6,-2.0384592683687943,0.11441982744320733
2006-07,-1.408092562030578,7,-2.0164529314649218,0.6083603694343438
2006-08,-0.43252797832474477,8,-1.2635831295039015,0.8310551511791567
2006-11,0.7404090753589151,11,-0.6759363920537484,1.4163454674126634
2006-12,1.7022649285859384,12,0.48714607315521297,1.2151188554307253
2007-02,2.329290965176052,2,1.2005289399115497,1.128762025264502
2007-04,2.7403956646176684,4,-0.7540769174555352,3.4944725820732034
2007-05,2.994988265870516,5,-0.6151094471899089,3.610097713060425
2007-09,3.2938324276480877,9,0.06175264510856352,3.232079782539524
2007-10,3.429544057289923,10,-0.0566639543241094,3.4862080116140324
2007-12,3.310334089048423,12,0.48714607315521297,2.82318801589321
2008-02,2.1362134067096212,2,1.2005289399115497,0.9356844667980715
2008-03,1.0339372181824453,3,0.5721969573047726,0.4617402608776727
2008-05,0.44588200930813265,5,-0.6151094471899089,1.0609914564980416
2008-08,0.015589464981128787,8,-1.2635831295039015,1.2791725944850303
2008-09,-0.15099956913312707,9,0.06175264510856352,-0.21275221424169058
2008-10,-0.1108974513899729,10,-0.0566639543241094,-0.054233497065863494
2009-03,-0.14204799695176787,3,0.5721969573047726,-0.7142449542565404
2009-11,-0.24267003594750647,11,-0.6759363920537484,0.433266356106242
2010-01,-0.7727920266764942,1,0.6940334416480918,-1.4668254683245858
2010-05,-1.8285759126200067,5,-0.6151094471899089,-1.213466465430098
2010-06,-2.7520576759321935,6,-2.0384592683687943,-0.7135984075633992
2010-07,-3.03448893836149,7,-2.0164529314649218,-1.0180360068965681
2010-08,-2.5504809922566025,8,-1.2635831295039015,-1.286897862752701
2010-10,-1.5803866627921774,10,-0.0566639543241094,-1.523722708468068
2010-12,-0.3861449261177434,12,0.48714607315521297,-0.8732909992729564
2011-01,0.4417702886611696,1,0.6940334416480918,-0.2522631529869222
2011-02,0.2705123759941004,2,1.2005289399115497,-0.9300165639174494
2011-03,-0.011413395757714564,3,0.5721969573047726,-0.5836103530624872
2011-04,-0.2500225258633778,4,-0.7540769174555352,0.5040543915921574
2011-08,-0.6110048773336516,8,-1.2635831295039015,0.6525782521702499
2011-09,-0.9496782405532018,9,0.06175264510856352,-1.0114308856617653
2011-11,-0.8300589682037682,11,-0.6759363920537484,-0.15412257615001979
2012-03,-0.4394828686251025,3,0.5721969573047726,-1.0116798259298752
2012-04,0.187447402724162,4,-0.7540769174555352,0.9415243201796972
2012-05,1.8567348319602077,5,-0.6151094471899089,2.4718442791501167
2012-06,3.726933133173394,6,-2.0384592683687943,5.765392401542188
2012-08,4.734703088038839,8,-1.2635831295039015,5.9982862175427405
2012-09,5.45637606675704,9,0.06175264510856352,5.394623421648476
2013-01,5.708247994887159,1,0.6940334416480918,5.014214553239068
2013-03,5.738296049157898,3,0.5721969573047726,5.166099091853126
2013-04,5.762339821245168,4,-0.7540769174555352,6.516416738700703
2013-05,5.443692469708481,5,-0.6151094471899089,6.05880191689839
2013-06,4.913491802521931,6,-2.0384592683687943,6.9519510708907255
2013-07,4.218158480429184,7,-2.0164529314649218,6.234611411894106
2013-08,3.4842631443659795,8,-1.2635831295039015,4.747846273869881
2013-09,2.8304966873722157,9,0.06175264510856352,2.768744042263652
