Year-Month,nzd0115_Average_Value,Value,Smooth_Value
2010-11,430.1873944755222,1.3,2.061019219183435
2011-01,434.4614660769731,2.3,2.178681326841063
2011-03,436.03575499482815,2.5,1.877572171013436
2011-04,435.1682624974906,1.9,1.5856213379525053
2011-05,431.12071223067676,0.4,1.278897168756279
2011-07,427.9953273959896,1.0,0.9221666556225542
2011-09,427.2655801709064,1.0,0.9280675452030598
2012-03,427.0226215062631,0.7,0.5677277008214916
2012-04,426.89989720293016,-0.3,0.37179004844394864
2012-06,426.5298802525911,0.4,0.12426133628276635
2012-07,426.4954565727883,-0.0,0.054686794075880577
2012-09,426.08059020337237,0.2,0.009377665331138398
2012-10,426.73532302006686,0.3,0.01568174189520928
2013-02,428.89058553041576,-0.2,0.3069675761118788
2013-03,431.816037164728,1.5,0.4609624457197173
2013-04,434.3273831979714,0.2,0.570339102495656
2013-05,436.103696743917,0.8,0.640195906975675
2013-06,435.7993138156651,1.2,0.6524850257897755
2013-07,435.0035208020108,0.8,0.5991463813819793
2013-09,433.0561459997695,0.3,0.4127775873929674
2013-10,430.8469859927915,-0.1,0.3380271329230477
2013-11,431.279470995483,0.7,0.2946063550781375
2013-12,432.2144569844662,0.1,0.2676566944539951
