dates,nzd0240_Average_Value
1999-08-21 21:46:33+00:00,-19.40205730093243
1999-09-22 21:46:36+00:00,-6.594725984182864
1999-09-29 21:52:52+00:00,-4.706702075405774
1999-10-24 21:46:32+00:00,-5.68162183467681
2000-01-12 21:46:30+00:00,-5.422657611091229
2000-02-04 21:52:37+00:00,-6.699646897922446
2000-02-20 21:52:29+00:00,-5.267390745611337
2000-03-16 21:46:15+00:00,-5.038463088418443
2000-05-03 21:45:55+00:00,-6.017404553772228
2000-05-26 21:51:48+00:00,-4.125114283241171
2000-06-04 21:45:56+00:00,-5.0189028782183644
2000-07-06 21:45:15+00:00,-6.4277322837455815
2000-07-13 21:51:19+00:00,-7.083848256396859
2000-08-14 21:50:56+00:00,-5.9465965808429955
2000-09-15 21:50:25+00:00,-7.264919229613449
2000-11-02 21:50:13+00:00,-8.73578158114752
2000-12-04 21:50:10+00:00,-10.81876639208014
2000-12-20 21:50:16+00:00,-12.300765554303206
2001-01-05 21:50:16+00:00,-10.800332284093844
2001-03-10 21:50:10+00:00,-9.82795731136449
2001-04-04 21:43:43+00:00,-6.266954528024211
2001-04-20 21:43:46+00:00,-4.908075311868899
2001-05-22 21:43:30+00:00,-3.44133039307179
2001-06-07 21:43:18+00:00,-2.204275501240802
2001-06-30 21:49:12+00:00,1.9756161206416085
2001-07-25 21:42:54+00:00,4.205034041434476
2001-08-10 21:42:36+00:00,2.891357990355753
2001-08-26 21:42:25+00:00,2.30781753249737
2001-09-11 21:42:14+00:00,2.021802498367802
2001-09-18 21:48:17+00:00,1.3580341274190675
2001-09-27 21:42:05+00:00,1.707550176102637
2001-10-20 21:48:09+00:00,-0.5805044154163435
2002-01-24 21:48:42+00:00,-1.0996454676513892
2002-02-09 21:48:45+00:00,-0.9370164339843478
2002-02-18 21:42:30+00:00,0.0897877502924418
2002-02-25 21:48:47+00:00,-0.05692977319866324
2002-03-22 21:42:28+00:00,1.251452597287539
2002-04-07 21:42:28+00:00,0.4184206140054299
2002-04-14 21:48:38+00:00,1.4323471583109304
2002-05-16 21:48:34+00:00,4.260825564628064
2002-06-01 21:48:28+00:00,3.8520647677866307
2002-08-20 21:47:58+00:00,3.995209936121831
2002-08-29 21:41:39+00:00,4.715810730568112
2002-09-14 21:41:31+00:00,4.789897391353799
2002-10-23 21:47:39+00:00,2.1370017051872865
2002-11-08 21:47:44+00:00,1.0280925178719547
2002-11-17 21:42:06+00:00,-2.5098915587238033
2003-01-11 21:48:14+00:00,-3.698552489688364
2003-01-27 21:48:21+00:00,-4.381143795004373
2003-02-21 21:42:20+00:00,-3.779880068585968
2003-03-16 21:48:34+00:00,-6.095324490613423
2003-04-01 21:48:34+00:00,-5.889576812878586
2003-04-10 21:42:26+00:00,-4.827348899788237
2003-04-26 21:42:25+00:00,-2.5624486796805184
2003-05-03 21:48:37+00:00,-3.36092891503603
2003-05-12 21:42:48+00:00,-1.5953450697422922
2003-05-28 21:42:22+00:00,1.2171822690094967
2003-07-23 21:30:14+00:00,3.5230110054882062
2003-08-15 21:36:48+00:00,4.246432190537118
2003-08-24 21:31:12+00:00,3.8375911067205917
2003-08-31 21:37:06+00:00,3.7406883428482254
2003-10-18 21:37:48+00:00,5.7188490782444
2003-10-26 21:48:14+00:00,3.8547618741703946
2003-11-04 21:42:03+00:00,5.307223279193202
2003-11-19 21:38:14+00:00,3.325615015959176
2003-11-20 21:42:19+00:00,3.248129522375539
2003-11-28 21:32:10+00:00,-0.08455924792518334
2003-12-06 21:42:22+00:00,-1.0234642344421225
2003-12-30 21:32:24+00:00,-1.8198413561551
2004-01-15 21:32:50+00:00,-2.251908085945737
2004-01-22 21:38:40+00:00,-3.6749026518507595
2004-01-23 21:42:42+00:00,-3.8804076670572694
2004-02-24 21:43:09+00:00,-4.310115450962864
2004-03-18 21:49:07+00:00,-4.814208831194945
2004-03-19 21:33:10+00:00,-3.970208788892059
2004-03-27 21:42:57+00:00,-3.667086748381972
2004-04-03 21:49:06+00:00,-2.8785405588710904
2004-05-14 21:43:15+00:00,-3.7398747755917126
2004-05-22 21:34:26+00:00,-4.278171654000544
2004-06-06 21:48:56+00:00,-1.115557478033626
2004-06-07 21:34:54+00:00,-0.046049194601991035
2004-06-22 21:48:52+00:00,0.6230852516351967
2004-06-23 21:35:46+00:00,0.9747894810127802
2004-06-30 21:41:46+00:00,1.6110178880807289
2004-07-25 21:36:14+00:00,5.437987102512592
2004-08-02 21:42:28+00:00,5.665636170049708
2004-08-25 21:48:37+00:00,6.79991968382401
2004-08-26 21:36:59+00:00,7.170272561850242
2004-09-02 21:43:21+00:00,6.124136104053327
2004-09-03 21:42:23+00:00,5.954543251008976
2004-09-19 21:42:17+00:00,6.5602467914886144
2004-10-20 21:44:28+00:00,5.353645374140882
2004-12-07 21:45:24+00:00,4.134201941525734
2005-01-16 21:49:15+00:00,3.036589385978567
2005-01-24 21:46:06+00:00,1.0165490494511256
2005-02-18 21:40:18+00:00,-1.393677682062956
2005-02-25 21:46:35+00:00,-4.471681568111697
2005-03-30 21:43:20+00:00,-4.560533695728735
2005-04-06 21:49:28+00:00,-3.130636154866501
2005-04-15 21:43:13+00:00,-2.8785463714653146
2005-04-22 21:49:23+00:00,-2.144324506278757
2005-05-08 21:49:28+00:00,-1.7853101549883093
2005-05-24 21:49:26+00:00,-1.2074444523465113
2005-05-25 21:41:28+00:00,-0.5616861689148741
2005-06-01 21:47:18+00:00,-0.9710791685931808
2005-06-09 21:49:20+00:00,-0.6224503713263374
2005-06-10 21:41:12+00:00,1.11624710129449
2005-06-25 21:49:15+00:00,0.7281518178019479
2005-06-26 21:41:16+00:00,1.3743492904227703
2005-07-12 21:41:23+00:00,1.4658974254970043
2005-07-28 21:41:57+00:00,2.710182047057723
2005-08-05 21:43:03+00:00,2.9572905740542943
2005-08-12 21:49:11+00:00,2.9242489257273405
2005-08-13 21:41:41+00:00,3.102405857807628
2005-08-28 21:49:05+00:00,5.331337601342112
2005-08-29 21:41:46+00:00,6.264190479368344
2005-10-24 21:42:55+00:00,5.655132600776798
2005-10-31 21:49:11+00:00,4.915672033530924
2005-11-08 21:48:04+00:00,5.44933461458155
2005-11-17 21:42:07+00:00,5.007302776361116
2005-12-18 21:49:28+00:00,2.572985357672532
2006-01-27 21:49:58+00:00,1.8664671818445946
2006-01-28 21:43:39+00:00,1.8156038436546083
2006-02-05 21:44:00+00:00,0.8157866949755093
2006-02-12 21:50:20+00:00,0.08396126286477087
2006-02-20 21:49:55+00:00,-0.13534912905757363
2006-02-28 21:50:40+00:00,-2.5478689804393784
2006-03-09 21:45:04+00:00,-2.2254075754165714
2006-03-17 21:43:46+00:00,-1.909143643014593
2006-03-24 21:49:56+00:00,-1.7564082643145198
2006-04-02 21:43:44+00:00,-1.848642805237659
2006-04-18 21:43:39+00:00,-1.1111487242174818
2006-04-25 21:49:52+00:00,-1.665507940112005
2006-04-26 21:45:32+00:00,-1.8379591161398285
2006-06-05 21:43:42+00:00,-1.628527699750992
2006-06-13 21:46:13+00:00,-1.0627981652022345
2006-06-28 21:49:46+00:00,0.4435610669604836
2006-07-07 21:43:31+00:00,0.28906840454573013
2006-07-22 21:52:58+00:00,0.6675105244907007
2006-07-23 21:43:47+00:00,0.8944596770330735
2006-08-08 21:43:45+00:00,1.688901796978045
2006-08-15 21:49:31+00:00,2.0422772573038697
2006-08-23 21:53:23+00:00,2.387317437457439
2006-08-31 21:49:28+00:00,2.552451464806159
2006-09-01 21:47:19+00:00,3.0396491523023528
2006-09-17 21:47:31+00:00,4.37785269278199
2006-09-25 21:43:08+00:00,4.852001545443736
2006-10-10 21:53:56+00:00,5.541488869707157
2006-11-12 21:43:34+00:00,6.549382437152914
2006-11-20 21:48:32+00:00,6.921106043889719
2006-12-06 21:48:41+00:00,7.514377151936923
2006-12-14 21:43:50+00:00,7.449438166760832
2006-12-21 21:50:03+00:00,6.5337275995149575
2007-01-06 21:50:04+00:00,6.324633842697298
2007-01-30 21:54:48+00:00,5.65779878819974
2007-01-31 21:44:00+00:00,5.440737977388927
2007-02-07 21:50:14+00:00,5.360230112845755
2007-02-08 21:48:38+00:00,4.945366989531138
2007-04-05 21:44:12+00:00,4.192369706875038
2007-04-21 21:44:09+00:00,5.44101243654386
2007-04-28 21:50:19+00:00,5.173308626054745
2007-05-07 21:44:05+00:00,6.318101112158634
2007-06-15 21:50:07+00:00,5.213459788034192
2007-06-24 21:43:55+00:00,6.578454976840781
2007-07-17 21:50:02+00:00,7.289630382506977
2007-08-18 21:49:52+00:00,11.55874016616895
2007-10-30 21:43:38+00:00,9.136042760137325
2007-12-01 21:43:54+00:00,3.953294435691191
2008-01-02 21:44:01+00:00,2.847708273407218
2008-01-09 21:50:12+00:00,1.5234504088640466
2008-01-10 21:45:17+00:00,1.7333640977010893
2008-01-25 21:50:11+00:00,-2.4097649695752357
2008-02-26 21:50:04+00:00,-2.269524334277943
2008-04-23 21:43:46+00:00,-0.7335821615191086
2008-06-10 21:43:27+00:00,0.8271203516912424
2008-07-03 21:49:23+00:00,-1.0219984411598384
2008-07-12 21:43:06+00:00,0.1203109494125411
2008-08-04 21:49:04+00:00,3.2310785952031136
2008-08-20 21:48:58+00:00,2.666703060245428
2008-08-29 21:42:43+00:00,2.9772776836787735
2008-09-05 21:48:50+00:00,-0.9854004901571677
2008-09-14 21:42:35+00:00,-1.5499345582673674
2008-09-30 21:42:25+00:00,-2.040304362373482
2008-11-08 21:48:55+00:00,-2.6600404301309863
2008-12-03 21:43:03+00:00,-2.6341052143582755
2009-01-04 21:43:18+00:00,-5.917365427051513
2009-01-20 21:43:24+00:00,-5.736001261615051
2009-02-05 21:43:28+00:00,-5.528094723297235
2009-02-12 21:49:44+00:00,-6.540211079145067
2009-03-09 21:43:47+00:00,-6.508667755264246
2009-03-25 21:43:54+00:00,-4.519619620190016
2009-04-10 21:43:59+00:00,-3.0233755391698396
2009-05-03 21:50:16+00:00,-2.8519636470171585
2009-05-28 21:44:07+00:00,-0.33265005286607047
2009-06-04 21:50:17+00:00,1.449240731239408
2009-06-20 21:50:16+00:00,1.796734812259585
2009-08-07 21:50:02+00:00,5.6502981364011955
2009-09-01 21:43:50+00:00,6.85635281421748
2009-09-08 21:50:01+00:00,8.43106669816728
2009-10-10 21:49:54+00:00,5.01188090373957
2009-11-11 21:50:25+00:00,3.9361527364305
2009-12-06 21:44:55+00:00,-0.7898825351673523
2009-12-29 21:51:06+00:00,-2.750829345041575
2010-01-23 21:45:18+00:00,-1.6814408878258684
2010-03-03 21:51:54+00:00,-2.0626246627105616
2010-03-12 21:45:47+00:00,-1.4224229692979484
2010-03-28 21:46:15+00:00,-1.1210347510143546
2010-04-20 21:52:03+00:00,2.0380412705618474
2010-05-06 21:52:01+00:00,3.3038799461766173
2010-06-07 21:51:59+00:00,4.284577567676432
2010-06-16 21:45:48+00:00,4.694978161888426
2010-07-02 21:45:52+00:00,8.002235756422117
2010-07-18 21:45:53+00:00,7.650067675280129
2010-07-25 21:52:04+00:00,7.634053053980201
2010-08-10 21:52:03+00:00,7.026817405270648
2010-09-20 21:45:57+00:00,4.786665620982453
2010-09-27 21:52:07+00:00,4.4358874861690145
2010-10-22 21:46:07+00:00,2.7281740532930767
2010-12-09 21:46:39+00:00,2.4028727274451875
2010-12-25 21:46:47+00:00,2.0854343760329312
2011-01-25 21:49:47+00:00,-3.0542413656391254
2011-01-26 21:47:02+00:00,-4.875320705169959
2011-02-02 21:53:15+00:00,-5.211611041697401
2011-02-11 21:47:06+00:00,-5.793468516041676
2011-02-18 21:53:18+00:00,-6.329522366082631
2011-02-27 21:47:11+00:00,-6.034656867453932
2011-03-06 21:53:24+00:00,-5.681555312089482
2011-03-07 21:43:36+00:00,-4.891149906684076
2011-03-15 21:47:14+00:00,-4.145912786433755
2011-03-31 21:47:17+00:00,-3.935445732440607
2011-04-07 21:53:28+00:00,-3.491837420319398
2011-04-16 21:47:16+00:00,-4.303357056825835
2011-05-18 21:47:14+00:00,-4.352727002893593
2011-06-26 21:53:22+00:00,-4.296968366569872
2011-08-22 21:47:04+00:00,0.04304829403827401
2011-09-07 21:46:59+00:00,0.35537345613953203
2011-10-16 21:53:08+00:00,0.3256939916878244
2011-10-24 21:47:48+00:00,3.695041435026152
2011-10-25 21:47:25+00:00,3.290554960323395
2011-11-26 21:47:22+00:00,1.3532360609443075
2012-03-08 21:53:55+00:00,0.24830895101433734
2012-03-17 21:48:11+00:00,-0.2601023350620449
2012-04-09 21:53:53+00:00,0.20539130800951308
2012-04-25 21:54:10+00:00,-3.105088406143875
2012-05-04 21:48:36+00:00,-1.4105806478869165
2012-05-20 21:48:20+00:00,-0.7950590853754893
2012-06-12 21:54:14+00:00,3.0688811456037315
2012-06-21 21:48:08+00:00,3.558408806394591
2012-06-28 21:54:23+00:00,4.086206307704989
2012-07-07 21:48:21+00:00,5.362896130658012
2012-09-09 21:49:04+00:00,3.91094677906304
2012-10-27 21:49:54+00:00,5.060255902685503
2012-11-19 21:55:50+00:00,2.1966260098595454
2012-12-14 21:49:45+00:00,-1.6822644104915794
2013-02-16 21:49:51+00:00,-7.917913135595086
2013-03-11 21:55:59+00:00,-5.432621839989679
2013-03-20 21:49:45+00:00,-2.0919620865326864
2013-03-27 21:55:53+00:00,-0.6703132338709383
2013-04-12 21:55:52+00:00,1.73157273904113
2013-04-29 21:55:51+00:00,5.657635904263594
2013-05-07 21:49:57+00:00,4.898425561933247
2013-05-15 21:55:39+00:00,3.588015345334433
2013-05-23 21:49:30+00:00,4.626831805115585
2013-05-30 21:55:36+00:00,5.060507684804361
2013-05-31 21:55:43+00:00,5.953448615543797
2013-06-23 22:01:46+00:00,7.0792656982265125
2013-06-24 21:49:16+00:00,7.10276591310188
2013-07-17 21:55:13+00:00,6.982043981918943
2013-07-18 21:56:02+00:00,7.805829507252973
2013-07-25 22:01:49+00:00,7.485740346753355
2013-07-26 21:48:58+00:00,7.495625696763857
2013-08-19 21:55:42+00:00,7.606121723347379
2013-08-26 22:01:54+00:00,7.154444725009924
2013-08-27 21:49:05+00:00,6.945715210155559
2013-09-03 21:55:22+00:00,6.846553252006496
2013-10-06 21:55:57+00:00,5.995124236678178
2013-10-29 22:01:34+00:00,4.063238616658193
2013-11-06 21:55:59+00:00,3.0494687652763903
2013-11-14 22:01:33+00:00,3.151611076056749
2013-11-15 21:49:51+00:00,2.770077507148332
2013-11-22 21:56:04+00:00,1.4864223057560262
2013-12-01 21:49:59+00:00,0.3552742908712089
2013-12-16 22:01:21+00:00,-0.5809345456866835
2013-12-17 21:49:59+00:00,-0.9533464929734782
2014-01-02 21:50:06+00:00,-1.7127780876289798
2014-01-09 21:56:17+00:00,-1.6278859917239896
2014-01-10 21:54:55+00:00,-1.0445734393629287
2014-01-18 21:50:19+00:00,-2.3476826552574517
2014-02-02 22:00:53+00:00,-2.9921009512748054
2014-02-19 21:50:22+00:00,-3.5804985472711524
2014-02-26 21:56:34+00:00,-4.151146991906703
2014-03-06 22:00:25+00:00,-4.337991167612832
2014-03-23 21:50:35+00:00,-4.3103414663118835
2014-03-30 21:56:49+00:00,-4.477273694731215
2014-03-31 21:54:17+00:00,-3.9047381693971825
2014-05-09 21:59:27+00:00,-1.813048627315911
2014-05-10 21:50:56+00:00,-1.2195821962243278
2014-05-17 21:57:11+00:00,-0.3977644246436611
2014-05-18 21:53:35+00:00,1.3958183979876673
2014-05-25 21:59:22+00:00,2.2853238320826432
2014-05-26 21:51:26+00:00,2.6317970199309833
2014-06-03 21:53:18+00:00,3.4407449114402784
2014-06-18 21:57:15+00:00,5.155804818477772
2014-06-19 21:53:47+00:00,5.218678181649641
2014-07-21 21:53:57+00:00,5.627416343689994
2014-08-14 21:51:19+00:00,5.546970127734567
2014-09-07 21:54:12+00:00,6.42996615431809
2014-09-14 21:59:59+00:00,5.36933645327793
2014-09-22 21:57:35+00:00,4.767830115409638
2014-09-23 21:54:09+00:00,3.6250615866896165
2014-10-01 21:51:32+00:00,3.780803722146446
2014-10-24 21:57:57+00:00,2.947750709882426
2014-11-09 21:58:06+00:00,1.0316974936053025
2014-11-26 21:53:52+00:00,-2.4490161432837314
2015-01-05 21:52:13+00:00,-5.538353413354119
2015-01-12 21:58:25+00:00,-5.232008614746425
