Year-Month,nzd0121_Average_Value,Value,Smooth_Value
2010-11,256.3555426768734,1.3,2.061019219183435
2011-01,255.38110962994838,2.3,2.178681326841063
2011-04,253.36014833430883,1.9,1.5856213379525053
2011-05,249.907702985738,0.4,1.278897168756279
2011-07,247.70156042087078,1.0,0.9221666556225542
2011-09,247.9649822210105,1.0,0.9280675452030598
2012-04,249.29877702937256,-0.3,0.37179004844394864
2012-06,250.0176346550453,0.4,0.12426133628276635
2012-07,251.53754727202718,-0.0,0.054686794075880577
2012-08,254.30989667525304,-0.2,0.01712408403300626
2012-09,257.82135621661735,0.2,0.009377665331138398
2012-10,260.8941478213586,0.3,0.01568174189520928
2013-02,262.5407266100063,-0.2,0.3069675761118788
2013-04,262.73715189572766,0.2,0.570339102495656
2013-05,259.42701976117263,0.8,0.640195906975675
2013-06,255.0704138320547,1.2,0.6524850257897755
2013-09,252.87336996431011,0.3,0.4127775873929674
2013-10,251.11217138287543,-0.1,0.3380271329230477
2013-11,253.1634387489624,0.7,0.2946063550781375
2013-12,257.8123206098704,0.1,0.2676566944539951
