Year-Month,nzd0121_Average_Value,Value,Smooth_Value
2007-01,273.8420784097106,-0.8,-0.3251184946321467
2007-02,273.406659504517,-0.1,-0.27128481353261524
2007-05,271.937167040431,-0.1,-0.016180324519896427
2008-01,271.0564190104806,1.8,1.4030694697046089
2008-02,270.36514194841664,2.6,1.3872992600719174
2008-09,269.70310866378395,1.2,1.0076123513452366
2008-10,268.9645522593797,1.3,1.106057583248715
2008-12,267.92339698928157,1.4,1.1682189014142328
2009-01,266.07261761147737,1.1,1.1093665014719247
2009-05,263.89422969927614,-0.1,0.5925614980759444
