Year-Month,nzd0324_Average_Value,month,climatology,monthly_anomaly
1999-08,9.663910176264665,8,-2.3367564216561845,12.00066659792085
1999-09,10.832815218296574,9,-0.7238712212097527,11.556686439506326
1999-10,9.402998541845964,10,0.673151365915078,8.729847175930885
2000-01,6.9548109305595585,1,3.070171440048543,3.8846394905110153
2000-04,5.355775852625646,4,-0.693244280074899,6.049020132700545
2000-05,5.191094936648263,5,-0.7669822265121853,5.958077163160448
2000-06,4.259637791655106,6,-1.8565088837760313,6.116146675431137
2000-07,1.404477917382047,7,-2.3907285302687358,3.7952064476507825
2000-08,2.161593499632286,8,-2.3367564216561845,4.4983499212884706
2000-11,4.567039090516404,11,2.900410537912496,1.6666285526039086
2000-12,6.3351744053876775,12,2.5487737772502714,3.786400628137406
2001-01,6.892029342734428,1,3.070171440048543,3.821857902685885
2001-04,4.7345264852464295,4,-0.693244280074899,5.427770765321329
2001-05,-0.09775415378839503,5,-0.7669822265121853,0.6692280727237903
2001-06,-0.3678071177271631,6,-1.8565088837760313,1.4887017660488682
2001-09,2.039161996972921,9,-0.7238712212097527,2.763033218182674
2002-02,3.159126755700142,2,0.20666871944621562,2.9524580362539266
2002-03,-0.377490275219165,3,-0.8413318728666064,0.4638415976474414
2002-04,-3.212061887940511,4,-0.693244280074899,-2.5188176078656124
2002-06,-4.279497241589681,6,-1.8565088837760313,-2.4229883578136495
2002-07,-5.048165641499239,7,-2.3907285302687358,-2.657437111230503
2002-08,-5.213526279536339,8,-2.3367564216561845,-2.8767698578801544
2002-09,-2.821826107571915,9,-0.7238712212097527,-2.0979548863621624
2002-10,-1.332785208948562,10,0.673151365915078,-2.00593657486364
2002-12,-2.439891253631143,12,2.5487737772502714,-4.988665030881414
2003-02,-3.150725172979229,2,0.20666871944621562,-3.3573938924254447
2003-03,-3.970892131773678,3,-0.8413318728666064,-3.1295602589070715
2003-05,-1.2613992449107985,5,-0.7669822265121853,-0.4944170183986132
2003-07,0.05423536665479073,7,-2.3907285302687358,2.4449638969235266
2003-08,-1.4168694975596976,8,-2.3367564216561845,0.9198869240964869
2003-10,2.1758300241141453,10,0.673151365915078,1.5026786581990672
2003-11,9.339735794719479,11,2.900410537912496,6.439325256806983
2003-12,14.472149057380156,12,2.5487737772502714,11.923375280129884
2004-01,5.750154971981393,1,3.070171440048543,2.67998353193285
2004-02,0.2821210091581317,2,0.20666871944621562,0.07545228971191609
2004-03,-0.9409311719987112,3,-0.8413318728666064,-0.09959929913210486
2004-04,0.9923272107230168,4,-0.693244280074899,1.6855714907979158
2004-06,2.3935779892083593,6,-1.8565088837760313,4.25008687298439
2004-07,2.4890850754461624,7,-2.3907285302687358,4.879813605714898
2004-08,2.362402283672762,8,-2.3367564216561845,4.699158705328946
2004-09,2.9450698873561834,9,-0.7238712212097527,3.668941108565936
2004-10,2.489473544036789,10,0.673151365915078,1.8163221781217112
2004-11,1.7640276424795402,11,2.900410537912496,-1.1363828954329556
2004-12,2.407607304208113,12,2.5487737772502714,-0.14116647304215846
2005-01,1.129996727217706,1,3.070171440048543,-1.940174712830837
2005-02,2.60505335990507,2,0.20666871944621562,2.3983846404588545
2005-03,3.3754729677878417,3,-0.8413318728666064,4.216804840654448
2005-04,-1.5711623423265768,4,-0.693244280074899,-0.8779180622516778
2005-05,-3.1047617123534783,5,-0.7669822265121853,-2.337779485841293
2005-06,4.66400447526543,6,-1.8565088837760313,6.520513359041461
2005-07,0.9286442803382413,7,-2.3907285302687358,3.319372810606977
2005-08,-2.9829596944836467,8,-2.3367564216561845,-0.6462032728274623
2005-09,-1.0979089739826118,9,-0.7238712212097527,-0.3740377527728591
2005-10,1.0349746333828753,10,0.673151365915078,0.36182326746779736
2005-11,0.7245080879628406,11,2.900410537912496,-2.175902449949655
2006-01,0.7817798324669413,1,3.070171440048543,-2.2883916075816018
2006-02,-4.591682672253922,2,0.20666871944621562,-4.798351391700138
2006-04,-9.594240592885285,4,-0.693244280074899,-8.900996312810387
2006-05,-8.8707880880137,5,-0.7669822265121853,-8.103805861501515
2006-06,-6.227276464015539,6,-1.8565088837760313,-4.370767580239507
2006-07,-3.63550586720182,7,-2.3907285302687358,-1.2447773369330841
2006-08,0.12550740922464035,8,-2.3367564216561845,2.4622638308808247
2006-09,2.3908867443930073,9,-0.7238712212097527,3.11475796560276
2006-10,4.788142781715769,10,0.673151365915078,4.1149914158006915
2006-12,2.789425935551904,12,2.5487737772502714,0.24065215830163256
2007-01,3.387728297757568,1,3.070171440048543,0.31755685770902486
2007-03,3.0219050221771817,3,-0.8413318728666064,3.863236895043788
2007-04,4.288911311187286,4,-0.693244280074899,4.9821555912621855
2007-05,4.65330284495521,5,-0.7669822265121853,5.420285071467395
2007-06,4.017541026369274,6,-1.8565088837760313,5.874049910145306
2007-07,1.9572566265236477,7,-2.3907285302687358,4.347985156792383
2007-09,4.133549383977716,9,-0.7238712212097527,4.857420605187468
2007-10,10.579026015479345,10,0.673151365915078,9.905874649564266
2007-11,9.198003929164669,11,2.900410537912496,6.297593391252173
2007-12,2.9368598475188517,12,2.5487737772502714,0.3880860702685802
2008-02,-1.8245954248721559,2,0.20666871944621562,-2.0312641443183717
2008-05,-3.0916744697931033,5,-0.7669822265121853,-2.324692243280918
2008-06,-4.756283541557251,6,-1.8565088837760313,-2.89977465778122
2008-07,-5.357613601489722,7,-2.3907285302687358,-2.966885071220986
2008-08,-3.2617061155408567,8,-2.3367564216561845,-0.9249496938846722
2008-09,-3.0495667723241904,9,-0.7238712212097527,-2.3256955511144377
2008-12,-4.682439790017097,12,2.5487737772502714,-7.231213567267368
2009-01,-6.2383777471080375,1,3.070171440048543,-9.308549187156581
2009-02,-5.658774845509676,2,0.20666871944621562,-5.865443564955892
2009-03,-3.8653320316910653,3,-0.8413318728666064,-3.024000158824459
2009-04,-2.011064463630493,4,-0.693244280074899,-1.3178201835555938
2009-05,-3.2079654077751085,5,-0.7669822265121853,-2.440983181262923
2009-06,-5.882743045735947,6,-1.8565088837760313,-4.026234161959916
2009-07,-7.373168251548377,7,-2.3907285302687358,-4.982439721279642
2009-08,-7.0453259515319795,8,-2.3367564216561845,-4.7085695298757955
2009-09,-5.844442786102695,9,-0.7238712212097527,-5.120571564892942
2009-10,-3.422279830567523,10,0.673151365915078,-4.0954311964826005
2009-12,-2.9725296851442002,12,2.5487737772502714,-5.521303462394472
2010-03,-3.5455689157576544,3,-0.8413318728666064,-2.704237042891048
2010-04,-0.2965243867539281,4,-0.693244280074899,0.3967198933209709
2010-05,0.5652286495975181,5,-0.7669822265121853,1.3322108761097033
2010-06,0.4184810724828597,6,-1.8565088837760313,2.274989956258891
2010-07,-4.520670278699879,7,-2.3907285302687358,-2.1299417484311434
2010-08,-8.68174534522224,8,-2.3367564216561845,-6.344988923566055
2010-09,-5.186009194104388,9,-0.7238712212097527,-4.462137972894635
2010-10,0.9345654063748493,10,0.673151365915078,0.26141404045977135
2011-01,0.852881454976252,1,3.070171440048543,-2.2172899850722914
2011-02,-1.851129122129896,2,0.20666871944621562,-2.057797841576112
2011-05,-0.5605580818188582,5,-0.7669822265121853,0.20642414469332704
2011-06,0.6884885702089079,6,-1.8565088837760313,2.544997453984939
2011-07,1.6168853191997552,7,-2.3907285302687358,4.007613849468491
2011-08,1.8735222726036869,8,-2.3367564216561845,4.210278694259872
2011-09,-5.708285808928984,9,-0.7238712212097527,-4.984414587719232
2011-10,-4.976682977660502,10,0.673151365915078,-5.64983434357558
2011-11,-0.900854315325493,11,2.900410537912496,-3.801264853237989
2012-01,-1.3413411871174474,1,3.070171440048543,-4.41151262716599
2012-03,-4.152715463797446,3,-0.8413318728666064,-3.31138359093084
2012-04,-4.895036207139044,4,-0.693244280074899,-4.201791927064145
2012-05,-3.6606299113654712,5,-0.7669822265121853,-2.8936476848532857
2012-06,-5.19392589668481,6,-1.8565088837760313,-3.337417012908779
2012-08,-6.689097575953054,8,-2.3367564216561845,-4.3523411542968695
2012-09,-6.840819234099341,9,-0.7238712212097527,-6.116948012889588
2012-11,-3.861229327762709,11,2.900410537912496,-6.761639865675205
2012-12,1.6628360139159213,12,2.5487737772502714,-0.8859377633343501
2013-01,4.3815873163456756,1,3.070171440048543,1.3114158762971324
2013-03,0.5773354173754163,3,-0.8413318728666064,1.4186672902420225
2013-04,-4.225235343978365,4,-0.693244280074899,-3.531991063903466
2013-05,-1.2222927172988334,5,-0.7669822265121853,-0.4553104907866481
2013-06,-5.76943745008596,6,-1.8565088837760313,-3.912928566309929
2013-07,-5.305482261444112,7,-2.3907285302687358,-2.9147537311753764
2013-09,-6.289343617122714,9,-0.7238712212097527,-5.565472395912962
2013-10,-5.5482158378213215,10,0.673151365915078,-6.221367203736399
2013-11,-0.957657389619366,11,2.900410537912496,-3.8580679275318617
2013-12,3.3889781273126465,12,2.5487737772502714,0.840204350062375
2014-01,2.7258806226864007,1,3.070171440048543,-0.3442908173621424
2014-02,0.6741436179356561,2,0.20666871944621562,0.4674748984894405
2014-03,-3.4442243447663174,3,-0.8413318728666064,-2.602892471899711
2014-05,-2.5420751779852013,5,-0.7669822265121853,-1.775092951473016
2014-06,-0.24251053645073004,6,-1.8565088837760313,1.6139983473253012
2014-07,-0.19975592601885683,7,-2.3907285302687358,2.190972604249879
2014-08,1.04837811891242,8,-2.3367564216561845,3.3851345405686044
2014-09,-1.96992600882171,9,-0.7238712212097527,-1.2460547876119574
2014-10,-6.7430905768901646,10,0.673151365915078,-7.416241942805242
2014-11,-1.7159115982838433,11,2.900410537912496,-4.616322136196339
2014-12,-1.2217576237545897,12,2.5487737772502714,-3.7705314010048614
2015-01,0.864474426421106,1,3.070171440048543,-2.205697013627437
2015-02,2.3736449982169727,2,0.20666871944621562,2.166976278770757
2015-03,1.5870372860662616,3,-0.8413318728666064,2.4283691589328678
2015-04,-1.9782454309906128,4,-0.693244280074899,-1.2850011509157138
2015-05,-2.1870126271219297,5,-0.7669822265121853,-1.4200304006097444
2015-06,-4.969109376338202,6,-1.8565088837760313,-3.1126004925621706
2015-08,-4.596484565890948,8,-2.3367564216561845,-2.259728144234763
2015-09,-2.7621733910773547,9,-0.7238712212097527,-2.038302169867602
2015-10,-2.6946267473075474,10,0.673151365915078,-3.3677781132226254
2015-11,-2.5819384968089576,11,2.900410537912496,-5.482349034721453
2015-12,1.3862747086805416,12,2.5487737772502714,-1.1624990685697298
2016-01,9.766524845926497,1,3.070171440048543,6.696353405877954
2016-02,3.6348546098455223,2,0.20666871944621562,3.4281858903993068
2016-03,-1.7436220896955512,3,-0.8413318728666064,-0.9022902168289448
2016-04,2.665011488070914,4,-0.693244280074899,3.3582557681458134
2016-05,3.0687112140075543,5,-0.7669822265121853,3.83569344051974
2016-06,1.4687789707393055,6,-1.8565088837760313,3.325287854515337
2016-07,4.081590067719159,7,-2.3907285302687358,6.472318597987895
2016-08,-1.6068143555579095,8,-2.3367564216561845,0.7299420660982749
