Year-Month,nzd0223_Average_Value,Value,Smooth_Value
2011-08,374.28508899947866,0.4,0.7931718266372269
2012-01,374.32391696839176,1.1,0.9898677937137423
2012-03,374.89648284214894,0.7,0.5841466650240213
2012-04,373.8446316778009,-0.3,0.380745592370624
2012-05,371.03021487562125,0.0,0.2283606049214218
2012-07,367.5790669072618,-0.0,0.05355005540101461
2012-08,364.9340258965872,-0.2,0.015372044653028553
2012-09,363.51277161274993,0.2,0.007630881100700815
2012-10,363.7098323615358,0.3,0.014243095728211048
2012-12,366.2094299702705,-0.6,0.07214586970127632
2013-01,367.897265813931,-0.1,0.16783847582089279
2013-04,368.21322262365226,0.2,0.5703858284003734
2013-06,368.54152925147105,1.2,0.6525549657425556
2013-07,369.45882527665015,0.8,0.5992032398955568
2013-09,371.0641037085408,0.3,0.4128016161958246
2013-11,373.31657159347856,0.7,0.2946093422563686
2013-12,374.4592561814251,0.1,0.26765549589549786
