dates,nzd0223_Average_Value
1999-10-06 21:59:04+00:00,366.67365486854084
1999-12-25 21:58:52+00:00,333.66189712248536
2000-01-10 21:58:52+00:00,377.17757955223226
2000-02-27 21:58:40+00:00,383.0262797641193
2000-03-14 21:58:35+00:00,377.72087385737143
2000-03-30 21:58:33+00:00,367.26723527682856
2000-07-04 21:57:38+00:00,359.1486433486886
2000-08-05 21:57:08+00:00,362.138132121994
2000-08-21 21:57:02+00:00,342.22076923076924
2000-09-22 21:56:29+00:00,377.9037060795051
2000-11-09 21:56:21+00:00,379.69294425917536
2001-03-01 21:56:21+00:00,401.9252844261862
2001-03-17 21:56:16+00:00,410.74577749048336
2001-04-18 21:56:09+00:00,369.206035343289
2001-06-21 21:55:29+00:00,359.34123008284007
2001-08-08 21:55:01+00:00,347.1074326646367
2001-08-24 21:54:48+00:00,340.45499353398833
2001-09-09 21:54:36+00:00,401.9311460248435
2001-09-25 21:54:28+00:00,392.88067288054077
2001-12-30 21:54:37+00:00,381.25218325791855
2002-02-16 21:54:54+00:00,405.0049895377564
2002-08-27 21:54:00+00:00,369.83180988135916
2002-10-14 21:53:43+00:00,374.53197870050025
2002-12-01 21:54:16+00:00,381.04214397177964
2003-01-18 21:54:30+00:00,375.57307475148787
2003-02-19 21:54:42+00:00,358.9987321550504
2003-03-23 21:54:40+00:00,371.4719885460971
2003-04-08 21:54:47+00:00,410.32322695992553
2003-04-24 21:54:46+00:00,398.92601943164846
2003-05-26 21:54:43+00:00,395.1583897231714
2003-07-21 21:42:33+00:00,378.26719047116666
2003-07-29 21:54:29+00:00,360.1534541783347
2003-10-25 21:44:04+00:00,374.4660390791899
2003-12-04 21:54:43+00:00,374.23210407464063
2003-12-12 21:44:34+00:00,379.04931200566324
2004-01-05 21:54:57+00:00,370.5172372424754
2004-03-01 21:45:02+00:00,349.1269230769231
2004-03-09 21:55:15+00:00,380.10240760206545
2004-03-25 21:55:18+00:00,370.02030198811093
2004-04-02 21:45:18+00:00,364.10747593789597
2004-04-18 21:45:49+00:00,368.06244975148786
2004-05-04 21:46:16+00:00,348.03922919783076
2004-05-12 21:55:13+00:00,341.61111765885056
2004-06-05 21:47:12+00:00,343.13435825338166
2004-07-07 21:48:09+00:00,327.62261232180447
2004-07-23 21:48:33+00:00,335.66577777777775
2004-07-31 21:54:51+00:00,358.789432551009
