Year-Month,nzd0055_Average_Value,Value,Smooth_Value
2011-01,380.3544877547582,2.3,2.2767256522205583
2011-02,381.99228666300723,2.7,2.159782961636187
2011-03,385.3647447087167,2.5,1.927352227203659
2011-04,386.38978025253647,1.9,1.6146516605569272
2011-05,385.14584617375266,0.4,1.2926899591297176
2011-06,382.70675830925046,0.2,1.050310091570947
2011-07,379.18721048067835,1.0,0.920561904083925
2011-08,375.3862282129188,0.4,0.8833508621487768
2011-09,371.86544052165783,1.0,0.9235473122403829
2011-11,368.95774255742856,1.1,1.0595846518511602
2012-04,367.9264933218169,-0.3,0.372081409529253
2013-01,368.28383874386435,-0.1,0.1626045213988378
2013-02,369.4446964640726,-0.2,0.29844732707925187
2013-03,371.2706570238723,1.5,0.4495086888889262
2013-04,374.2421094886704,0.2,0.5569853964833038
2013-05,377.9863578140512,0.8,0.6277299464622694
2013-06,377.2097677274575,1.2,0.6462832481455015
2013-07,377.1120409513672,0.8,0.6079530891987869
2013-08,378.56069085014184,0.2,0.5426545542788183
2013-09,379.2741241803384,0.3,0.49230565996736436
2013-10,379.6529473107537,-0.1,0.47740851320376737
2013-11,379.7070580203549,0.7,0.5064461171794098
2013-12,379.8852729724547,0.1,0.5518134430104382
2014-01,380.124473158861,1.4,0.5980025794892867
2014-02,376.225424008081,0.1,0.6012672752202358
2014-03,372.0848545722771,0.9,0.567986117589487
2014-04,372.9467593539127,0.8,0.4732084892819766
2014-05,375.1585479585452,0.5,0.3127346406332974
2014-07,368.73129917221127,-0.2,-0.1286987537052692
2014-08,366.0159955852583,-0.7,-0.34772502067581146
2014-09,365.07793779009114,-0.7,-0.5247413634026722
2014-10,365.2923135460761,-0.6,-0.6522168219835774
2014-11,366.37664687858336,-0.9,-0.7335741013035865
2014-12,367.5094006232526,-0.6,-0.7689723548737853
