Year-Month,nzd0027_Average_Value,Value,Smooth_Value
1999-09,410.8351625813123,-0.1,0.7077718494755738
1999-10,412.1023459601111,1.0,0.7845872851259668
1999-11,414.0564279586229,1.0,0.8877324158345288
2000-02,415.73227871773844,1.7,1.039226865494095
2000-04,416.2836531881688,1.2,0.8636505164205246
2000-05,415.7969610851729,0.4,0.7345097751348801
2000-08,414.6626182586569,0.7,0.7235303024737123
2000-11,413.02715473132355,1.8,1.0645798943438145
2001-01,411.02093766815165,1.0,1.020050684027663
2001-06,407.0620874087921,0.3,0.09993073559505446
2001-12,403.40685223980597,-0.8,0.14750430909154152
2002-01,402.83967997600934,0.4,0.18560327120364387
2002-02,403.48198837806007,1.1,0.17857516805023316
2002-04,404.951406752748,-0.1,-0.036069418820469115
2002-06,407.52301117866534,0.2,-0.31682445750474114
2002-12,410.48444075384316,-1.1,-0.5449846629434183
2003-01,413.6465905271705,-0.2,-0.4473687982171666
2003-02,416.02809036106567,-0.7,-0.32779880778097953
2003-04,417.9420055264251,-0.1,-0.080024668385924
2003-05,417.7083779073596,-0.3,0.015594390914987752
2003-08,416.3431237354901,0.1,0.1198973782366981
2003-09,416.0275581233125,-0.1,0.10666735356129775
2003-12,416.9368330308506,1.1,0.13859921070124942
2004-01,416.721406316745,-1.3,0.1560946491467018
2004-04,415.2380803406934,-0.9,0.20364344215078697
2004-05,412.88373436139307,1.0,0.18885540022217331
2004-06,409.4912340399517,0.8,0.11820325945819153
2004-07,407.21452268838,-0.5,-0.008367939141860112
2004-08,406.45555993153425,-0.3,-0.14830085829482
2004-10,406.59194935367117,-0.1,-0.43041172069792755
2004-11,407.94930041202394,-0.7,-0.5685310669195945
2004-12,410.1054435062074,-0.8,-0.681763010737014
2005-01,413.6308908467867,0.3,-0.7559641680185644
2005-02,417.0530550096416,-3.1,-0.78438096646156
2005-03,418.31002411169743,0.3,-0.694262073262156
2005-04,417.0504988195771,-0.6,-0.5575823452126587
2005-06,409.93800501309744,0.4,-0.18652539684128217
2005-07,405.27234100270806,0.2,-0.0031063840742593524
2005-08,405.20814871048907,-0.3,0.1642659891599329
2005-09,407.3244977377753,0.4,0.32647008225129054
2005-10,409.1799148589725,1.2,0.4653676302673141
2005-11,410.73065861826666,-0.2,0.5674159881347979
2006-01,412.79458888482225,1.7,0.7424891463060715
2006-02,414.8580634556994,0.1,0.7427690145451347
2006-03,414.54874718056584,1.8,0.6685177561205009
2006-04,411.1364220355647,1.1,0.48225342513757985
2006-05,405.6074378456158,-0.5,0.21721171594425123
2006-06,403.43124550380895,0.2,-0.054762516182705334
2006-07,408.06657036636244,-0.6,-0.306650148213024
2006-09,413.8734749400715,-0.6,-0.5967328565537
2006-12,419.07492303396543,-0.3,-0.4873099870005835
2007-02,418.141208663779,-0.1,-0.28368420214471973
2007-04,415.35644464162795,-0.1,-0.08051238583470963
2007-05,411.92576907687004,-0.1,0.014017197124991589
2007-06,409.44573459057193,0.5,0.12001795241784949
2007-07,408.48786382747977,-0.3,0.24219085309973812
2007-08,409.0753577634477,0.4,0.40898575020041655
2007-10,410.67427917997657,0.7,0.8541316151147199
2007-11,412.16543010312546,0.9,1.0945498616734108
2007-12,412.1299185012919,1.7,1.2946530455838818
2008-01,409.5923971190354,1.8,1.4007145399684418
2008-02,406.7217090174001,2.6,1.3843419026004073
2008-03,403.83804489996487,1.4,1.2420980325050683
2008-04,401.31837205890577,0.7,1.0465244597951875
2008-05,398.75968150954293,-0.1,0.8800315875519615
2008-06,396.32791840633683,0.6,0.8033720401193886
2008-08,393.8647532090731,1.0,0.9048447676667374
2008-09,396.50619675210254,1.2,1.0243039336495192
2008-10,402.71503193369773,1.3,1.1349081609769631
2008-11,406.73743991021064,1.3,1.2081226492051247
2008-12,408.99959607692165,1.4,1.2257308378290002
2009-01,408.8712389061704,1.1,1.175258500768263
2009-03,404.87067111640647,0.4,0.859038979516386
2009-05,399.67728283183334,-0.1,0.39640851894193646
2009-06,396.19121188763114,0.1,0.17592463757731147
2009-07,393.9794942838385,0.2,-0.030719180577444397
2009-08,394.09061011196303,-0.2,-0.23106023553327942
2009-09,396.2384752102153,0.3,-0.4182158785150513
2009-10,399.9435442234945,-1.2,-0.5833621960267878
2009-11,404.79546098633676,-0.6,-0.6727867821653255
2009-12,410.04577869338556,-0.7,-0.6713170937758274
2010-02,421.0707579342889,-1.5,-0.3186007068910531
2010-03,427.09699532579157,0.7,0.034706025770174176
2010-04,422.3420091916629,1.2,0.41098232711104227
2010-05,411.81942284872423,0.9,0.7621026134663975
2010-07,401.75614629129086,1.8,1.4022458114405485
2010-09,402.1387149537589,2.2,1.8775158037776383
2010-10,404.46711310435757,1.7,2.031232796693131
2010-11,407.18227590922214,1.3,2.1489598411258193
2011-01,409.80994452560304,2.3,2.2205973186207197
2011-02,411.87314037855214,2.7,2.1088693684218045
2011-03,412.3303541652418,2.5,1.8878973608744016
2011-04,411.07585453870036,1.9,1.5877079288105165
2011-05,408.0263744671005,0.4,1.2765841200075028
2011-07,405.42128657482647,1.0,0.9179520735904112
2011-08,406.5190703816893,0.4,0.8838279731355382
2011-10,407.8825406022199,0.8,0.9980830631794381
2012-01,407.7203873673969,1.1,0.9540644776960295
2012-02,406.61471419391063,0.5,0.772577915369421
2012-04,405.1156789495802,-0.3,0.37218487071439227
2012-06,404.3901485154526,0.4,0.12482381920134603
2012-10,404.11642483572393,0.3,0.015315364112832774
2012-11,403.6709488078395,0.3,0.030702821719891298
2013-01,402.47495667446975,-0.1,0.16257836157327632
2013-02,397.95490983430153,-0.2,0.2984587674934012
2013-04,394.5400510905892,0.2,0.557164958958651
2013-05,393.844349950525,0.8,0.6280553674738528
2013-06,399.09195547106293,1.2,0.6467915336915709
2013-07,407.62619002917177,0.8,0.6086549565465588
2013-08,413.3213442082132,0.2,0.5435026641178464
2013-10,415.60229086219164,-0.1,0.4779463900814429
2013-12,417.0773377616504,0.1,0.5499597055845977
2014-01,418.0180982480082,1.4,0.5935992892968776
2014-02,416.23088661765576,0.1,0.5932294127694089
2014-03,412.24895195043433,0.9,0.5553959418612144
2014-04,406.1991078294061,0.8,0.4558179041332292
2014-05,398.5931709764751,0.5,0.2917520807800622
2014-06,396.42668295200474,0.2,0.08196663398799586
2014-07,396.28856635448926,-0.2,-0.14175477910544151
2014-10,395.7153229090521,-0.6,-0.5419729827856488
2014-12,395.3706886587609,-0.6,-0.4555507157183768
2015-01,395.1571810055892,-0.8,-0.33702655684023697
2015-02,394.2057550277485,0.2,-0.21385892857908323
2015-03,392.87300373194876,0.7,-0.151414601834292
2015-05,392.2554435352414,-0.7,-0.3134847917318894
2015-07,394.49473334945674,-1.1,-0.7436066005354933
2015-08,399.56276996409474,-1.4,-0.978005449073716
2015-09,403.23906783190176,-1.6,-1.1541680831847243
2015-10,406.99182102666083,-1.7,-1.2506916762794216
2015-12,410.55042299878886,-0.6,-1.25875018249985
2016-01,410.94303810951334,-2.2,-1.1909946039787678
2016-04,408.24720287996297,-1.2,-0.4366285317069072
2016-05,405.53365502673404,0.4,-0.1192943877660109
2016-08,404.79814516284677,0.7,0.4208310909716122
2016-09,404.96096946368453,1.2,0.4267728956229466
