Year-Month,nzd0237_Average_Value,Value,Smooth_Value
2015-02,336.9789451355464,0.2,-0.01329546431728201
2015-04,338.46387840407317,-0.0,-0.142444984255451
2015-05,337.0096644756195,-0.7,-0.30597991161349786
2015-06,334.231723423876,0.6,-0.5117448674079201
2015-07,329.3210222655172,-1.1,-0.7643328419166813
2015-08,325.08580487086704,-1.4,-0.9988527712047519
2015-09,324.18891766373474,-1.6,-1.1713927887173088
2015-10,325.52918351164163,-1.7,-1.2631127296992328
2015-12,327.7040714076609,-0.6,-1.2631889802651712
2016-01,329.07029072020714,-2.2,-1.193179246780593
2016-02,329.96746508696185,-2.0,-1.0168625849678246
2016-05,330.0020933311396,0.4,-0.12180136371392039
2016-06,329.61991842631414,0.6,0.1427691734311783
2016-07,328.8558342846628,0.4,0.3238526609203065
2016-08,327.3297928351117,0.7,0.41835244928505577
2016-09,326.2488775426189,1.2,0.427931097749497
2016-10,325.43722537515595,-0.3,0.37185413745738655
