Year-Month,nzd0310_Average_Value,Value,Smooth_Value
2015-01,366.9046035465707,-0.8,-0.02361844478636419
2015-03,357.52285607850115,0.7,-0.041173350579970056
2015-04,342.85760843630726,-0.0,-0.142444984255451
2015-05,331.7938705409479,-0.7,-0.30597991161349786
2015-08,332.59029023938973,-1.4,-0.9988527712047519
2015-10,334.4448427654796,-1.7,-1.2631127296992328
2015-11,337.47543335121713,-0.5,-1.281960380100571
2015-12,339.4062198476123,-0.6,-1.2631889802651712
2016-01,346.6565256997882,-2.2,-1.193179246780593
2016-02,355.64326178585196,-2.0,-1.0168625849678246
2016-03,356.67208807282617,0.1,-0.7420966972240658
2016-04,358.20186276929013,-1.2,-0.43818537438602867
2016-05,356.2827729058823,0.4,-0.12180136371392039
2016-06,352.9775741498672,0.6,0.1427691734311783
2016-07,354.8283369566673,0.4,0.3238526609203065
2016-08,356.4616983162677,0.7,0.41835244928505577
2016-09,357.2452857223331,1.2,0.427931097749497
2016-11,357.91809457028165,-0.1,0.3176414059431359
2016-12,358.4364438383653,0.3,0.29082185715007086
