Year-Month,nzd0347_Average_Value,Value,Smooth_Value
2011-06,338.34329697852695,0.2,0.6366470186689884
2011-07,338.691821842285,1.0,0.6979187675473385
2011-09,339.65074691885525,1.0,0.913995834300133
2011-10,340.9649034418005,0.8,1.0274071897327097
2011-11,342.2419730389943,1.1,1.105797552487852
2012-01,343.2718264882147,1.1,0.9898677937137423
2012-03,343.8936209745248,0.7,0.5841466650240213
2012-04,343.5071828499519,-0.3,0.380745592370624
2012-05,341.7205869954626,0.0,0.2283606049214218
2013-01,340.14467254182824,-0.1,0.16783847582089279
2013-02,338.90821775476525,-0.2,0.3068196302951535
2013-05,338.36402321213455,0.8,0.6402667193081315
2013-07,340.0292718890486,0.8,0.5992032398955568
2013-09,342.44765879079273,0.3,0.4128016161958246
2013-10,343.9691047137891,-0.1,0.3380385664846413
2013-11,345.7264802734336,0.7,0.2946093422563686
2013-12,347.2744669926161,0.1,0.26765549589549786
