Year-Month,nzd0019_Average_Value,Value,Smooth_Value
2014-07,410.3051577510688,-0.2,-0.3487138665037874
2014-10,409.7641593741743,-0.6,-0.518582912432241
2014-12,409.7733441783036,-0.6,-0.41769800655814987
2015-01,409.62681616763246,-0.8,-0.3062343948325223
2015-02,409.00413380352495,0.2,-0.1923623685305097
2015-03,408.38250079720467,0.7,-0.13849501508461107
2015-04,408.2056974330727,-0.0,-0.18252277389416863
2015-05,407.9224820256604,-0.7,-0.3099301459157358
2015-07,407.88114455428837,-1.1,-0.7355704058278387
2015-08,409.18880585264657,-1.4,-0.9622910582341513
2015-09,411.7413939305231,-1.6,-1.1277643366395211
2015-10,413.9659376282526,-1.7,-1.2121554705874154
2015-11,415.33107102399424,-0.5,-1.2251444185813323
2015-12,416.1949578237036,-0.6,-1.2069014222130565
2016-01,414.8866838105673,-2.2,-1.1522751969130391
2016-02,414.563109104927,-2.0,-1.0181831192234143
2016-04,414.905363538231,-1.2,-0.6625656686641619
2016-05,415.1400076604633,0.4,-0.5506286739942947
