Year-Month,nzd0075_Average_Value,Value,Smooth_Value
2014-06,383.96665934261443,0.2,-0.29333373904509147
2014-07,384.6673073398823,-0.2,-0.3487138665037874
2014-08,383.9780860184446,-0.7,-0.42864076273086066
2014-09,382.75703473523396,-0.7,-0.49298645237950645
2014-10,382.15643462493387,-0.6,-0.518582912432241
2014-12,381.23441670221905,-0.6,-0.41769800655814987
2015-01,379.9372659176254,-0.8,-0.3062343948325223
2015-02,379.21412811807295,0.2,-0.1923623685305097
2015-03,378.69026709976833,0.7,-0.13849501508461107
2015-04,378.869838625566,-0.0,-0.18252277389416863
2015-05,380.7920536496387,-0.7,-0.3099301459157358
2015-06,383.3933939689682,0.6,-0.49479395873748083
2015-07,383.44806909915087,-1.1,-0.7355704058278387
2015-08,382.87850166767157,-1.4,-0.9622910582341513
2015-09,382.7762492289471,-1.6,-1.1277643366395211
2015-12,382.86495586397166,-0.6,-1.2069014222130565
2016-02,382.9559739501516,-2.0,-1.0181831192234143
2016-03,383.10378827335046,0.1,-0.827025365879253
2016-04,383.52411811157447,-1.2,-0.6625656686641619
2016-05,384.18140936961595,0.4,-0.5506286739942947
