Year-Month,nzd0266_Average_Value,Value,Smooth_Value
2007-01,351.36522099869234,-0.8,-0.3251171629243425
2007-02,352.01077720440793,-0.1,-0.27127646745360723
2007-04,352.04610543519703,-0.1,-0.11008892015299415
2007-05,351.45043061106816,-0.1,-0.01611316116153752
2007-09,350.5515939255595,0.2,0.6084864403752815
2007-10,349.4656877892212,0.7,0.8513606219970336
2007-12,348.6390337903985,1.7,1.2953904680150359
2008-02,347.32766920507476,2.6,1.3855584537087702
2008-03,345.69467768126134,1.4,1.2431098870478103
2008-05,343.1879325810427,-0.1,0.8805020253509426
2008-08,342.06727744425103,1.0,0.9048625807781062
2008-10,342.1933994159413,1.3,1.1348594801181024
2010-01,343.703144394294,-1.1,-0.5592312409409007
2010-03,345.45469701671027,0.7,0.03470597422504279
2010-05,345.16264591848454,0.9,0.7621025334186409
2010-06,343.4802225101654,0.4,1.0892548396989
2010-09,343.4841584593534,2.2,1.8775157872916097
2010-10,345.34414659623644,1.7,2.031232789839653
2010-11,348.634872630435,1.3,2.1489598401868872
2010-12,350.8998000288939,2.9,2.230000245233683
2011-01,352.06543817331516,2.3,2.2205973218687327
2011-03,351.83288899155446,2.5,1.8878973635331349
2011-09,351.2722448883226,1.0,0.9254522730675506
2012-02,350.0830887241864,0.5,0.7725779153075308
2012-04,348.69545278206533,-0.3,0.37218487073592466
2012-05,348.1931924969881,0.0,0.22510968255973052
2012-08,349.82971613797906,-0.2,0.017654910841200806
2012-09,351.5597949947473,0.2,0.009631656172533002
2013-01,352.4303964177869,-0.1,0.16257836075738483
2013-03,352.44791428226534,1.5,0.4495853448388478
2013-04,350.8484030577722,0.2,0.5571649527106878
2013-05,348.11351885149156,0.8,0.6280553586729892
2013-06,346.2837264215831,1.2,0.646791522820522
2013-07,345.4671735904085,0.8,0.6086549453309916
2013-08,346.1717005000497,0.2,0.543502656205822
2013-09,347.55096732554136,0.3,0.493150751363251
2013-11,348.7179696972232,0.7,0.5061648921871899
2013-12,349.56193967377067,0.1,0.5499598030747488
2014-01,349.5166050152999,1.4,0.5935994448855075
2014-02,348.048952926591,0.1,0.5932296314414737
2014-03,346.17136523455594,0.9,0.5553962112593106
2014-04,344.45169339511233,0.8,0.4558181808905904
2014-05,343.0897698033244,0.5,0.2917522736831785
2014-06,342.73266418235534,0.2,0.0819665866792769
2014-07,343.4936328146956,-0.2,-0.1417553001841093
2014-08,347.1180477546212,-0.7,-0.3402527186374313
2014-09,349.74465712336905,-0.7,-0.47800529414963183
2014-12,350.88378600823165,-0.6,-0.45555739146346724
2015-01,350.49755463010786,-0.8,-0.337033385476915
2015-02,349.56120599856905,0.2,-0.21386362961651761
2015-04,349.02792879110126,-0.0,-0.18918100462768112
2015-05,348.86476876753096,-0.7,-0.31345215857547654
2015-06,348.65348579339565,0.6,-0.4986882728636996
2015-07,348.81621898485224,-1.1,-0.743510121418288
2015-09,349.44955375221,-1.6,-1.154002666225749
2015-12,351.1334056878302,-0.6,-1.2587868117298138
2016-01,352.21448770682537,-2.2,-1.1913268702340565
2016-02,352.0063325376448,-2.0,-1.0165827793428561
2016-03,351.27596603247827,0.1,-0.7426358255606083
2016-04,350.3206800815442,-1.2,-0.43903087168277755
2016-06,348.85363562593716,0.6,0.1420719710480961
2016-08,348.37977018870487,0.7,0.418043277788879
2016-09,347.81539016069564,1.2,0.4277755690553165
2016-10,346.4040788639196,-0.3,0.37180882979244245
2016-12,345.59927788924483,0.3,0.29087824331106954
