Year-Month,nzd0115_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2000-12,2.9273331542747156,12,-2.5950119208827944,5.52234507515751,0.8,1.1526164932394691
2001-03,3.7467406704648845,3,0.9068237549649611,2.8399169154999235,0.9,0.722322448279438
2001-11,4.260822091710303,11,0.43033518935262305,3.8304869023576797,0.7,0.12259466968714453
2002-01,5.233999728849263,1,0.23658421575411268,4.99741551309515,0.4,0.23509956236746107
2002-04,5.9040785716112705,4,2.3778081136056946,3.526270458005576,-0.1,-0.013956437143125194
2002-06,5.191234765848359,6,-0.7361497439604696,5.927384509808828,0.2,-0.3280487827325997
2002-08,0.6070058215153171,8,-1.8880238308511834,2.4950296523665005,-1.0,-0.578878292374044
2002-09,-4.952630321782298,9,-3.215710337913144,-1.7369199838691536,-0.6,-0.6284752334702429
2002-12,-6.028491197526478,12,-2.5950119208827944,-3.4334792766436832,-1.1,-0.5715732408296883
2003-01,-5.285175696850068,1,0.23658421575411268,-5.521759912604181,-0.2,-0.4623099719849417
2003-02,-3.0331696508818853,2,2.4142160332621088,-5.447385684143994,-0.7,-0.3289967811973743
2003-08,-0.7786770275476151,8,-1.8880238308511834,1.1093468033035683,0.1,0.1250263344373116
2003-11,-0.21104958910708607,11,0.43033518935262305,-0.6413847784597091,-0.3,0.0831916616081652
2004-05,-0.4161468264406649,5,-0.24084448356886246,-0.17530234287180246,1.0,0.2275696385160732
2004-06,0.7285258982015255,6,-0.7361497439604696,1.464675642161995,0.8,0.15971909848107424
2004-07,2.303816506769806,7,-3.8153432398818774,6.119159746651683,-0.5,0.015232943054413549
2004-10,2.5900609653119187,10,-7.0768742199480945,9.666935185260012,-0.1,-0.4249601767770454
2005-02,2.9512423914911894,2,2.4142160332621088,0.5370263582290806,-3.1,-0.8508679657622821
2005-03,3.8048055255398516,3,0.9068237549649611,2.8979817705748907,0.3,-0.7363788458811699
2005-04,4.308982238714803,4,2.3778081136056946,1.9311741251091084,-0.6,-0.5786116602908132
2005-05,3.809782238190112,5,-0.24084448356886246,4.050626721758975,-0.8,-0.3860343736470225
2005-07,3.0090370440996743,7,-3.8153432398818774,6.824380283981552,0.2,0.01417653471209615
2005-09,2.3608233988236718,9,-3.215710337913144,5.576533736736816,0.4,0.3292793946525564
2005-11,2.754808005243895,11,0.43033518935262305,2.324472815891272,-0.2,0.5536373430910003
2006-04,4.627432808783778,4,2.3778081136056946,2.249624695178084,1.1,0.547855345534318
2006-05,5.347261949293257,5,-0.24084448356886246,5.588106432862119,-0.5,0.2336743501086755
2006-06,4.143802135696313,6,-0.7361497439604696,4.879951879656782,0.2,-0.08032444670821177
2006-07,1.1533553131480667,7,-3.8153432398818774,4.968698553029944,-0.6,-0.36875721733750166
2006-09,-0.7940156411261623,9,-3.215710337913144,2.421694696786982,-0.6,-0.6684943692545372
2006-12,-0.6955833697235048,12,-2.5950119208827944,1.8994285511592897,-0.3,-0.4749141408688943
2007-01,0.9058740469691202,1,0.23658421575411268,0.6692898312150075,-0.8,-0.37128401723098936
2007-02,2.246206422264775,2,2.4142160332621088,-0.1680096109973337,-0.1,-0.24840748262456488
2007-05,1.0281652778825205,5,-0.24084448356886246,1.269009761451383,-0.1,0.013796039852005094
2007-09,-0.7900818431848937,9,-3.215710337913144,2.4256284947282505,0.2,0.5643673811211403
2008-02,-3.1061848783975647,2,2.4142160332621088,-5.5204009116596735,2.6,1.4939284472439813
2008-08,-5.156372992639768,8,-1.8880238308511834,-3.2683491617885845,1.0,0.8521321363859762
2008-11,-5.771088097453252,11,0.43033518935262305,-6.201423286805875,1.3,1.2599666917544532
2008-12,-5.086826855009464,12,-2.5950119208827944,-2.49181493412667,1.4,1.2883490636001196
2009-01,-2.767759270562061,1,0.23658421575411268,-3.0043434863161735,1.1,1.237048247048902
2009-03,-0.849498736992099,3,0.9068237549649611,-1.7563224919570601,0.4,0.8807820765782781
2009-05,-0.0232779857190345,5,-0.24084448356886246,0.21756649784982796,-0.1,0.3851723592037397
2009-06,1.1305384051932872,6,-0.7361497439604696,1.8666881491537568,0.1,0.17286411367537502
2009-07,1.0135475446546987,7,-3.8153432398818774,4.828890784536576,0.2,-0.018804099788613193
2009-08,0.47787555234373813,8,-1.8880238308511834,2.3658993831949218,-0.2,-0.2136735863278726
2009-09,0.10002417816658682,9,-3.215710337913144,3.315734516079731,0.3,-0.4112740844388729
2010-03,-0.669713696202303,3,0.9068237549649611,-1.576537451167264,0.7,0.025072610196389122
2010-05,-0.863411167563311,5,-0.24084448356886246,-0.6225666839944486,0.9,0.7967676696246367
2010-11,2.2584923270442783,11,0.43033518935262305,1.8281571376916552,1.3,2.1605978593646133
2011-01,7.717049764762137,1,0.23658421575411268,7.4804655490080245,2.3,2.3007548879274045
2011-03,10.01271619506787,3,0.9068237549649611,9.10589244010291,2.5,1.9450021535459638
2011-04,9.585954946748377,4,2.3778081136056946,7.208146833142682,1.9,1.5799915061567875
2011-05,5.555599780312815,5,-0.24084448356886246,5.7964442638816775,0.4,1.1960255297277054
2011-07,0.8443375249212108,7,-3.8153432398818774,4.659680764803088,1.0,0.8040753065935997
2011-09,-1.6070153944490624,9,-3.215710337913144,1.6086949434640818,1.0,0.8928563789210106
2012-03,-3.465186119938462,3,0.9068237549649611,-4.372009874903423,0.7,0.5604309931401212
2012-04,-5.379729534713358,4,2.3778081136056946,-7.757537648319053,-0.3,0.3315805761657042
2012-06,-7.023484625114079,6,-0.7361497439604696,-6.287334881153609,0.4,0.0929192109529097
2012-07,-7.372000089439088,7,-3.8153432398818774,-3.5566568495572106,-0.0,0.03611223821124772
2012-09,-7.650021084021651,9,-3.215710337913144,-4.4343107461085065,0.2,0.012457352923370149
2012-10,-6.829103758046301,10,-7.0768742199480945,0.2477704619017933,0.3,0.01542149344265556
