dates,nzd0273_Average_Value
1999-12-09 21:59:21+00:00,0.15038791409617147
1999-12-25 21:59:16+00:00,-1.4670622950988697
2000-01-10 21:59:16+00:00,-0.2320925182402353
2000-01-26 21:59:14+00:00,6.582877258618401
2000-03-30 21:58:57+00:00,4.960256366052928
2000-07-04 21:58:02+00:00,5.618200027204722
2000-08-05 21:57:32+00:00,-7.9718604190780145
2000-11-09 21:56:45+00:00,-5.819767764489624
2000-11-25 21:56:47+00:00,-5.87644698106759
2001-03-17 21:56:40+00:00,5.430841456942834
2001-06-05 21:56:04+00:00,8.552565341235997
2001-09-25 21:54:52+00:00,7.875748675681891
2001-10-11 21:54:33+00:00,10.09794855610505
2001-12-30 21:55:01+00:00,11.092172440398219
2002-02-16 21:55:18+00:00,9.342706770974115
2002-05-07 21:55:15+00:00,-1.4380693447327344
2002-08-27 21:54:24+00:00,-5.495780906722304
2002-10-14 21:54:07+00:00,-0.6121215761464114
2002-12-01 21:54:40+00:00,3.2902877544294933
2003-01-18 21:54:54+00:00,2.330822085005386
2003-02-19 21:55:06+00:00,1.3170116387226505
2003-03-07 21:55:10+00:00,3.1163564155812797
2003-04-08 21:55:11+00:00,3.5587959692985383
2003-04-24 21:55:10+00:00,2.412515746157178
2003-05-26 21:55:07+00:00,2.255580299874438
2003-07-21 21:42:57+00:00,-0.18952548112035084
2003-07-29 21:54:53+00:00,-0.42079059269102526
2003-10-17 21:54:39+00:00,-0.20094170839787684
2003-11-18 21:55:03+00:00,2.171497845319399
2004-03-09 21:55:39+00:00,5.811286283329816
2004-03-17 21:45:32+00:00,2.025646171759134
2004-03-25 21:55:42+00:00,0.8912560601884634
2004-04-02 21:45:42+00:00,-1.3350090513822301
2004-04-10 21:55:38+00:00,-3.062524162952919
2004-04-18 21:46:13+00:00,-3.1169142745236016
2004-05-12 21:55:37+00:00,-4.958834609235648
2004-05-20 21:47:08+00:00,-7.26009972080633
2004-06-05 21:47:36+00:00,-6.790754943947702
2004-06-13 21:55:27+00:00,-6.847020055518383
2004-06-21 21:48:04+00:00,-6.703285167089069
2004-07-07 21:48:33+00:00,-7.9451903902304375
2004-07-23 21:48:56+00:00,-7.860220613371805
2004-08-08 21:49:14+00:00,-7.8402508365131744
2004-08-16 21:55:14+00:00,-7.940265948083859
2004-09-09 21:50:07+00:00,-8.52718628279591
2004-09-25 21:50:31+00:00,-8.735966505937283
2004-11-20 21:55:25+00:00,-6.692947286932068
2005-01-31 21:52:45+00:00,-3.196208291068219
2005-02-08 21:55:59+00:00,-0.4462234026389077
2005-02-24 21:56:05+00:00,0.7774963742197262
2005-03-04 21:53:16+00:00,1.3843562626490422
2005-04-13 21:56:00+00:00,4.360530704795623
2005-04-21 21:53:34+00:00,2.729890593224938
2005-05-07 21:53:40+00:00,1.6129853700835763
2005-06-08 21:53:56+00:00,-0.36520007619916617
2005-08-03 21:55:49+00:00,-1.3971808571939504
2005-09-28 21:54:32+00:00,-4.777286638188741
2005-10-22 21:55:39+00:00,-2.449206972900792
2005-10-30 21:54:27+00:00,-2.531097084471472
2005-11-07 21:55:51+00:00,-0.8623621960421587
2006-01-10 21:56:16+00:00,-0.980608088607632
2006-01-26 21:56:24+00:00,-1.6256383117490003
2006-02-03 21:56:42+00:00,1.504971576680323
2006-02-27 21:56:31+00:00,1.669301241968264
2006-03-15 21:56:31+00:00,1.6186460188268954
2006-03-31 21:56:30+00:00,1.939240795685523
2006-05-18 21:56:30+00:00,1.1235251262614276
2006-06-19 21:56:24+00:00,-0.3415353200213096
2006-06-27 21:59:12+00:00,-0.7790504315919993
2006-07-21 21:56:09+00:00,-0.9703457663040436
2006-08-22 21:56:05+00:00,-3.56478121258678
2006-11-02 22:00:44+00:00,-2.354372230669278
2006-12-12 21:56:35+00:00,-0.09499277457635436
2007-02-14 21:56:51+00:00,4.1161363328581775
2007-04-19 21:56:55+00:00,7.345390440292697
2007-05-21 21:56:45+00:00,1.924079994009963
2007-09-26 21:56:11+00:00,1.2988382088790145
2007-10-28 21:56:22+00:00,-4.009972237403723
2007-12-31 21:56:47+00:00,6.463031870030814
2008-02-01 21:56:45+00:00,4.447346423748076
2008-02-25 21:56:48+00:00,-0.02207391096397099
2008-03-20 21:56:34+00:00,1.190380754323969
2008-05-07 21:56:28+00:00,1.3990400848998616
2008-08-27 21:55:30+00:00,-0.9749214770897018
2008-09-12 21:55:21+00:00,-2.6399517002310726
2008-10-14 21:55:06+00:00,-2.612512146513807
2009-03-23 21:56:39+00:00,1.6065606220725028
2009-11-26 21:56:52+00:00,2.4335921633813067
2010-01-05 21:57:48+00:00,0.6385166055278925
2010-01-13 21:57:13+00:00,-0.09024850604279533
2010-01-29 21:57:17+00:00,1.0540962708158395
2010-05-13 21:58:33+00:00,0.757649820396959
2010-06-14 21:58:34+00:00,-1.0242856258857806
2010-06-30 21:58:37+00:00,-1.3261908490271486
2010-07-16 21:58:39+00:00,-4.406846072168518
2010-08-01 21:58:39+00:00,-6.906876295309898
2010-10-04 21:58:41+00:00,-4.411372187875364
2010-10-28 21:56:14+00:00,-4.3507925225874144
2010-12-07 21:59:24+00:00,-3.8984480943871667
2010-12-31 21:56:20+00:00,-3.4721634151528917
2011-01-08 21:59:40+00:00,-1.7628835406699075
2011-01-16 21:56:21+00:00,0.3946813617057506
2011-01-24 21:59:47+00:00,1.7020862361887235
2011-02-09 21:59:51+00:00,0.3826810130473547
2011-02-25 21:59:56+00:00,0.8832757899059923
2011-03-29 22:00:02+00:00,0.4613403436232519
2011-04-30 22:00:03+00:00,0.797529897340514
2011-08-20 21:59:49+00:00,1.7573183353509418
