dates,nzd0311_Average_Value
1999-08-12 21:53:32+00:00,354.4363489075656
1999-08-28 21:53:35+00:00,369.7164407301709
1999-11-16 21:53:32+00:00,355.95344995145103
1999-12-09 21:59:45+00:00,363.7505872309397
2000-01-19 21:53:25+00:00,362.5501340671277
2000-01-26 21:59:38+00:00,367.4709826017676
2000-05-01 21:59:06+00:00,356.2875215010595
2000-06-18 21:58:39+00:00,335.16397721105193
2000-07-13 21:52:07+00:00,371.35858093450986
2000-07-29 21:51:50+00:00,355.3453918161207
2000-08-05 21:57:56+00:00,352.78850840263544
2000-08-14 21:51:44+00:00,351.3683901911744
2000-11-25 21:57:10+00:00,354.62040545866176
2000-12-04 21:50:58+00:00,367.1952601038483
2001-01-21 21:51:10+00:00,350.0668782557795
2001-02-06 21:51:02+00:00,361.8939078645319
2001-02-13 21:57:15+00:00,359.447764507428
2001-03-10 21:50:58+00:00,371.8199389929366
2001-03-17 21:57:04+00:00,374.09836926986634
2001-04-27 21:50:43+00:00,369.0104242424242
2001-06-05 21:56:28+00:00,364.86560188213736
2001-06-30 21:50:00+00:00,360.74191667726495
2001-07-07 21:56:12+00:00,367.3309083415035
2001-09-02 21:49:17+00:00,365.2312042748937
2001-09-09 21:55:24+00:00,374.4705917413296
2001-09-18 21:49:05+00:00,345.0847822000509
2001-12-30 21:55:25+00:00,345.2226316050668
2002-03-04 21:55:45+00:00,354.9638110583584
2002-05-07 21:55:39+00:00,345.26015953613404
2002-05-16 21:49:21+00:00,355.6636388861388
2002-07-10 21:55:13+00:00,350.10406572203595
2002-08-27 21:54:48+00:00,358.88263948752507
2002-09-12 21:54:43+00:00,349.8355532247891
2002-10-07 21:48:20+00:00,367.5570397288338
2002-10-14 21:54:31+00:00,366.4055826477527
2002-10-23 21:48:27+00:00,360.6403174737401
2002-12-01 21:55:04+00:00,363.59220496970744
2002-12-26 21:48:59+00:00,346.6054848017566
2003-01-02 21:55:10+00:00,371.98780149152566
2003-01-11 21:49:02+00:00,373.41258268377766
2003-01-27 21:49:09+00:00,349.4049598276246
2003-03-07 21:55:34+00:00,373.5192987505101
2003-03-16 21:49:22+00:00,369.07060544504026
2003-03-23 21:55:28+00:00,372.0271978637556
2003-04-24 21:55:34+00:00,367.2153230608051
2003-07-29 21:55:17+00:00,364.8708951139405
2003-08-23 21:49:02+00:00,375.9878071425515
2003-09-24 21:48:50+00:00,335.6494843330781
2003-10-17 21:55:03+00:00,367.57248753921743
2003-10-26 21:49:02+00:00,367.67385376126015
2003-11-18 21:55:27+00:00,370.46162899083953
2003-12-21 21:39:18+00:00,358.9302515836786
2004-02-23 21:39:37+00:00,340.5683153191013
2004-03-09 21:56:03+00:00,353.7362597839912
2004-03-25 21:56:06+00:00,359.1798102588845
2004-04-02 21:46:06+00:00,343.8344229635541
2004-04-18 21:46:37+00:00,366.00412713969905
2004-05-20 21:47:32+00:00,366.1327764644979
2004-06-06 21:49:44+00:00,334.8595385230851
2004-06-30 21:42:34+00:00,337.82499467096557
2004-07-07 21:48:56+00:00,346.04720038555075
2004-07-08 21:49:38+00:00,352.0818360314281
2004-07-24 21:49:33+00:00,345.6313356938525
2004-08-24 21:50:05+00:00,351.8488899506681
2004-08-25 21:49:25+00:00,358.6630118643804
2004-09-18 21:44:34+00:00,340.56615502270466
2004-09-25 21:50:55+00:00,363.9057639431431
2004-11-13 21:49:35+00:00,364.2368740607733
2004-11-20 21:55:49+00:00,339.3163061815512
2005-01-07 21:56:13+00:00,341.62902044211614
2005-01-15 21:52:57+00:00,356.9112762397427
2005-02-01 21:50:07+00:00,363.802441658464
2005-02-08 21:56:22+00:00,354.8998019236323
2005-02-17 21:50:16+00:00,354.35448555933095
2005-03-12 21:56:32+00:00,366.9406296815819
2005-04-21 21:53:58+00:00,356.0746480694598
2005-04-22 21:50:11+00:00,350.1367934047144
2005-05-07 21:54:04+00:00,345.42479035129014
2005-05-08 21:50:15+00:00,354.0830329641025
2005-05-24 21:50:14+00:00,357.2955229219325
2005-06-01 21:48:06+00:00,344.1108296687907
2005-06-24 21:54:25+00:00,348.40166666666664
2005-07-19 21:48:27+00:00,345.6410351987213
2005-08-03 21:56:13+00:00,356.2933242233493
2005-08-27 21:54:55+00:00,367.02799729304184
2005-09-12 21:54:58+00:00,368.4692753899318
2005-09-13 21:49:42+00:00,362.56448233651133
2005-09-20 21:55:54+00:00,362.2962850012228
2005-09-28 21:54:56+00:00,370.12553991345976
2005-10-22 21:56:03+00:00,364.6134829895027
2005-10-30 21:54:51+00:00,371.645649732291
2005-11-07 21:56:15+00:00,371.4572326743499
2005-11-08 21:48:52+00:00,378.77595719874944
2006-01-10 21:56:40+00:00,360.35497792757417
2006-01-19 21:50:34+00:00,379.44689668466924
2006-01-26 21:56:48+00:00,353.46624597313763
2006-01-27 21:50:46+00:00,370.21303758534054
2006-02-12 21:51:08+00:00,361.5791740266387
2006-03-15 21:56:55+00:00,361.69138104218064
2006-04-17 21:52:22+00:00,346.45204793893606
2006-06-27 21:59:36+00:00,372.4790607615952
2006-07-21 21:56:33+00:00,350.84269050150766
2006-08-22 21:56:29+00:00,360.93234751195047
2006-09-16 21:50:10+00:00,351.01488187638034
2006-10-10 21:54:44+00:00,345.6327520137521
2006-10-25 21:56:29+00:00,354.5251352850792
2006-10-26 21:54:54+00:00,353.6142090070251
2006-11-02 22:01:08+00:00,368.9303124903299
2006-11-26 21:56:52+00:00,331.54681820257167
2006-12-05 21:50:46+00:00,368.76204538303284
2006-12-29 21:55:26+00:00,396.2339575438475
2007-01-30 21:55:36+00:00,350.3752547215335
2007-02-07 21:51:02+00:00,370.8775154006317
2007-02-14 21:57:15+00:00,370.8812887058983
2007-02-23 21:51:07+00:00,380.1920666342354
2007-03-18 21:57:21+00:00,353.14962349991504
2007-05-21 21:57:09+00:00,354.61539346454407
2007-06-06 21:57:05+00:00,340.27693813039355
2007-06-15 21:50:54+00:00,370.13194305735726
2007-09-10 21:56:39+00:00,359.846856338519
2007-09-19 21:50:26+00:00,367.9845287285395
2007-10-05 21:50:18+00:00,349.4847862595037
2007-10-28 21:56:46+00:00,343.63521752808623
2007-11-06 21:50:41+00:00,373.34196003788685
2007-12-15 21:57:08+00:00,367.8836489573128
2007-12-31 21:57:10+00:00,360.530259281637
2008-01-25 21:50:59+00:00,374.5940897037292
2008-02-25 21:57:13+00:00,351.1089906898467
2008-02-26 21:50:52+00:00,361.05621729309786
2008-05-07 21:56:52+00:00,364.3473244661827
2008-05-16 21:50:38+00:00,372.1897980035813
2008-06-17 21:50:21+00:00,368.9223641631864
2008-07-03 21:50:11+00:00,340.2190663064369
2008-08-27 21:55:53+00:00,361.4288483515051
2008-10-14 21:55:30+00:00,365.1498081484305
2009-01-18 21:56:33+00:00,341.5112147858508
2009-01-27 21:50:24+00:00,364.09981290364743
2009-03-23 21:57:02+00:00,371.8891791969551
2009-04-01 21:50:55+00:00,381.5105745325342
2009-04-17 21:51:00+00:00,366.67728857682926
2009-05-03 21:51:03+00:00,359.828836217197
2009-07-22 21:50:56+00:00,348.8679189438019
2009-08-07 21:50:50+00:00,373.1832962021622
