Year-Month,nzd0025_Average_Value,Value,Smooth_Value
2010-06,394.75279870046575,0.4,1.3491634468649525
2010-08,395.5393488536027,1.8,1.611881056463077
2011-02,395.71859250065734,2.7,2.086236192822492
2011-03,394.53765033469557,2.5,1.878902311897896
2011-04,391.6915031175069,1.9,1.5874991683792299
2011-05,387.9659312979474,0.4,1.2812238970450798
2011-07,384.72285600429984,1.0,0.923894224384542
2011-08,382.13690333305135,0.4,0.8870934010216411
2011-09,380.51552326367494,1.0,0.9237607103115116
2011-10,380.342086018867,0.8,0.988811060440188
2012-01,381.3243672177718,1.1,0.9074859589646953
2012-05,382.7790286959095,0.0,0.2330934007841432
