Year-Month,nzd0240_Average_Value,month,climatology,monthly_anomaly
2016-03,-5.130101796168,3,1.1319237485476432,-6.262025544715643
2016-04,7.567224601982936,4,3.4605846599758245,4.106639942007112
2016-05,12.820390057079434,5,6.464030178230718,6.356359878848716
2016-06,11.496405674919567,6,6.268804594958741,5.2276010799608255
2016-07,5.507943286392166,7,3.3670542532772605,2.1408890331149055
2016-08,-1.8188335974392895,8,-0.06005896498097799,-1.7587746324583116
2016-09,-2.3889554334111933,9,-2.964312918804762,0.5753574853935688
2016-10,-1.765943577397802,10,-3.8968953541512947,2.1309517767534927
2016-11,1.5299966307817336,11,-5.43010088718566,6.9600975179673945
2016-12,-2.3682538730063603,12,-7.678262704376945,5.310008831370585
2017-01,-4.041905999842311,1,-4.192725988836204,0.15081998899389326
2017-02,4.301812213748314,2,-1.988572553086797,6.290384766835111
2017-03,5.580959064171616,3,1.1319237485476432,4.449035315623973
2017-04,-0.9721096032384348,4,3.4605846599758245,-4.432694263214259
2017-05,-6.245607698433685,5,6.464030178230718,-12.709637876664402
2017-06,-1.4365102030498298,6,6.268804594958741,-7.705314798008571
2017-07,-2.6050110739489636,7,3.3670542532772605,-5.972065327226224
2017-08,-7.1596050152798245,8,-0.06005896498097799,-7.099546050298846
2017-09,-6.918942550653781,9,-2.964312918804762,-3.9546296318490186
2017-10,-9.578470092600625,10,-3.8968953541512947,-5.6815747384493305
2017-12,-17.365803042307235,12,-7.678262704376945,-9.68754033793029
2018-02,-14.975516133930203,2,-1.988572553086797,-12.986943580843405
2018-03,-8.987866058074067,3,1.1319237485476432,-10.11978980662171
2018-04,-0.10706528705538854,4,3.4605846599758245,-3.567649947031213
2018-05,3.847061594872329,5,6.464030178230718,-2.6169685833583896
2018-06,2.9545102390916997,6,6.268804594958741,-3.3142943558670415
2018-07,-1.1555501222529243,7,3.3670542532772605,-4.522604375530185
2018-08,-9.004437792142722,8,-0.06005896498097799,-8.944378827161744
2018-09,-11.131836008303347,9,-2.964312918804762,-8.167523089498586
2018-10,-7.503520937301893,10,-3.8968953541512947,-3.6066255831505982
2018-11,-4.654212157626274,11,-5.43010088718566,0.7758887295593864
2018-12,-4.663186524962854,12,-7.678262704376945,3.0150761794140912
2019-02,-5.118893116191937,2,-1.988572553086797,-3.1303205631051396
2019-03,6.125911911607375,3,1.1319237485476432,4.993988163059732
2019-04,9.256179584865997,4,3.4605846599758245,5.795594924890173
2019-05,14.954848882084987,5,6.464030178230718,8.490818703854268
2019-06,13.546531388701077,6,6.268804594958741,7.277726793742335
2019-07,9.27681257251327,7,3.3670542532772605,5.90975831923601
2019-08,9.645986924457372,8,-0.06005896498097799,9.70604588943835
2019-09,4.562343223173882,9,-2.964312918804762,7.526656141978645
2019-10,-0.7691445338639327,10,-3.8968953541512947,3.1277508202873623
2019-11,-7.380394633283494,11,-5.43010088718566,-1.9502937460978336
2019-12,-14.358651522329607,12,-7.678262704376945,-6.680388817952662
2020-01,-8.27241479711347,1,-4.192725988836204,-4.0796888082772655
2020-02,2.3620746699791906,2,-1.988572553086797,4.350647223065987
2020-03,6.250327915234899,3,1.1319237485476432,5.118404166687256
2020-04,8.093910840245952,4,3.4605846599758245,4.633326180270128
2020-05,4.706646672363205,5,6.464030178230718,-1.7573835058675131
2020-06,5.2161410793202725,6,6.268804594958741,-1.0526635156384687
2020-07,6.802232761416678,7,3.3670542532772605,3.4351785081394177
2020-08,2.2071723447324576,8,-0.06005896498097799,2.2672313097134356
2020-09,-4.181218995114327,9,-2.964312918804762,-1.2169060763095652
2020-10,-3.6255487152995127,10,-3.8968953541512947,0.271346638851782
2020-12,0.40292817238926687,12,-7.678262704376945,8.081190876766213
2021-01,2.7255516448070605,1,-4.192725988836204,6.918277633643265
2021-02,7.34628272623113,2,-1.988572553086797,9.334855279317926
2021-03,10.52707192950366,3,1.1319237485476432,9.395148180956015
2021-04,12.516020753068325,4,3.4605846599758245,9.055436093092501
2021-05,15.23823012608021,5,6.464030178230718,8.774199947849493
2021-06,-0.6166634927297578,6,6.268804594958741,-6.8854680876884995
2021-07,-5.8896144026017465,7,3.3670542532772605,-9.256668655879007
2021-08,-5.729869092859937,8,-0.06005896498097799,-5.669810127878959
2021-09,-8.180882932111068,9,-2.964312918804762,-5.216570013306306
2021-10,-12.240607031999117,10,-3.8968953541512947,-8.343711677847821
2021-11,-5.799095406267061,11,-5.43010088718566,-0.3689945190814008
2021-12,-14.60933524503744,12,-7.678262704376945,-6.931072540660495
2022-01,-11.495706829261257,1,-4.192725988836204,-7.302980840425053
2022-02,-8.193046614618703,2,-1.988572553086797,-6.204474061531906
2022-03,-3.423797164279924,3,1.1319237485476432,-4.555720912827567
2022-04,-3.203185608577835,4,3.4605846599758245,-6.66377026855366
2022-05,8.733499210077671,5,6.464030178230718,2.2694690318469526
2022-07,7.136847058639998,7,3.3670542532772605,3.7697928053627376
2022-08,-4.6145417812693985,8,-0.06005896498097799,-4.55448281628842
2022-09,-4.791180076309913,9,-2.964312918804762,-1.8268671575051507
2022-10,-4.212166173043244,10,-3.8968953541512947,-0.31527081889194886
2022-12,-15.363164214152686,12,-7.678262704376945,-7.684901509775741
2023-01,-12.691100458979385,1,-4.192725988836204,-8.49837447014318
2023-02,-12.321801835359286,2,-1.988572553086797,-10.33322928227249
2023-03,-5.811413405524903,3,1.1319237485476432,-6.943337154072546
2023-04,-2.3285039796888767,4,3.4605846599758245,-5.789088639664701
2023-05,-4.531993845774565,5,6.464030178230718,-10.996024024005283
2023-06,0.5075828841363241,6,6.268804594958741,-5.761221710822417
2023-07,-0.7651450659219675,7,3.3670542532772605,-4.132199319199228
2023-08,0.41183318938554986,8,-0.06005896498097799,0.47189215436652787
2023-09,-6.568192060264854,9,-2.964312918804762,-3.603879141460092
2023-10,-12.257153799051695,10,-3.8968953541512947,-8.3602584449004
2023-11,-8.465453391847996,11,-5.43010088718566,-3.0353525046623355
2023-12,-11.860582327623767,12,-7.678262704376945,-4.182319623246822
2024-01,-7.027365156049737,1,-4.192725988836204,-2.834639167213533
2024-02,2.9628596699848924,2,-1.988572553086797,4.95143222307169
2024-03,3.433031205785549,3,1.1319237485476432,2.301107457237906
2024-04,5.53936831303745,4,3.4605846599758245,2.0787836530616253
2024-05,10.544886860589378,5,6.464030178230718,4.080856682358659
2024-06,9.639758799404396,6,6.268804594958741,3.3709542044456544
2024-07,14.776486797656426,7,3.3670542532772605,11.409432544379166
2024-08,10.321367165059794,8,-0.06005896498097799,10.381426130040772
2024-09,1.7959875281467361,9,-2.964312918804762,4.760300446951498
2024-10,-5.17808490396574,10,-3.8968953541512947,-1.281189549814445
2024-11,-6.719677447189097,11,-5.43010088718566,-1.2895765600034368
2024-12,-5.585881615912801,12,-7.678262704376945,2.092381088464144
2025-01,-1.586513971402643,1,-4.192725988836204,2.6062120174335615
2025-02,4.003326956517575,2,-1.988572553086797,5.991899509604372
2025-03,7.064809407481851,3,1.1319237485476432,5.932885658934208
2025-04,0.45495237251422205,4,3.4605846599758245,-3.0056322874616024
2025-05,5.602310468572966,5,6.464030178230718,-0.861719709657752
2025-06,4.486946844899814,6,6.268804594958741,-1.7818577500589274
2025-07,0.932010983216744,7,3.3670542532772605,-2.4350432700605165
2025-08,-3.504448879522748,8,-0.06005896498097799,-3.44438991454177
