Year-Month,nzd0232_Average_Value,month,climatology,monthly_anomaly
2005-05,-11.884101993649098,5,0.6678513472301582,-12.551953340879257
2005-06,-11.189175746302032,6,0.70730572442435,-11.896481470726382
2005-08,-8.865664004779847,8,-4.041703511848925,-4.823960492930921
2005-10,-3.865144426563792,10,-4.469196806291336,0.6040523797275439
2006-01,3.034649976793902,1,-1.0795921916950304,4.114242168488932
2006-02,8.819785344670374,2,3.757965064147871,5.061820280522502
2006-03,11.421694742798703,3,3.0115241774335564,8.410170565365146
2006-04,10.989877064932822,4,3.681323979890758,7.308553085042064
2006-05,9.117316268786256,5,0.6678513472301582,8.449464921556098
2006-06,7.263743633075835,6,0.70730572442435,6.5564379086514855
2006-07,6.9658854816362155,7,-1.130255242095674,8.096140723731889
2006-10,10.362904989008733,10,-4.469196806291336,14.83210179530007
2006-11,13.652223499095811,11,-6.565072666040457,20.21729616513627
2006-12,15.922684208652809,12,-0.8455876906229763,16.768271899275785
2007-02,16.797674913042627,2,3.757965064147871,13.039709848894756
2007-03,16.32497830434814,3,3.0115241774335564,13.313454126914582
2007-04,14.409635297335214,4,3.681323979890758,10.728311317444456
2007-09,11.34301486351385,9,-3.9911273953632316,15.334142258877083
2007-10,7.614978338326793,10,-4.469196806291336,12.08417514461813
2007-12,4.238977947208806,12,-0.8455876906229763,5.0845656378317825
2008-03,0.10160912448474013,3,3.0115241774335564,-2.9099150529488162
2008-05,-5.057123193351003,5,0.6678513472301582,-5.724974540581161
2008-08,-10.433771664451147,8,-4.041703511848925,-6.392068152602222
2008-10,-15.196824227285324,10,-4.469196806291336,-10.727627420993988
2009-03,-19.040693180844045,3,3.0115241774335564,-22.052217358277602
2009-11,-21.125654063144015,11,-6.565072666040457,-14.560581397103558
2009-12,-21.157628705164075,12,-0.8455876906229763,-20.312041014541098
2010-01,-16.9168783812247,1,-1.0795921916950304,-15.837286189529667
2010-05,-7.537555375195471,5,0.6678513472301582,-8.205406722425629
2010-06,-3.0943434665506686,6,0.70730572442435,-3.8016491909750187
2010-07,-1.8543432682218435,7,-1.130255242095674,-0.7240880261261695
2010-10,-2.0250677613133368,10,-4.469196806291336,2.4441290449779993
2010-11,-1.9170311383896765,11,-6.565072666040457,4.648041527650781
2011-01,0.08262142419736274,1,-1.0795921916950304,1.162213615892393
2011-02,1.8523662062024178,2,3.757965064147871,-1.9055988579454533
2011-03,1.2489165920939846,3,3.0115241774335564,-1.7626075853395717
2011-04,-0.636688567024514,4,3.681323979890758,-4.318012546915273
2011-08,-1.7133502802985152,8,-4.041703511848925,2.32835323155041
2012-02,-2.286744162346454,2,3.757965064147871,-6.044709226494325
2012-04,-3.0597031050156964,4,3.681323979890758,-6.741027084906454
2012-05,-4.0678110400505645,5,0.6678513472301582,-4.735662387280723
2012-07,-4.633643329945,7,-1.130255242095674,-3.503388087849326
2012-08,-5.001240129095849,8,-4.041703511848925,-0.9595366172469237
2012-12,-5.387527178383106,12,-0.8455876906229763,-4.541939487760129
2013-06,-4.517464996419185,6,0.70730572442435,-5.2247707208435346
2013-07,-3.198820861639196,7,-1.130255242095674,-2.068565619543522
2013-09,-1.9549692179324731,9,-3.9911273953632316,2.0361581774307584
2013-10,-1.3432535608544343,10,-4.469196806291336,3.125943245436902
2013-11,-0.5932111085735317,11,-6.565072666040457,5.971861557466926
2014-02,-0.20154482653436437,2,3.757965064147871,-3.9595098906822352
2014-03,-0.5170496749178625,3,3.0115241774335564,-3.528573852351419
2014-04,-0.6225551501535911,4,3.681323979890758,-4.303879130044349
2014-06,-1.151861330379997,6,0.70730572442435,-1.859167054804347
2014-07,-3.4229497600378016,7,-1.130255242095674,-2.2926945179421274
2014-08,-7.09067486302323,8,-4.041703511848925,-3.0489713511743046
2014-09,-6.929448572288652,9,-3.9911273953632316,-2.9383211769254203
2014-12,-0.210026491106178,12,-0.8455876906229763,0.6355611995167983
2015-02,5.913137393783465,2,3.757965064147871,2.1551723296355942
2015-04,5.022681084931491,4,3.681323979890758,1.3413571050407325
2015-05,-0.8989207109079183,5,0.6678513472301582,-1.5667720581380764
2015-06,-9.282232871406617,6,0.70730572442435,-9.989538595830966
2015-07,-14.431841517871959,7,-1.130255242095674,-13.301586275776286
2015-09,-14.243591496013265,9,-3.9911273953632316,-10.252464100650034
2015-10,-12.604658456273471,10,-4.469196806291336,-8.135461649982135
2015-12,-9.29647194290371,12,-0.8455876906229763,-8.450884252280733
2016-01,-5.626195261201643,1,-1.0795921916950304,-4.546603069506612
2016-02,-2.788849693002079,2,3.757965064147871,-6.54681475714995
2016-06,-1.6194797569855148,6,0.70730572442435,-2.326785481409865
2016-07,-2.5014959892896567,7,-1.130255242095674,-1.3712407471939827
2016-08,-3.3592609743243718,8,-4.041703511848925,0.6824425375245533
2016-09,-3.6867635397340806,9,-3.9911273953632316,0.304363855629151
2016-10,-4.244737274969688,10,-4.469196806291336,0.22445953132164842
2017-03,-4.202992433806392,3,3.0115241774335564,-7.214516611239948
2017-04,-5.136926017958792,4,3.681323979890758,-8.81824999784955
2017-05,-6.934862469206213,5,0.6678513472301582,-7.6027138164363715
2017-06,-9.235399765963159,6,0.70730572442435,-9.942705490387509
2017-08,-10.889932736899274,8,-4.041703511848925,-6.848229225050349
2017-11,-8.258228227362117,11,-6.565072666040457,-1.6931555613216602
2017-12,-3.9139804137336176,12,-0.8455876906229763,-3.0683927231106414
2018-01,-0.14532091218528942,1,-1.0795921916950304,0.934271279509741
2018-02,3.223116363506979,2,3.757965064147871,-0.5348487006408922
2018-03,3.063287221160342,3,3.0115241774335564,0.05176304372678553
2018-06,-3.087115937277256,6,0.70730572442435,-3.794421661701606
2018-07,-10.66001618062106,7,-1.130255242095674,-9.529760938525387
2018-08,-16.531181834611214,8,-4.041703511848925,-12.489478322762288
2018-09,-18.48256809193544,9,-3.9911273953632316,-14.491440696572209
2018-10,-19.358048341822908,10,-4.469196806291336,-14.888851535531572
2018-11,-16.95953125321034,11,-6.565072666040457,-10.394458587169883
2019-01,-10.257295464761654,1,-1.0795921916950304,-9.177703273066623
2019-02,-2.0362737785175393,2,3.757965064147871,-5.79423884266541
2019-03,2.320357129530658,3,3.0115241774335564,-0.6911670479028982
2019-04,6.193144220606912,4,3.681323979890758,2.5118202407161534
2019-06,6.232265629910096,6,0.70730572442435,5.524959905485746
2019-07,3.937301706811816,7,-1.130255242095674,5.06755694890749
2019-08,0.6345329621813678,8,-4.041703511848925,4.676236474030293
2019-10,-6.3288739815536905,10,-4.469196806291336,-1.8596771752623544
2019-11,-18.055865924123868,11,-6.565072666040457,-11.49079325808341
2019-12,-19.763966553142858,12,-0.8455876906229763,-18.91837886251988
2020-01,-11.272076695356827,1,-1.0795921916950304,-10.192484503661795
2020-02,1.8796681503703738,2,3.757965064147871,-1.8782969137774972
2020-03,12.070661264390406,3,3.0115241774335564,9.059137086956849
2020-04,15.67545874696152,4,3.681323979890758,11.994134767070761
2020-05,15.227502615325376,5,0.6678513472301582,14.559651268095218
2020-06,13.731357113739428,6,0.70730572442435,13.024051389315078
2020-07,9.238419043672382,7,-1.130255242095674,10.368674285768055
2020-08,2.652923829138838,8,-4.041703511848925,6.694627340987763
2020-09,-0.8424466901089325,9,-3.9911273953632316,3.148680705254299
2020-10,0.7077264464567795,10,-4.469196806291336,5.176923252748115
2021-01,6.569611879403695,1,-1.0795921916950304,7.649204071098725
2021-02,13.537767540183745,2,3.757965064147871,9.779802476035874
2021-03,17.35026700126322,3,3.0115241774335564,14.338742823829662
2021-04,16.637466015438186,4,3.681323979890758,12.956142035547428
2021-05,8.177115824046012,5,0.6678513472301582,7.509264476815854
2021-08,-4.3798412346092865,8,-4.041703511848925,-0.33813772276036147
2021-10,-9.697006421459228,10,-4.469196806291336,-5.227809615167892
2021-11,-9.987207383368728,11,-6.565072666040457,-3.4221347173282712
2021-12,-5.680476541575528,12,-0.8455876906229763,-4.834888850952551
2022-01,-3.8843155787887333,1,-1.0795921916950304,-2.804723387093703
2022-02,-3.2444625310378292,2,3.757965064147871,-7.002427595185701
2022-03,-0.2724560034280684,3,3.0115241774335564,-3.283980180861625
2022-04,1.6073973883540407,4,3.681323979890758,-2.0739265915367175
2022-05,0.9811950186341849,5,0.6678513472301582,0.31334367140402675
2022-06,-0.7706996698944173,6,0.70730572442435,-1.4780053943187674
2022-07,-2.5882830938438466,7,-1.130255242095674,-1.4580278517481726
2022-08,-5.738346366947428,8,-4.041703511848925,-1.6966428550985029
2022-09,-7.956187428358602,9,-3.9911273953632316,-3.9650600329953702
2022-10,-7.112895566905012,10,-4.469196806291336,-2.6436987606136757
2022-11,-1.2897946727242353,11,-6.565072666040457,5.275277993316222
2022-12,4.377647915982044,12,-0.8455876906229763,5.22323560660502
2023-01,6.934888680982718,1,-1.0795921916950304,8.014480872677748
2023-02,7.593089951156224,2,3.757965064147871,3.835124887008353
2023-03,2.0410654259280454,3,3.0115241774335564,-0.970458751505511
2023-04,-15.74092830582783,4,3.681323979890758,-19.42225228571859
2023-05,-23.663990053104214,5,0.6678513472301582,-24.331841400334373
2023-08,-25.916289062349616,8,-4.041703511848925,-21.87458555050069
2023-09,-22.88218698762488,9,-3.9911273953632316,-18.891059592261648
2023-10,-17.437275632561253,10,-4.469196806291336,-12.968078826269917
2023-11,-9.493620433157401,11,-6.565072666040457,-2.928547767116944
2023-12,2.3422057688406586,12,-0.8455876906229763,3.187793459463635
2024-01,10.105867331154341,1,-1.0795921916950304,11.18545952284937
2024-02,6.877444685921765,2,3.757965064147871,3.1194796217738943
2024-04,3.1662930418095034,4,3.681323979890758,-0.5150309380812548
2024-05,1.5528498189076143,5,0.6678513472301582,0.8849984716774562
2024-06,3.31876493104616,6,0.70730572442435,2.61145920662181
2024-07,5.902891432856248,7,-1.130255242095674,7.033146674951922
2024-08,7.97562072690775,8,-4.041703511848925,12.017324238756675
2024-12,10.402415475246368,12,-0.8455876906229763,11.248003165869344
2025-01,14.81409221245191,1,-1.0795921916950304,15.893684404146942
2025-02,18.871193666712493,2,3.757965064147871,15.113228602564622
2025-04,20.657903781962716,4,3.681323979890758,16.976579802071956
2025-05,18.801446492910777,5,0.6678513472301582,18.13359514568062
2025-06,16.745474106816502,6,0.70730572442435,16.03816838239215
2025-08,13.6408797487134,8,-4.041703511848925,17.682583260562325
