Year-Month,nzd0115_Average_Value,Value,Smooth_Value
2015-01,433.27087578030574,-0.8,-0.02361844478636419
2015-04,437.5381970703981,-0.0,-0.142444984255451
2015-05,439.1137348987001,-0.7,-0.30597991161349786
2015-07,440.3851537966596,-1.1,-0.7643328419166813
2015-11,442.71201981350276,-0.5,-1.281960380100571
2016-01,445.2088985647121,-2.2,-1.193179246780593
2016-03,446.3269400587356,0.1,-0.7420966972240658
2016-04,444.20605890524394,-1.2,-0.43818537438602867
2016-05,438.46919787850936,0.4,-0.12180136371392039
2016-12,432.91147913183016,0.3,0.29082185715007086
