Year-Month,nzd0237_Average_Value,Value,Smooth_Value
2010-06,339.17520745196094,0.4,1.3491634468649525
2010-07,338.92271639976485,1.8,1.4565102218740138
2010-10,338.4967410867394,1.7,1.927033921167525
2010-11,338.5516790215,1.3,2.061032776486657
2011-01,339.7906161687494,2.3,2.1791222818808165
2011-02,341.86525052832724,2.7,2.086236192822492
2011-03,343.40741620426104,2.5,1.878902311897896
2011-04,343.73256549094,1.9,1.5874991683792299
2011-09,343.560739743268,1.0,0.9237607103115116
2012-02,342.59021828334573,0.5,0.7147659256553924
2012-03,340.8060435685212,0.7,0.5081743496096829
2012-04,338.2676770567357,-0.3,0.32964316290899276
2012-05,334.0728159746958,0.0,0.2330934007841432
