dates,nzd0119_Average_Value
1999-08-26 22:04:44+00:00,363.2041728233007
1999-09-27 22:04:48+00:00,368.0801136026136
1999-11-14 22:04:42+00:00,353.7397212806461
2000-03-30 21:58:09+00:00,361.5326104736385
2000-05-24 22:03:46+00:00,362.8072651509565
2000-07-20 21:56:59+00:00,337.3815925827644
2001-01-03 22:02:12+00:00,349.17926204816376
2001-01-28 21:56:08+00:00,361.66752652576184
2001-03-01 21:55:57+00:00,354.12364273491437
2001-08-08 21:54:37+00:00,348.0839962887989
2001-08-15 22:00:38+00:00,343.52671129829406
2001-09-09 21:54:12+00:00,352.91489548986664
2002-01-22 22:00:40+00:00,361.24402461086675
2002-04-28 22:00:38+00:00,346.98327047146404
2002-07-17 22:00:08+00:00,355.9681374985723
2002-08-27 21:53:36+00:00,364.5608261118727
2002-09-19 21:59:35+00:00,337.8026960098725
2002-10-14 21:53:19+00:00,361.6428315738842
2002-12-24 22:00:09+00:00,371.0057900484609
2003-01-25 22:00:18+00:00,372.86933679369724
2003-07-21 21:42:09+00:00,367.17078794339994
2003-08-05 22:00:11+00:00,354.7406494499178
2003-08-06 21:42:27+00:00,353.18805312334723
2003-08-13 21:48:45+00:00,350.69199844728917
2003-08-30 21:53:59+00:00,350.3456629652926
2003-09-14 21:49:18+00:00,362.7527547594856
2003-10-24 22:00:10+00:00,348.6936505304547
2003-10-25 21:43:40+00:00,360.88591758915453
2003-11-17 21:50:09+00:00,366.817118313785
2003-12-04 21:54:19+00:00,359.6536513211761
2003-12-12 21:44:10+00:00,374.2586516758771
2003-12-19 21:50:27+00:00,356.6312221391467
2004-01-21 21:54:39+00:00,372.51393615516906
2004-02-22 21:54:43+00:00,374.06187766925626
2004-03-25 21:54:54+00:00,369.60673769574754
2004-05-03 22:00:59+00:00,358.9668821178821
2004-05-04 21:45:52+00:00,364.01426467003785
2004-05-12 21:54:49+00:00,343.0707771302771
2004-05-20 21:46:20+00:00,364.99412615632957
2004-07-06 22:00:48+00:00,362.77957456828887
2004-07-07 21:47:45+00:00,361.28864924549134
2004-07-23 21:48:09+00:00,368.83806309463654
2004-07-30 21:54:28+00:00,360.7734717181553
2004-07-31 21:54:28+00:00,357.2605290018624
2004-08-16 21:54:26+00:00,355.0542384683874
2004-09-25 21:49:43+00:00,361.66113331868434
2004-10-02 21:56:02+00:00,364.91967281041104
2004-11-11 22:00:45+00:00,353.0376613604819
2005-01-15 21:51:45+00:00,381.90685002858413
2005-02-15 22:01:25+00:00,358.4564058686411
2005-03-11 21:58:44+00:00,369.4119937749589
2005-03-20 21:52:38+00:00,369.1431526854648
2005-03-28 21:55:18+00:00,371.96371583472705
2005-04-12 21:58:55+00:00,368.5885228766144
2005-04-21 21:52:46+00:00,380.1414626168641
2005-04-28 21:58:59+00:00,378.952032395588
2005-04-29 21:55:12+00:00,375.91229799612154
2005-05-06 22:01:25+00:00,356.29412340135116
2005-05-22 22:01:24+00:00,358.15881324381326
2005-06-08 21:53:09+00:00,375.8571096607096
2005-07-09 22:01:14+00:00,370.3294852670756
2005-07-17 21:59:35+00:00,357.2572829328945
2005-08-19 21:54:56+00:00,357.5811810884152
2006-01-10 21:55:28+00:00,362.15676660145414
2006-02-11 21:55:41+00:00,354.9751469134964
2006-02-18 22:01:53+00:00,355.7607048416065
2006-02-19 21:56:15+00:00,358.9872075636781
2006-04-08 21:57:12+00:00,366.97906480093985
2006-05-02 21:55:41+00:00,353.9493007305683
2006-05-17 22:03:57+00:00,373.2886152207581
2006-05-26 21:57:54+00:00,370.7359643950821
2006-06-19 21:55:36+00:00,357.63927592407595
2006-06-26 22:01:44+00:00,365.60198555338735
2006-06-27 21:58:24+00:00,364.6367734633309
2006-07-04 22:04:41+00:00,356.4544714327068
2006-07-05 21:55:30+00:00,355.9244052383675
2006-07-21 21:55:21+00:00,362.51275634275635
2006-07-28 22:01:30+00:00,375.3607244307244
2006-08-22 21:55:17+00:00,361.1474467014467
2006-09-07 21:55:13+00:00,355.44593376011744
2006-12-11 22:06:52+00:00,344.15275431932406
2007-02-13 22:06:47+00:00,362.7732448523698
2007-03-18 21:56:09+00:00,367.28513792028076
2007-05-05 21:56:03+00:00,376.2216388125764
2007-05-12 22:02:11+00:00,370.8084083153314
2007-05-28 22:02:04+00:00,378.8783429269144
2007-06-22 21:55:53+00:00,366.0268115942029
2007-07-24 21:55:47+00:00,358.8397820753045
2007-10-12 21:55:23+00:00,350.75962022610963
2007-10-28 21:55:34+00:00,348.4979890374177
2007-11-13 21:55:44+00:00,334.385288045288
2007-11-20 22:01:58+00:00,346.874783486095
2007-12-31 21:55:59+00:00,341.42001569858706
2008-01-23 22:02:09+00:00,343.1367515398647
2008-05-07 21:55:40+00:00,349.44759979655504
2008-05-14 22:01:48+00:00,359.90628564581834
2008-06-24 21:55:16+00:00,357.4571022727273
2008-08-18 22:00:56+00:00,353.1661951243201
2008-08-27 21:54:42+00:00,348.4390243433543
2008-09-03 22:00:49+00:00,357.50377849516735
2008-12-25 21:50:10+00:00,360.68
2009-02-02 21:57:22+00:00,363.5442202113878
2009-02-03 21:55:25+00:00,349.75884936492076
2009-03-23 21:55:51+00:00,353.05500998482313
2009-06-02 22:02:15+00:00,362.65564445011256
2009-06-18 22:02:13+00:00,364.10785678607107
2009-07-13 21:55:57+00:00,349.85651515151517
2009-07-20 22:02:06+00:00,344.3558299595142
2009-07-29 21:55:52+00:00,350.34814197654197
2009-08-05 22:02:01+00:00,352.4107053874087
2009-08-21 22:01:59+00:00,345.96564478188475
2009-09-06 22:01:59+00:00,348.2567944177035
2009-11-25 22:02:33+00:00,351.8920330978868
2010-01-05 21:57:00+00:00,374.0246953773122
2010-01-20 22:02:37+00:00,365.91238782412194
2010-01-29 21:56:29+00:00,359.5575003166768
2010-02-21 22:02:44+00:00,365.5697207224374
2010-03-17 22:03:57+00:00,355.5229989738153
2010-05-13 21:57:45+00:00,347.48705508167046
2010-05-29 21:57:45+00:00,362.029280545843
2010-06-30 21:57:49+00:00,364.3080403723261
2010-07-07 22:04:01+00:00,358.34507794887105
2010-07-16 21:57:51+00:00,356.44496296296296
2010-07-23 22:04:02+00:00,357.9988404558404
2010-10-04 21:57:53+00:00,337.9367922692194
2010-10-27 22:04:18+00:00,353.03552881292376
2011-01-07 22:01:44+00:00,376.29129838225646
2011-03-28 22:01:38+00:00,346.8374598313285
2011-04-13 22:01:34+00:00,356.10316636304873
2011-05-07 22:05:25+00:00,350.02503217580136
2011-05-23 22:05:23+00:00,363.0367073371074
2011-07-10 22:05:20+00:00,347.5884773396538
2011-07-26 22:05:18+00:00,372.77003005448654
2011-08-20 21:59:02+00:00,359.3514722843294
2011-08-27 22:05:11+00:00,356.8909092394919
2011-09-05 21:58:58+00:00,358.9894900850783
2011-09-13 21:54:09+00:00,368.4530933974605
2012-01-18 22:05:49+00:00,345.0745213802591
2012-04-07 22:05:52+00:00,347.90537146824033
2012-05-02 22:00:07+00:00,351.0080178333389
2012-06-03 21:59:59+00:00,344.6335192932068
2012-06-10 22:06:11+00:00,353.97528846153847
2012-06-19 22:00:05+00:00,345.90903384750845
2012-06-26 22:06:18+00:00,363.5166567002737
2012-07-12 22:06:34+00:00,360.7588220870039
2012-08-22 22:00:50+00:00,359.75423201243206
2012-11-26 22:01:37+00:00,356.0711359473859
2012-12-28 22:01:47+00:00,355.2113748217594
2013-01-04 22:07:58+00:00,356.6052838290741
2013-02-05 22:08:01+00:00,353.0672095904096
2013-04-11 22:07:51+00:00,375.246557288865
2013-05-12 22:07:41+00:00,365.1614559302264
2013-05-28 22:07:35+00:00,363.64810817129
2013-06-05 22:13:51+00:00,351.22996404597905
2013-06-21 22:13:43+00:00,367.67218676700423
2013-06-30 22:07:36+00:00,371.92143553882005
2013-07-07 22:13:48+00:00,363.17570274935787
2013-07-08 22:01:03+00:00,361.53430129811704
2013-07-15 22:07:11+00:00,367.48824455006275
2013-07-24 22:00:56+00:00,348.627514062998
2013-08-08 22:13:49+00:00,364.3975901247599
2013-09-02 22:07:40+00:00,348.09096666898995
2013-09-17 22:07:29+00:00,350.34628773556193
2013-12-15 22:01:57+00:00,348.73628806182
2014-01-24 22:06:45+00:00,378.2540571403905
2014-02-01 22:02:30+00:00,354.424072964073
2014-02-09 22:06:33+00:00,372.8934801826081
2014-02-16 22:12:38+00:00,365.6701290162828
2014-03-05 22:02:25+00:00,368.3537645746067
2014-03-20 22:12:13+00:00,361.2722297082762
2014-03-21 22:02:32+00:00,346.01298712398716
2014-03-28 22:08:46+00:00,350.73828968650395
2014-04-05 22:11:58+00:00,360.0915779012654
2014-04-21 22:11:42+00:00,365.1050953919375
2014-04-29 22:09:01+00:00,358.6655746653347
2014-04-30 22:05:22+00:00,364.39407761795053
2014-05-15 22:09:08+00:00,373.5962745801207
2014-05-31 22:09:12+00:00,360.50754013931004
2014-06-16 22:09:12+00:00,353.1119945108655
2014-06-17 22:05:20+00:00,369.1944814896034
2014-07-02 22:09:19+00:00,350.6533085533085
2014-07-27 22:03:14+00:00,353.07469257334424
2014-08-03 22:09:27+00:00,342.7188205714621
2014-08-04 22:05:38+00:00,355.8158492232406
2014-08-28 22:03:15+00:00,335.72590759240757
2014-09-20 22:09:32+00:00,333.4868653130495
2014-09-29 22:03:28+00:00,336.4727441330599
2014-10-06 22:09:44+00:00,335.28175460452246
2014-10-07 22:05:49+00:00,349.3978579994187
2014-11-08 22:05:52+00:00,367.5127740852596
2014-12-01 22:12:00+00:00,360.0671357098186
2015-02-27 22:10:40+00:00,345.3646095224221
