Year-Month,nzd0277_Average_Value,Value,Smooth_Value
1999-09,311.03833547610384,-0.1,0.7077718494755738
1999-10,310.17335900998967,1.0,0.7845872851259668
1999-11,309.94969183164824,1.0,0.8877324158345288
1999-12,311.15539837853584,1.4,0.9801847956886639
2000-01,313.4735040330356,0.7,1.0319387027861178
2000-02,314.506163798576,1.7,1.039226865494095
2000-03,314.82623649077124,1.3,0.9775358432556669
2000-05,314.9574117006211,0.4,0.7345097751348801
2000-06,314.669560607076,0.2,0.6480743522686624
2000-07,313.3507222860939,-0.2,0.6413981197458704
2000-08,309.4892525561855,0.7,0.7235303024737123
2000-09,306.8361533943931,0.9,0.8509327428752782
2000-10,307.03944251128905,1.1,0.9785966394690531
2000-11,309.0091359692393,1.8,1.0645798943438145
2001-01,311.20821410827176,1.0,1.020050684027663
2001-02,313.12689191233994,1.7,0.8955989488113539
2001-04,314.20133742815176,0.2,0.45984041920029095
2001-05,314.94479100058936,-0.5,0.24833194898204317
2001-07,315.266391778478,-0.2,0.007951071007744129
2001-09,315.13788842953466,0.2,0.0035339302690917587
2001-10,314.5087641233423,-0.0,0.053101588715874205
2001-12,313.7130027977771,-0.8,0.14750430909154152
2002-01,313.1241585604691,0.4,0.18560327120364387
2002-02,312.9421728045065,1.1,0.17857516805023316
2002-03,313.0949376927815,0.2,0.09572094044025953
2002-04,312.8223554624297,-0.1,-0.036069418820469115
2002-05,311.88950171405986,-0.8,-0.1833884757036599
2002-08,311.25132786722924,-1.0,-0.5462514575223238
2002-10,312.2596887380867,-0.4,-0.6132346301844251
2002-11,313.16607779267594,-0.5,-0.5966944410478028
2002-12,314.3790316630407,-1.1,-0.5449846629434183
2003-02,316.0414419215466,-0.7,-0.32779880778097953
2003-03,317.9778856046336,0.3,-0.1947661026582162
2003-04,320.6117095298662,-0.1,-0.080024668385924
2003-07,319.12702559938936,0.3,0.12142248578332823
2003-08,315.2655661095756,0.1,0.1198973782366981
2003-09,312.5462047403185,-0.1,0.10666735356129775
2003-11,310.93981187453323,-0.3,0.1121261518812646
2004-01,309.55350027377244,-1.3,0.1560946491467018
2004-02,309.2539520763153,1.2,0.19965550031474852
2004-03,309.70084888505454,0.4,0.2133188817308482
2004-04,311.5539689935222,-0.9,0.20364344215078697
2004-05,312.32786858120517,1.0,0.18885540022217331
2004-06,308.5644181013712,0.8,0.11820325945819153
2004-07,306.20641337195497,-0.5,-0.008367939141860112
2004-08,306.3443667262522,-0.3,-0.14830085829482
2004-09,305.861483657803,-0.3,-0.2897651645211605
2004-10,305.5005474031513,-0.1,-0.43041172069792755
2004-11,305.377567988936,-0.7,-0.5685310669195945
2004-12,306.02129313387206,-0.8,-0.681763010737014
2005-01,308.1057383810966,0.3,-0.7559641680185644
2005-02,311.942160204002,-3.1,-0.78438096646156
2005-03,311.553408051227,0.3,-0.694262073262156
2005-04,312.80841986445967,-0.6,-0.5575823452126587
2005-05,316.32740477572105,-0.8,-0.3841752595264905
2005-06,316.6684997890875,0.4,-0.18652539684128217
2005-07,313.3279300942567,0.2,-0.0031063840742593524
2005-08,309.968119257999,-0.3,0.1642659891599329
2005-09,307.4223937891212,0.4,0.32647008225129054
2005-10,306.0351503230318,1.2,0.4653676302673141
2005-11,303.36062929524047,-0.2,0.5674159881347979
2005-12,302.2476698262672,-0.0,0.6649870338888294
2006-01,303.6565701210832,1.7,0.7424891463060715
2006-02,308.0680453410288,0.1,0.7427690145451347
2006-03,310.8275860270011,1.8,0.6685177561205009
2006-04,311.13552903933333,1.1,0.48225342513757985
