dates,nzd0277_Average_Value
1999-07-09 22:05:23+00:00,320.24773589700135
1999-07-25 22:05:27+00:00,313.3150837086774
1999-08-26 22:05:32+00:00,320.00509401999113
1999-09-27 22:05:36+00:00,312.24097671958
1999-10-13 22:05:36+00:00,308.4830113705659
1999-11-30 22:05:23+00:00,300.65308180734974
1999-12-09 21:59:21+00:00,313.73829793377723
1999-12-25 21:59:16+00:00,314.05556404638827
2000-01-10 21:59:16+00:00,315.9597483523313
2000-01-26 21:59:14+00:00,324.8876028212397
2000-02-27 21:59:04+00:00,311.9343841615923
2000-03-30 21:58:57+00:00,313.45459120866707
2000-05-24 22:04:34+00:00,321.3900642627231
2000-06-18 21:58:15+00:00,314.8250656052143
2000-07-04 21:58:02+00:00,321.04300393713356
2000-07-11 22:04:05+00:00,319.5325860657661
2000-08-05 21:57:32+00:00,314.912350532798
2000-08-12 22:03:42+00:00,300.4465204736299
2000-08-21 21:57:26+00:00,315.3184167476911
2000-09-13 22:03:14+00:00,308.1662186985598
2000-09-22 21:56:53+00:00,312.67305680404564
2000-10-15 22:02:44+00:00,302.61092092469823
2000-10-31 22:02:58+00:00,301.7570624797439
2000-11-25 21:56:47+00:00,316.49118354101046
2001-01-03 22:03:00+00:00,325.2167403285656
2001-01-12 21:56:54+00:00,305.7295891990547
2001-02-20 22:03:00+00:00,316.6268403237977
2001-04-09 22:02:42+00:00,318.2286345214026
2001-05-27 22:02:24+00:00,319.4975292882814
2001-06-28 22:01:57+00:00,326.99389999617244
2001-07-07 21:55:48+00:00,318.588512990974
2001-08-15 22:01:26+00:00,309.1197201947532
2001-09-25 21:54:52+00:00,325.5193030680245
2001-10-11 21:54:33+00:00,321.65414382723714
2001-12-21 22:01:17+00:00,301.47130556184635
2002-01-06 22:01:19+00:00,326.1479606332198
2002-01-15 21:55:11+00:00,305.42056581399373
2002-01-22 22:01:28+00:00,325.8331687164712
2002-02-07 22:01:30+00:00,303.5379060189212
2002-02-16 21:55:18+00:00,318.0796632913713
2002-03-11 22:01:31+00:00,318.0443968084105
2002-04-12 22:01:25+00:00,320.773288611736
2002-05-07 21:55:15+00:00,314.62699959807753
2002-05-30 22:01:13+00:00,308.89563448249027
2002-07-17 22:00:56+00:00,328.1334169917418
2002-08-02 22:00:49+00:00,327.1499295043115
2002-08-18 22:00:45+00:00,302.54438038138295
2002-08-27 21:54:24+00:00,312.713621906157
2002-10-14 21:54:07+00:00,323.3655410388577
2002-11-22 22:00:45+00:00,313.8147537761513
2002-12-01 21:54:40+00:00,316.1291852458485
2003-02-19 21:55:06+00:00,314.2017889880602
2003-03-07 21:55:10+00:00,316.5699925665677
2003-04-08 21:55:11+00:00,324.6051314291595
2003-04-15 22:01:22+00:00,329.84864926726397
2003-04-24 21:55:10+00:00,327.41278440800056
2003-07-21 21:42:57+00:00,325.4880540147164
2003-07-29 21:54:53+00:00,319.34920621290485
2003-08-13 21:49:32+00:00,322.377759242605
2003-08-29 21:49:50+00:00,312.8283201130709
2003-09-22 22:00:48+00:00,308.1138836052496
2003-11-17 21:50:57+00:00,321.44773869282153
2003-11-18 21:55:03+00:00,322.6063538213224
2004-01-04 21:51:22+00:00,305.2759376801718
2004-01-21 21:55:26+00:00,318.1793679742501
2004-02-05 21:51:28+00:00,311.56540377557377
2004-03-17 21:45:32+00:00,311.4803142873284
2004-03-25 21:55:42+00:00,315.07425362309124
2004-04-02 21:45:42+00:00,308.79750996383723
2004-04-10 21:55:38+00:00,314.646662251768
2004-04-18 21:46:13+00:00,325.7181091677748
2004-05-03 22:01:47+00:00,314.4356421076589
2004-05-04 21:46:39+00:00,314.2752456188319
2004-05-12 21:55:37+00:00,306.73429520897974
2004-05-19 22:01:47+00:00,325.6968297000158
2004-05-20 21:47:08+00:00,326.05985547158144
2004-06-04 22:01:43+00:00,313.0116218957022
2004-06-05 21:47:36+00:00,303.9570512690937
2004-06-12 21:53:59+00:00,314.47915344634725
2004-06-13 21:55:27+00:00,317.5080062807344
2004-06-29 21:55:27+00:00,310.53859918221855
2004-07-15 21:55:24+00:00,311.00072332990646
2004-07-22 22:01:32+00:00,312.58752821141223
2004-07-23 21:48:56+00:00,301.7042853184604
2004-07-30 21:55:15+00:00,315.6529038883056
2004-08-15 21:55:37+00:00,312.4455031892377
2004-08-16 21:55:14+00:00,315.196419268638
2004-09-25 21:50:31+00:00,308.1004549175257
2004-10-02 21:56:50+00:00,307.93803543846843
2004-11-03 21:57:30+00:00,309.1207437323561
2004-11-20 21:55:25+00:00,308.79509835488784
2004-12-06 21:55:35+00:00,307.8909070358958
2005-01-14 22:02:00+00:00,294.20641940412526
2005-01-31 21:52:45+00:00,313.8220941020821
2005-02-08 21:55:59+00:00,319.8112543564352
2005-02-23 21:59:19+00:00,327.48897733850777
2005-02-24 21:56:05+00:00,319.4845351621203
2005-03-11 21:59:31+00:00,313.22362154314686
2005-03-12 21:56:08+00:00,310.48469861517054
2005-03-27 21:59:39+00:00,304.9779806652698
2005-04-04 22:02:15+00:00,315.18299892113185
2005-04-12 21:59:42+00:00,312.5839288810564
2005-04-13 21:56:00+00:00,313.691613045867
2005-04-21 21:53:34+00:00,311.6439287600531
2005-05-06 22:02:13+00:00,322.637108493542
2005-05-23 21:53:48+00:00,321.1630740102255
2005-06-07 22:02:07+00:00,318.885645089305
2005-06-08 21:53:56+00:00,319.35590063401355
2005-06-15 22:00:10+00:00,329.5469851274197
2005-07-01 22:00:14+00:00,317.0632551162811
2005-07-09 22:02:02+00:00,310.6536060239242
2005-08-03 21:55:49+00:00,313.4864086426534
2005-08-27 21:54:31+00:00,311.10198686182855
2005-09-12 21:54:34+00:00,316.5053498078878
2005-09-19 22:00:44+00:00,305.2627336453823
2005-09-20 21:55:30+00:00,311.41945766194505
2005-09-28 21:54:32+00:00,309.07652328298894
2005-10-22 21:55:39+00:00,314.2318680070232
2005-10-30 21:54:27+00:00,314.2375395765632
2005-11-14 22:02:05+00:00,310.2524747266991
2005-11-22 22:01:10+00:00,305.98349626382765
2005-11-30 22:02:11+00:00,303.2331219171051
2005-12-25 21:56:07+00:00,305.99769738690907
2006-01-25 22:02:41+00:00,299.8124757533058
2006-01-26 21:56:24+00:00,308.45517628334795
2006-02-02 22:02:37+00:00,309.76768292709465
2006-02-03 21:56:42+00:00,308.50642043043115
2006-02-27 21:56:31+00:00,314.2039702857696
2006-03-14 22:03:42+00:00,325.5385045760795
2006-03-31 21:56:30+00:00,317.77043649756
2006-04-07 22:02:39+00:00,299.5487464300406
2006-05-17 22:04:45+00:00,310.1147880985442
2006-05-18 21:56:30+00:00,321.50950832206706
2006-06-02 22:05:00+00:00,322.6614010466849
2006-06-10 22:02:37+00:00,314.5084751987235
2006-06-19 21:56:24+00:00,320.013648009161
2006-06-26 22:02:32+00:00,322.4400458430458
2006-06-27 21:59:12+00:00,322.8549202418567
2006-07-04 22:05:29+00:00,306.3418832777895
2006-07-13 21:59:26+00:00,311.0681685142301
2006-07-21 21:56:09+00:00,311.72806399697095
2006-09-06 22:06:19+00:00,311.77992200946227
2006-10-16 22:02:07+00:00,310.798297998298
2006-11-01 22:02:22+00:00,315.2918348168083
2006-11-02 22:00:44+00:00,314.2751349643706
2006-12-12 21:56:35+00:00,311.99538888843074
2006-12-19 22:02:48+00:00,301.9470373209586
2007-02-05 22:02:59+00:00,305.5238527145411
2007-02-06 22:01:24+00:00,307.32695430467646
2007-02-13 22:07:35+00:00,308.4920811550826
2007-02-14 21:56:51+00:00,310.61774264149176
2007-03-25 22:03:08+00:00,317.94754845632804
2007-04-19 21:56:55+00:00,324.67537268814027
2007-05-21 21:56:45+00:00,296.36106036644037
2007-06-06 21:56:41+00:00,308.59709616926983
2007-09-10 21:56:15+00:00,311.7270207926358
2007-09-25 22:05:36+00:00,308.1770424715451
2007-09-26 21:56:11+00:00,322.9172952199931
2007-12-31 21:56:47+00:00,330.3749394082837
2008-01-16 21:56:47+00:00,311.6261122386992
2008-01-23 22:02:57+00:00,310.00908143015823
2008-02-25 21:56:48+00:00,299.2876481573962
2008-05-07 21:56:28+00:00,315.84846622499225
2008-05-14 22:02:36+00:00,315.2234210272012
2008-05-23 21:56:22+00:00,308.08678201910135
2008-06-08 21:56:13+00:00,314.90199593463524
2008-06-15 22:02:20+00:00,311.4566846983683
2008-08-02 22:01:51+00:00,304.1005871333208
2008-08-18 22:01:44+00:00,310.49085903940136
2008-09-03 22:01:37+00:00,309.1119026579025
2008-09-19 22:01:28+00:00,304.2634488136299
2008-11-06 22:01:39+00:00,298.6386959260448
2008-11-22 22:01:51+00:00,298.0893354718304
2008-12-17 21:55:56+00:00,304.4145178253856
2009-01-26 21:51:48+00:00,304.5120788722074
2009-03-14 22:02:45+00:00,311.5630287502785
2009-03-23 21:56:39+00:00,310.78579985910335
2009-04-08 21:56:44+00:00,309.08204388765313
2009-06-18 22:03:01+00:00,317.2536741489384
2009-07-29 21:56:40+00:00,304.0363707877949
2009-08-05 22:02:49+00:00,312.1292207550202
2009-09-06 22:02:46+00:00,318.5285504567952
2009-09-15 21:56:35+00:00,308.36950026614676
2009-10-24 22:02:54+00:00,312.69531208641394
2009-11-09 22:03:09+00:00,322.34161576646017
2010-01-13 21:57:13+00:00,313.1993819099732
2010-01-28 22:04:19+00:00,315.5484108871773
2010-01-29 21:57:17+00:00,318.7320565719104
2010-02-05 22:03:29+00:00,318.12294070699403
2010-02-06 21:58:15+00:00,315.9066770929204
2010-03-17 22:04:45+00:00,316.82477192744153
2010-03-26 21:58:37+00:00,304.2993734575616
2010-04-18 22:04:49+00:00,307.62710986589093
2010-05-04 22:04:47+00:00,310.74491365741756
2010-05-13 21:58:33+00:00,317.80289672539874
2010-05-29 21:58:33+00:00,322.8954253053149
2010-06-14 21:58:34+00:00,314.8678505674101
2010-06-30 21:58:37+00:00,312.025511208731
2010-07-07 22:04:49+00:00,310.6476988505131
2010-08-01 21:58:39+00:00,305.7797958375294
2010-08-08 22:04:49+00:00,309.9985828206881
2010-09-02 21:58:42+00:00,301.32782872692337
2010-10-04 21:58:41+00:00,312.3668123300399
2010-10-11 22:04:57+00:00,306.2066138375756
2010-11-04 22:02:26+00:00,298.8988454666986
2010-11-05 21:59:01+00:00,314.86201697904045
2010-12-07 21:59:24+00:00,313.58081703835376
2010-12-22 22:02:29+00:00,298.43238369634037
2011-01-08 21:59:40+00:00,306.93919510569134
