Year-Month,nzd0191_Average_Value,month,climatology,monthly_anomaly
2005-06,-3.9038666519372702,6,-2.216627761990146,-1.6872388899471242
2005-07,-12.264898708925882,7,-3.8407461625368513,-8.424152546389031
2005-08,-11.418345329384431,8,-4.476150586640168,-6.942194742744263
2005-09,-8.313071331886919,9,-1.1565189022229647,-7.156552429663954
2005-10,-7.151617943998551,10,1.406294109110142,-8.557912053108693
2005-12,-6.363613329044771,12,4.8326173837059345,-11.196230712750705
2006-01,-6.6978731247073675,1,4.123253694484061,-10.821126819191429
2006-02,-8.113318120108483,2,2.239570949404261,-10.352889069512743
2006-03,-9.788386991236552,3,-1.1272632176130715,-8.66112377362348
2006-04,-11.93634687087235,4,-0.5631586849970068,-11.373188185875344
2006-05,-12.71973152612419,5,-1.0781750258800311,-11.64155650024416
2006-06,-11.11440208005637,6,-2.216627761990146,-8.897774318066224
2006-07,-6.338412535075288,7,-3.8407461625368513,-2.4976663725384367
2006-08,-0.8237464824527919,8,-4.476150586640168,3.6524041041873763
2006-09,2.54677967718286,9,-1.1565189022229647,3.703298579405825
2006-11,5.163928967794625,11,2.249872602046923,2.9140563657477023
2006-12,6.978999704244427,12,4.8326173837059345,2.1463823205384926
2007-01,6.266702572712828,1,4.123253694484061,2.1434488782287664
2007-03,4.0807204119683345,3,-1.1272632176130715,5.207983629581406
2007-04,2.0439635752031964,4,-0.5631586849970068,2.607122260200203
2007-05,0.08549436705126956,5,-1.0781750258800311,1.1636693929313007
2007-06,-2.3992619022022383,6,-2.216627761990146,-0.18263414021209234
2007-07,-5.351942842562552,7,-3.8407461625368513,-1.511196680025701
2007-08,-7.096358883494293,8,-4.476150586640168,-2.620208296854125
2007-09,-7.392639876147161,9,-1.1565189022229647,-6.236120973924196
2007-10,-7.474156999420413,10,1.406294109110142,-8.880451108530554
2007-11,-7.672368847986886,11,2.249872602046923,-9.922241450033809
2007-12,-8.181781628651747,12,4.8326173837059345,-13.014399012357682
2008-01,-8.95301901060307,1,4.123253694484061,-13.076272705087131
2008-02,-9.136357231008514,2,2.239570949404261,-11.375928180412775
2008-05,-8.99419779294297,5,-1.0781750258800311,-7.916022767062938
2008-07,-8.787226127962613,7,-3.8407461625368513,-4.9464799654257625
2008-08,-8.53700984583971,8,-4.476150586640168,-4.0608592591995425
2008-10,-8.2365183191074,10,1.406294109110142,-9.642812428217542
2008-11,-7.755903384402274,11,2.249872602046923,-10.005775986449196
2009-01,-7.564948513890151,1,4.123253694484061,-11.688202208374213
2009-03,-7.580926619986449,3,-1.1272632176130715,-6.453663402373377
2009-04,-9.232109471903422,4,-0.5631586849970068,-8.668950786906416
2009-05,-11.168360763360612,5,-1.0781750258800311,-10.090185737480581
2009-06,-10.026796197220902,6,-2.216627761990146,-7.810168435230755
2009-07,-8.814358876229623,7,-3.8407461625368513,-4.973612713692772
2009-09,-6.01350510404142,9,-1.1565189022229647,-4.856986201818455
2009-10,-1.552716828074892,10,1.406294109110142,-2.9590109371850337
2009-11,5.454795823101803,11,2.249872602046923,3.2049232210548806
2009-12,10.704530449553245,12,4.8326173837059345,5.87191306584731
2010-01,12.258422239005888,1,4.123253694484061,8.135168544521827
2010-03,9.914561505595442,3,-1.1272632176130715,11.041824723208514
2010-04,7.283980086312289,4,-0.5631586849970068,7.847138771309297
2010-05,5.907028021301612,5,-1.0781750258800311,6.985203047181644
2010-06,3.7597459368197637,6,-2.216627761990146,5.97637369880991
2010-07,1.4558975100467286,7,-3.8407461625368513,5.2966436725835795
2010-08,1.123985387653481,8,-4.476150586640168,5.600135974293649
2010-10,3.5589304759872373,10,1.406294109110142,2.152636366877095
2010-11,6.954849488339314,11,2.249872602046923,4.704976886292391
2010-12,8.224888370933336,12,4.8326173837059345,3.392270987227401
2011-01,8.549767401767975,1,4.123253694484061,4.426513707283913
2011-02,3.213189399008074,2,2.239570949404261,0.9736184496038129
2011-03,-2.4149091730585197,3,-1.1272632176130715,-1.2876459554454482
2011-04,-3.4649936481397368,4,-0.5631586849970068,-2.90183496314273
2011-06,-0.6240445992116752,6,-2.216627761990146,1.5925831627784708
2011-08,3.3856815028757357,8,-4.476150586640168,7.861832089515904
2011-09,7.980669434253436,9,-1.1565189022229647,9.1371883364764
2011-10,10.892698200890944,10,1.406294109110142,9.486404091780802
2011-11,11.820910626374875,11,2.249872602046923,9.571038024327953
2012-01,10.980549090903262,1,4.123253694484061,6.8572953964192
2012-03,6.790791734663605,3,-1.1272632176130715,7.918054952276677
2012-04,2.243405053203669,4,-0.5631586849970068,2.806563738200676
2012-05,1.5678075227888744,5,-1.0781750258800311,2.6459825486689055
2012-06,1.9623294949085006,6,-2.216627761990146,4.178957256898647
2012-08,2.7536828883869338,8,-4.476150586640168,7.229833475027101
2012-10,4.7158859622546245,10,1.406294109110142,3.3095918531444823
2012-11,7.329733998593875,11,2.249872602046923,5.079861396546953
2012-12,7.710989491417566,12,4.8326173837059345,2.8783721077116313
2013-01,6.948315030321583,1,4.123253694484061,2.825061335837521
2013-02,5.783214541746416,2,2.239570949404261,3.5436435923421548
2013-03,4.746390048287621,3,-1.1272632176130715,5.873653265900693
2013-05,5.593538435127596,5,-1.0781750258800311,6.671713461007627
2013-06,6.74001098544434,6,-2.216627761990146,8.956638747434486
2013-07,4.6539337040299165,7,-3.8407461625368513,8.494679866566768
2013-08,-3.2100666756395895,8,-4.476150586640168,1.2660839110005786
2013-09,-3.531504779354389,9,-1.1565189022229647,-2.374985877131424
2013-10,2.3568145782230387,10,1.406294109110142,0.9505204691128968
2013-11,7.206979511684985,11,2.249872602046923,4.957106909638062
2013-12,7.84960793475607,12,4.8326173837059345,3.016990551050135
2014-01,7.314440647453767,1,4.123253694484061,3.191186952969706
2014-02,1.9218658419953452,2,2.239570949404261,-0.3177051074089159
2014-03,-2.445362932022579,3,-1.1272632176130715,-1.3180997144095075
2014-04,-4.176486525786558,4,-0.5631586849970068,-3.6133278407895513
2014-05,-1.388136039543689,5,-1.0781750258800311,-0.3099610136636579
2014-06,-6.816628254755122,6,-2.216627761990146,-4.600000492764975
2014-07,-13.06126349918971,7,-3.8407461625368513,-9.22051733665286
2014-08,-12.063543015814776,8,-4.476150586640168,-7.587392429174608
2014-09,-12.122073604400024,9,-1.1565189022229647,-10.965554702177059
2014-10,-10.68458428027911,10,1.406294109110142,-12.090878389389252
2014-11,-6.3920567092022935,11,2.249872602046923,-8.641929311249216
2014-12,-4.4962511976722865,12,4.8326173837059345,-9.32886858137822
2015-01,-4.240618806759374,1,4.123253694484061,-8.363872501243435
2015-02,-4.549647754503126,2,2.239570949404261,-6.7892187039073875
2015-03,-7.420477642406038,3,-1.1272632176130715,-6.293214424792966
2015-04,-9.872281290594811,4,-0.5631586849970068,-9.309122605597805
2015-05,-4.054807661851774,5,-1.0781750258800311,-2.9766326359717423
2015-06,-0.1487864021590899,6,-2.216627761990146,2.067841359831056
2015-07,-0.7596663963066338,7,-3.8407461625368513,3.0810797662302174
2015-08,-2.8309533754027747,8,-4.476150586640168,1.6451972112373934
2015-09,0.9975156413699212,9,-1.1565189022229647,2.154034543592886
2015-11,5.390493635889098,11,2.249872602046923,3.140621033842175
2015-12,7.017694741962637,12,4.8326173837059345,2.1850773582567022
2016-01,5.158551084187457,1,4.123253694484061,1.0352973897033957
2016-02,5.951120428537573,2,2.239570949404261,3.711549479133312
2016-03,8.686509624997848,3,-1.1272632176130715,9.81377284261092
2016-04,11.596243864211923,4,-0.5631586849970068,12.159402549208929
2016-05,12.87578796087187,5,-1.0781750258800311,13.9539629867519
2016-06,4.6093125833875765,6,-2.216627761990146,6.825940345377722
2016-07,-5.233349152227751,7,-3.8407461625368513,-1.3926029896908996
2016-08,-5.620032402886128,8,-4.476150586640168,-1.14388181624596
2016-09,-5.095095132258963,9,-1.1565189022229647,-3.9385762300359977
2016-10,-1.998231028608355,10,1.406294109110142,-3.404525137718497
2016-11,3.9188193646091705,11,2.249872602046923,1.6689467625622476
2016-12,6.230484838718727,12,4.8326173837059345,1.3978674550127925
2017-01,4.865828106004873,1,4.123253694484061,0.7425744115208115
2017-02,2.3565354179951563,2,2.239570949404261,0.11696446859089527
2017-03,1.6767705060085831,3,-1.1272632176130715,2.8040337236216546
2017-04,-2.009792711515685,4,-0.5631586849970068,-1.4466340265186783
2017-05,-3.8332324655899757,5,-1.0781750258800311,-2.7550574397099448
2017-06,-6.665372100422189,6,-2.216627761990146,-4.448744338432043
2017-07,-4.597656613225125,7,-3.8407461625368513,-0.7569104506882733
2017-08,-0.21474908659076208,8,-4.476150586640168,4.261401500049406
2017-09,3.4750906961730066,9,-1.1565189022229647,4.631609598395971
2017-12,5.703650888997568,12,4.8326173837059345,0.8710335052916331
2018-01,5.264639180293725,1,4.123253694484061,1.1413854858096633
2018-02,3.6868141967723207,2,2.239570949404261,1.4472432473680596
2018-03,2.852391412972504,3,-1.1272632176130715,3.979654630585576
2018-04,6.511776165600685,4,-0.5631586849970068,7.074934850597693
2018-05,5.984370438378839,5,-1.0781750258800311,7.0625454642588705
2018-06,-1.7578402628287897,6,-2.216627761990146,0.4587874991613563
2018-07,-2.0240299805160373,7,-3.8407461625368513,1.816716182020814
2018-08,-0.10585743978370021,8,-4.476150586640168,4.370293146856468
2018-09,6.55834615291431,9,-1.1565189022229647,7.714865055137275
2018-10,14.392991334209022,10,1.406294109110142,12.98669722509888
2018-11,16.461084405161213,11,2.249872602046923,14.21121180311429
2018-12,14.036623102511145,12,4.8326173837059345,9.20400571880521
2019-01,10.524355648789307,1,4.123253694484061,6.401101954305245
2019-02,8.012596310967005,2,2.239570949404261,5.773025361562745
2019-03,6.669603195677953,3,-1.1272632176130715,7.796866413291025
2019-04,9.091605420217846,4,-0.5631586849970068,9.654764105214852
2019-05,12.174441640681195,5,-1.0781750258800311,13.252616666561226
2019-06,13.226417582631809,6,-2.216627761990146,15.443045344621956
2019-07,13.13319598593048,7,-3.8407461625368513,16.97394214846733
2019-09,11.12623169928456,9,-1.1565189022229647,12.282750601507525
2019-10,8.474703060191384,10,1.406294109110142,7.068408951081242
2019-11,6.8801298680801395,11,2.249872602046923,4.630257266033217
2019-12,9.279764431054675,12,4.8326173837059345,4.44714704734874
2020-01,10.246269339531018,1,4.123253694484061,6.123015645046957
2020-02,9.909525809317426,2,2.239570949404261,7.669954859913165
2020-03,7.375350856240755,3,-1.1272632176130715,8.502614073853826
2020-04,6.783555446777911,4,-0.5631586849970068,7.3467141317749185
2020-05,4.295132344231956,5,-1.0781750258800311,5.373307370111987
2020-06,0.6443575201458706,6,-2.216627761990146,2.8609852821360167
2020-08,0.5179163420741948,8,-4.476150586640168,4.994066928714362
2020-09,4.25102867731035,9,-1.1565189022229647,5.407547579533315
2020-10,7.0878545531663395,10,1.406294109110142,5.681560444056197
2020-11,9.343594063588101,11,2.249872602046923,7.093721461541179
2020-12,11.64073989980825,12,4.8326173837059345,6.808122516102315
2021-01,13.932318061086628,1,4.123253694484061,9.809064366602566
2021-02,13.652907250891195,2,2.239570949404261,11.413336301486934
2021-03,13.122106748796297,3,-1.1272632176130715,14.249369966409368
2021-04,12.112628780609514,4,-0.5631586849970068,12.67578746560652
2021-05,5.4853044269388995,5,-1.0781750258800311,6.563479452818931
2021-06,-10.051297830752587,6,-2.216627761990146,-7.83467006876244
2021-07,-12.247875088951455,7,-3.8407461625368513,-8.407128926414604
2021-09,-5.622498937855327,9,-1.1565189022229647,-4.465980035632362
2021-11,-0.5335694070547763,11,2.249872602046923,-2.783442009101699
2021-12,0.005870608435796565,12,4.8326173837059345,-4.826746775270138
2022-01,-4.188266781315685,1,4.123253694484061,-8.311520475799746
2022-02,-4.268692861658947,2,2.239570949404261,-6.508263811063207
2022-03,-11.935208652897169,3,-1.1272632176130715,-10.807945435284097
2022-04,-8.78952751669717,4,-0.5631586849970068,-8.226368831700164
2022-05,-0.9095755357957728,5,-1.0781750258800311,0.16859949008425834
2022-06,2.681929644100999,6,-2.216627761990146,4.898557406091145
2022-07,0.41436671655837753,7,-3.8407461625368513,4.255112879095229
2022-08,-5.745562119941929,8,-4.476150586640168,-1.2694115333017608
2022-09,-2.4466397005093263,9,-1.1565189022229647,-1.2901207982863616
2022-10,-1.2842242955074639,10,1.406294109110142,-2.690518404617606
2022-11,-7.674365921316684,11,2.249872602046923,-9.924238523363607
2022-12,-11.748095892152856,12,4.8326173837059345,-16.58071327585879
2023-02,-15.594969068270546,2,2.239570949404261,-17.834540017674808
2023-03,-12.667524684447386,3,-1.1272632176130715,-11.540261466834314
2023-04,-12.710883805870692,4,-0.5631586849970068,-12.147725120873686
2023-05,-17.483068056119325,5,-1.0781750258800311,-16.404893030239293
2023-06,-20.88282439969812,6,-2.216627761990146,-18.666196637707973
2023-07,-18.8364583626897,7,-3.8407461625368513,-14.99571220015285
2023-08,-9.423000593658843,8,-4.476150586640168,-4.946850007018675
2023-09,-4.997636901498755,9,-1.1565189022229647,-3.84111799927579
2023-10,-6.833529855038971,10,1.406294109110142,-8.239823964149112
2023-11,-10.274606625949913,11,2.249872602046923,-12.524479227996835
2023-12,-6.1895762644834065,12,4.8326173837059345,-11.02219364818934
2024-01,-0.701413027807679,1,4.123253694484061,-4.824666722291741
2024-02,-0.27366589067992547,2,2.239570949404261,-2.5132368400841867
2024-03,2.701613627114167,3,-1.1272632176130715,3.8288768447272385
2024-04,3.3388689442110304,4,-0.5631586849970068,3.902027629208037
2024-05,-2.7537519714227834,5,-1.0781750258800311,-1.6755769455427523
2024-07,-4.978005958591005,7,-3.8407461625368513,-1.137259796054154
2024-08,-3.5421258571655283,8,-4.476150586640168,0.9340247294746398
2024-09,2.145992220245901,9,-1.1565189022229647,3.302511122468866
2024-10,6.883414750947134,10,1.406294109110142,5.477120641836992
2024-11,10.995334985972502,11,2.249872602046923,8.74546238392558
2024-12,14.083371657305918,12,4.8326173837059345,9.250754273599984
2025-01,13.550626121971824,1,4.123253694484061,9.427372427487763
2025-02,11.874912927425973,2,2.239570949404261,9.635341978021712
2025-03,9.674234637377491,3,-1.1272632176130715,10.801497854990563
2025-04,3.6505816661596686,4,-0.5631586849970068,4.213740351156676
2025-05,-2.6694042098626873,5,-1.0781750258800311,-1.5912291839826562
2025-06,-4.9914727166454025,6,-2.216627761990146,-2.7748449546552565
2025-08,-8.065962042099818,8,-4.476150586640168,-3.5898114554596496
