Year-Month,nzd0321_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-11,2.3176983967563736,11,-3.377315789920203,5.695014186676577,1.0,1.134534485034553
1999-12,2.1845182873409934,12,-3.5888745735360885,5.773392860877082,1.4,1.1556659214253293
2000-03,1.7709893437538629,3,3.7061103501244714,-1.9351210063706086,1.3,1.0216075893444252
2000-05,-0.06695208830050337,5,-1.0318234331894602,0.9648713448889569,0.4,0.6682251425375931
2000-06,-1.8953149445323676,6,-2.7749267193436897,0.8796117748113221,0.2,0.5440736596022042
2000-07,-2.220297809629342,7,-2.5818719778192873,0.36157416818994514,-0.2,0.5344736370024811
2000-08,-2.2848300391794734,8,-2.7956563572867914,0.510826318107318,0.7,0.6533876947298695
2000-11,-2.3706762898873084,11,-3.377315789920203,1.0066395000328945,1.8,1.1329008364746243
2000-12,-2.506433642146189,12,-3.5888745735360885,1.0824409313898995,0.8,1.1526164932394691
2001-01,-3.168502562784661,1,-0.21760387527573355,-2.950898687508927,1.0,1.099432606924579
2001-02,-3.5524032320202337,2,1.7696886669107068,-5.322091898930941,1.7,0.9631002551949309
2001-03,-3.881241844534038,3,3.7061103501244714,-7.587352194658509,0.9,0.722322448279438
2001-05,-3.832624560581637,5,-1.0318234331894602,-2.8008011273921767,-0.5,0.18949545768888398
2001-06,0.08467899560366443,6,-2.7749267193436897,2.859605714947354,0.3,0.03168281082958975
2001-07,3.438134016986615,7,-2.5818719778192873,6.020005994805903,-0.2,-0.058454774185066824
2001-09,4.239716240366785,9,-0.7884231489497527,5.028139389316538,0.2,-0.02296703966542569
2001-11,3.834293766912001,11,-3.377315789920203,7.2116095568322045,0.7,0.12259466968714453
2001-12,2.64193882742764,12,-3.5888745735360885,6.230813400963728,-0.8,0.17169415698217197
2002-02,1.9770540407061565,2,1.7696886669107068,0.20736537379544973,1.1,0.24345402761200755
2002-05,-0.10083564080482116,5,-1.0318234331894602,0.930987792384639,-0.8,-0.1854162108594572
2002-07,-2.7490602095377215,7,-2.5818719778192873,-0.1671882317184341,-0.5,-0.4695336673613069
2002-08,-4.223823973256873,8,-2.7956563572867914,-1.4281676159700813,-1.0,-0.578878292374044
2002-09,-4.907883770620315,9,-0.7884231489497527,-4.119460621670562,-0.6,-0.6284752334702429
2002-12,-4.399336243984655,12,-3.5888745735360885,-0.8104616704485661,-1.1,-0.5715732408296883
2003-01,-2.5673263678755798,1,-0.21760387527573355,-2.349722492599846,-0.2,-0.4623099719849417
2003-02,-0.4213424878359846,2,1.7696886669107068,-2.1910311547466916,-0.7,-0.3289967811973743
