Year-Month,nzd0191_Average_Value,Value,Smooth_Value
2011-01,321.6406993390597,2.3,2.2767256522205583
2011-02,319.8418359666489,2.7,2.159782961636187
2011-03,315.4275195014311,2.5,1.927352227203659
2011-04,313.2544568458391,1.9,1.6146516605569272
2011-06,314.07910951390164,0.2,1.050310091570947
2011-08,316.30830008505393,0.4,0.8833508621487768
2011-09,319.19267146705585,1.0,0.9235473122403829
2011-10,321.07136199829665,0.8,0.9958121719493248
2011-11,321.6425774018098,1.1,1.0595846518511602
2012-01,321.00812119722286,1.1,0.9529822308077142
2012-03,318.0893728360404,0.7,0.5677015476858257
2012-04,315.2186548526314,-0.3,0.372081409529253
2012-05,314.9362887378103,0.0,0.22513094117427584
2012-06,315.4620526576961,0.4,0.1249043684917352
2012-08,316.6499558080791,-0.2,0.01775055530302703
2012-10,318.6174376638121,0.3,0.01538692703887817
2012-11,320.5074272709512,0.3,0.030762805446780336
2012-12,320.66492639983306,-0.6,0.06963052424978862
2013-01,320.1660004884367,-0.1,0.1626045213988378
2013-02,319.51024693674424,-0.2,0.29844732707925187
2013-03,319.09234707279006,1.5,0.4495086888889262
2013-05,319.49233454916134,0.8,0.6277299464622694
2013-06,319.70843627836166,1.2,0.6462832481455015
2013-07,317.3485396141194,0.8,0.6079530891987869
2013-08,311.8749938750146,0.2,0.5426545542788183
2013-09,311.73205169307766,0.3,0.49230565996736436
2013-10,316.3699385172474,-0.1,0.47740851320376737
2013-11,321.0857374812244,0.7,0.5064461171794098
2013-12,322.67603450891954,0.1,0.5518134430104382
2014-01,322.9545128018385,1.4,0.5980025794892867
2014-02,318.2156904502155,0.1,0.6012672752202358
2014-03,314.3693456322589,0.9,0.567986117589487
2014-04,313.5617767977497,0.8,0.4732084892819766
2014-05,314.2991789108895,0.5,0.3127346406332974
2014-06,309.18524743053854,0.2,0.1027892913989191
2014-07,304.14717402049473,-0.2,-0.1286987537052692
2014-08,304.7957802875472,-0.7,-0.34772502067581146
2014-09,306.6602544953393,-0.7,-0.5247413634026722
2014-10,308.5598970903247,-0.6,-0.6522168219835774
2014-11,310.71129201355546,-0.9,-0.7335741013035865
2014-12,310.4147750466734,-0.6,-0.7689723548737853
