dates,nzd0191_Average_Value
1999-07-18 21:58:49+00:00,302.5241345074678
1999-09-13 21:52:41+00:00,297.6972705765357
1999-09-29 21:52:52+00:00,328.7806965050222
1999-10-15 21:52:49+00:00,314.63741879433286
1999-10-22 21:58:52+00:00,321.5831500270396
1999-11-16 21:52:44+00:00,304.983936876382
1999-12-02 21:52:40+00:00,312.70303583914335
1999-12-09 21:58:57+00:00,321.1934720218447
2000-02-04 21:52:37+00:00,331.5114610058676
2000-03-14 21:58:35+00:00,324.3412419243979
2000-03-30 21:58:33+00:00,321.69974143227984
2000-05-01 21:58:18+00:00,329.61738560933424
2000-06-18 21:57:51+00:00,314.7418003946912
2000-07-29 21:51:02+00:00,299.4719379995993
2000-08-05 21:57:08+00:00,290.5621616728329
2000-08-14 21:50:56+00:00,301.5978191719457
2000-11-09 21:56:21+00:00,289.9066195972605
2001-01-05 21:50:16+00:00,315.1784437419789
2001-06-05 21:55:40+00:00,300.8979220706139
2001-06-14 21:49:26+00:00,311.74
2001-06-21 21:55:29+00:00,303.35275187567976
2001-06-30 21:49:12+00:00,290.96026123873884
2001-09-09 21:54:36+00:00,312.1656163369655
2001-10-11 21:54:09+00:00,310.42166274450426
2002-01-24 21:48:42+00:00,320.65306429566743
2002-01-31 21:54:50+00:00,308.8256736553368
2002-02-25 21:48:47+00:00,317.97039293116956
2002-03-20 21:54:48+00:00,324.9850132095827
2002-03-29 21:48:39+00:00,315.5006319062433
2002-04-05 21:54:49+00:00,339.3205753968254
2002-06-01 21:48:28+00:00,314.3376472690447
2002-07-19 21:48:09+00:00,332.9065033565977
2002-08-27 21:54:00+00:00,327.78948682367565
2002-10-07 21:47:33+00:00,307.7769345218072
2002-10-14 21:53:43+00:00,314.1564416188239
2002-10-23 21:47:39+00:00,313.77414322607666
2002-12-01 21:54:16+00:00,291.77894963334523
2003-01-02 21:54:22+00:00,310.0700488792147
2003-01-18 21:54:30+00:00,311.71786755617427
2003-03-23 21:54:40+00:00,304.27206746883684
2003-04-08 21:54:47+00:00,301.34533795104306
2003-04-24 21:54:46+00:00,307.43963917476077
2003-05-03 21:48:37+00:00,293.39744304840457
2003-05-10 21:54:46+00:00,304.44504166339135
