dates,nzd0100_Average_Value
1999-09-27 22:04:48+00:00,389.3947442081081
1999-11-14 22:04:42+00:00,380.88431927702703
2000-05-24 22:03:46+00:00,392.46218991142854
2000-08-12 22:02:54+00:00,366.89734956229506
2000-09-13 22:02:26+00:00,360.240326745946
2000-12-18 22:02:14+00:00,360.5871961333333
2001-01-03 22:02:12+00:00,367.61229613108105
2001-06-28 22:01:09+00:00,368.22601487837835
2001-08-15 22:00:38+00:00,366.65677548939397
2002-01-22 22:00:40+00:00,389.1334596763889
2002-03-27 22:00:37+00:00,361.08136612432435
2002-07-17 22:00:08+00:00,370.76274824459455
2003-08-05 22:00:11+00:00,364.4232024590164
2003-11-09 22:00:18+00:00,373.2105453125
2003-12-19 21:50:27+00:00,373.31489049726025
2004-01-28 22:00:52+00:00,399.7426258066667
2004-04-01 22:01:04+00:00,395.1392954122807
2004-05-03 22:00:59+00:00,375.31119172
2004-07-06 22:00:48+00:00,395.0389640382979
2004-07-22 22:00:44+00:00,383.55525204716986
2004-07-30 21:54:28+00:00,391.5457998770271
2004-09-16 21:55:41+00:00,401.81002783906246
2004-10-10 22:00:20+00:00,389.1299596230769
2004-10-18 21:56:23+00:00,412.8035945826087
2004-11-03 21:56:42+00:00,392.8564016148649
2004-11-11 22:00:45+00:00,374.5237166576271
2004-11-19 21:56:55+00:00,399.303284442623
2004-11-27 22:00:53+00:00,402.89104386896554
2005-01-14 22:01:13+00:00,397.84742330169485
2005-02-15 22:01:25+00:00,386.8070649241935
2005-02-23 21:58:31+00:00,385.26187827972973
2005-03-03 22:01:30+00:00,398.04678188524593
2005-03-11 21:58:44+00:00,392.76287565540537
2005-07-17 21:59:35+00:00,371.0433868864407
2005-09-12 21:53:46+00:00,397.47217168333333
2005-09-19 21:59:56+00:00,386.8960943459459
2005-11-30 22:01:24+00:00,373.32502027241384
2006-02-18 22:01:53+00:00,364.01293156
2006-05-09 22:01:52+00:00,386.8064062864406
2006-05-17 22:03:57+00:00,405.90862142972964
2006-06-10 22:01:49+00:00,392.35705447457633
2006-07-04 22:04:41+00:00,378.86407506216216
2006-07-28 22:01:30+00:00,387.49552203965516
2006-10-16 22:01:19+00:00,403.1613632267857
2007-01-04 22:02:01+00:00,405.6021729877551
2007-02-13 22:06:47+00:00,380.61804439863016
2007-05-12 22:02:11+00:00,390.5879547333333
2007-05-28 22:02:04+00:00,397.64770163333327
2007-11-20 22:01:58+00:00,368.5034835263158
2008-01-23 22:02:09+00:00,364.82520641851846
2008-05-14 22:01:48+00:00,388.39639911206893
2008-08-18 22:00:56+00:00,386.22488281489353
2008-10-29 21:55:24+00:00,404.2036326378378
2009-02-02 21:57:22+00:00,393.9232050797297
2009-06-02 22:02:15+00:00,392.52346836833334
2009-06-18 22:02:13+00:00,390.23398528032783
2009-07-20 22:02:06+00:00,376.66072326896557
2009-08-05 22:02:01+00:00,383.1183333333333
2009-08-21 22:01:59+00:00,367.9135842596774
2009-09-06 22:01:59+00:00,365.9128481830508
2009-11-25 22:02:33+00:00,387.44601633225807
2010-01-20 22:02:37+00:00,390.02856610810807
2010-02-06 21:57:27+00:00,405.32111111999996
2010-02-21 22:02:44+00:00,399.11748149324325
2010-03-17 22:03:57+00:00,381.2180146392857
2010-03-26 21:57:49+00:00,407.5364235769231
2010-06-21 22:03:58+00:00,382.8283652295082
2010-07-07 22:04:01+00:00,376.07558872758625
2010-07-23 22:04:02+00:00,385.4872388448276
2010-11-28 22:04:41+00:00,390.8048685338983
2011-01-07 22:01:44+00:00,398.22685105
2011-03-12 22:01:43+00:00,396.73460725890413
2011-05-07 22:05:25+00:00,378.17963056415095
2011-05-23 22:05:23+00:00,394.1989969901639
2011-07-10 22:05:20+00:00,378.92121253818186
2011-07-26 22:05:18+00:00,392.32340309
2011-08-11 22:05:13+00:00,361.8598308309091
2011-08-27 22:05:11+00:00,390.633837583871
2011-09-12 22:05:05+00:00,378.82382237741933
2012-01-18 22:05:49+00:00,374.764898785
2012-04-07 22:05:52+00:00,361.94050244590164
2012-04-23 22:06:04+00:00,369.99509003090907
2012-05-02 22:00:07+00:00,386.66640549166664
2012-05-09 22:06:27+00:00,374.06890516315786
2012-06-10 22:06:11+00:00,386.03553899285714
2012-06-26 22:06:18+00:00,393.1593028301587
2012-07-12 22:06:34+00:00,396.3612981741935
2013-01-04 22:07:58+00:00,387.077810452459
2013-02-05 22:08:01+00:00,372.94522919491527
2013-03-09 22:07:57+00:00,367.70732138999995
2013-04-10 22:07:50+00:00,386.2445391836066
2013-04-11 22:07:51+00:00,396.4974678851351
2013-05-12 22:07:41+00:00,391.6554392372882
2013-05-20 22:13:50+00:00,400.5936544
2013-05-28 22:07:35+00:00,395.6093635483333
2013-06-05 22:13:51+00:00,380.3967041621621
2013-06-21 22:13:43+00:00,401.24293515540546
2013-06-29 22:07:21+00:00,392.54635626557376
2013-07-07 22:13:48+00:00,393.1770737716216
2013-07-15 22:07:11+00:00,392.9623047457627
2013-08-08 22:13:49+00:00,390.73739630677966
2013-08-16 22:07:07+00:00,379.9819113758064
2013-09-09 22:13:49+00:00,398.51376629054056
2013-09-17 22:07:29+00:00,361.89083031730763
2013-10-19 22:07:51+00:00,388.59507694838715
2013-10-27 22:13:31+00:00,403.38460565555556
2013-12-14 22:13:21+00:00,394.44602632465757
2014-02-01 22:02:30+00:00,377.96328036666665
2014-02-16 22:12:38+00:00,396.23645160892863
2014-03-12 22:08:38+00:00,389.84551388196724
2014-04-05 22:11:58+00:00,380.1925386712329
2014-05-15 22:09:08+00:00,410.0204722220339
2014-05-31 22:09:12+00:00,393.3508123810344
2014-06-16 22:09:12+00:00,382.4043421266667
2014-07-26 22:11:43+00:00,381.0681793689189
2014-08-03 22:09:27+00:00,372.7541489444444
2014-10-06 22:09:44+00:00,364.90648388135594
2014-12-01 22:12:00+00:00,384.3431885046875
2015-01-10 22:10:23+00:00,378.277295269091
2015-02-27 22:10:40+00:00,380.82416428793107
2015-04-24 22:11:08+00:00,376.6286669716216
2015-05-02 22:11:08+00:00,379.62115209047624
2015-05-10 22:10:52+00:00,385.94188567297294
2015-06-11 22:11:04+00:00,391.9816367
2015-07-05 22:11:30+00:00,396.3919131448276
2015-07-21 22:11:34+00:00,396.2655078172413
2015-07-29 22:11:25+00:00,391.93716223424656
2015-11-02 22:11:55+00:00,408.40511412702705
2015-12-20 22:11:57+00:00,404.09624052739724
2016-01-29 22:13:36+00:00,373.5902307694444
2016-02-22 22:11:42+00:00,384.82899586986304
2016-03-09 22:11:40+00:00,392.4880244013513
2016-03-25 22:11:32+00:00,381.05324056891897
2016-04-02 22:13:58+00:00,375.72849875576924
2016-05-12 22:11:20+00:00,396.57038236249997
2016-07-23 22:14:24+00:00,375.8331713738095
2016-08-16 22:11:53+00:00,385.3542409662162
2016-09-01 22:12:00+00:00,397.016861122973
2016-09-09 22:14:31+00:00,392.2265948655737
2016-11-20 22:12:09+00:00,411.7545799084507
2016-12-14 22:14:15+00:00,394.77420934237284
2017-01-31 22:13:49+00:00,405.62430725714285
2017-04-29 22:11:06+00:00,405.6751658521739
2017-05-07 22:14:16+00:00,389.78704200576925
2017-05-23 22:14:19+00:00,384.61937866034486
2017-06-08 22:14:24+00:00,394.2061459051724
2017-07-02 22:11:35+00:00,387.1377536553572
2017-07-18 22:11:40+00:00,400.1506588894737
2017-08-03 22:11:47+00:00,382.5342397621622
2017-09-20 22:11:58+00:00,400.4273892277778
2017-11-15 22:14:24+00:00,376.03565678125
2018-01-10 22:11:54+00:00,397.32543015813957
2018-01-26 22:11:45+00:00,392.51288220945946
2018-03-07 22:13:06+00:00,374.7656603051724
2018-04-08 22:12:39+00:00,376.7312641588236
2018-04-16 22:11:06+00:00,398.90138705849057
2018-04-24 22:12:23+00:00,395.90462282031245
2018-05-18 22:10:46+00:00,407.76568776964285
2018-06-27 22:11:16+00:00,391.0888267693549
2018-07-05 22:10:54+00:00,396.48810070945945
2018-08-06 22:11:10+00:00,384.48880829555554
2018-08-30 22:10:04+00:00,379.43774710217394
2018-09-07 22:11:24+00:00,384.9960432635135
2018-10-09 22:11:37+00:00,393.0874400407408
2019-01-05 22:06:53+00:00,388.23679331290316
2019-02-14 22:11:33+00:00,392.80242662033896
2019-03-02 22:11:29+00:00,397.80858979459464
2019-05-29 22:02:00+00:00,405.1050858483333
2019-06-14 22:01:26+00:00,396.7523314560975
2019-06-22 22:11:40+00:00,407.35903338630135
2019-08-09 22:11:55+00:00,394.69879502432434
2019-08-25 22:11:59+00:00,408.79429623378377
2019-09-10 22:12:03+00:00,392.44727274590167
2019-09-18 21:57:31+00:00,397.8457492936508
2019-10-04 21:56:51+00:00,418.0360173204545
2019-11-21 21:54:43+00:00,400.76569955396826
2019-12-31 22:12:02+00:00,409.527230447541
2020-01-24 21:51:31+00:00,408.8785073672131
2020-02-25 21:49:52+00:00,418.28364976744183
2020-04-21 22:11:21+00:00,419.8826622081082
2020-05-07 22:11:12+00:00,419.3440033178572
2020-06-16 21:43:22+00:00,397.57218000535715
2020-06-24 22:11:32+00:00,384.1779702986487
2020-07-02 21:42:25+00:00,392.00951132950814
2020-07-26 22:11:44+00:00,400.4301534581081
2020-08-27 22:11:56+00:00,405.47827658823525
2020-10-06 21:36:19+00:00,384.1203458520834
2020-10-22 21:35:17+00:00,396.3110887649123
2020-11-15 22:12:06+00:00,398.59189426486483
2021-02-11 21:27:17+00:00,402.7758051263158
2021-02-19 22:11:51+00:00,410.1274496583334
2021-05-18 21:19:29+00:00,409.040250808
2021-05-26 22:11:31+00:00,364.522360975
2021-06-11 22:11:38+00:00,374.30788890273976
2021-06-19 21:16:49+00:00,371.52675431800003
2021-07-13 22:11:43+00:00,381.021743060274
2021-07-21 21:14:07+00:00,370.60650378
2021-10-09 21:07:04+00:00,397.75511059491527
2021-10-17 22:12:14+00:00,390.3578030442307
2021-11-06 22:12:48+00:00,388.8877884337838
2021-11-10 21:04:07+00:00,388.40299955625005
2021-11-18 22:12:08+00:00,400.3281078027398
2021-11-26 21:02:34+00:00,387.0151223578125
2022-01-13 20:57:57+00:00,403.383572715625
2022-01-13 22:12:02+00:00,377.85559710322576
2022-01-29 22:12:05+00:00,379.62436654745756
2022-02-14 22:12:01+00:00,389.3885689540984
2022-02-22 22:11:50+00:00,392.66807232297293
2022-04-03 20:50:05+00:00,387.57208379354836
2022-05-05 22:11:31+00:00,382.4053205684211
2022-06-14 22:11:59+00:00,398.41379977027026
2022-06-26 20:42:04+00:00,383.0048925342857
2022-06-30 22:12:03+00:00,387.8718067264706
2022-07-16 22:12:03+00:00,393.4636311554054
2022-07-25 20:34:09+00:00,375.470568175
2022-07-30 20:39:33+00:00,391.72146045405407
2022-08-11 20:32:43+00:00,382.6408584457143
2022-09-14 20:29:30+00:00,387.7526586571429
2022-09-26 22:12:10+00:00,377.0884423164179
2022-10-06 20:32:53+00:00,391.3641106107143
2022-10-23 20:30:45+00:00,370.8869723870968
