Year-Month,nzd0275_Average_Value,Value,Smooth_Value
2011-06,305.79973482048126,0.2,0.6366470186689884
2011-08,305.56935073606843,0.4,0.7931718266372269
2011-09,305.4725074376579,1.0,0.913995834300133
2011-10,305.9677304902193,0.8,1.0274071897327097
2011-11,306.69051549489325,1.1,1.105797552487852
2012-03,307.74910172908085,0.7,0.5841466650240213
2012-06,308.80258618329077,0.4,0.12478762956966476
2012-08,310.7346079101024,-0.2,0.015372044653028553
2012-09,314.5120158973418,0.2,0.007630881100700815
2012-12,317.87906442162557,-0.6,0.07214586970127632
2013-01,319.51670390664106,-0.1,0.16783847582089279
2013-04,319.96311652690474,0.2,0.5703858284003734
2013-05,316.7889540259949,0.8,0.6402667193081315
2013-06,311.99876032312636,1.2,0.6525549657425556
2013-07,308.9314445854861,0.8,0.5992032398955568
2013-08,308.62539355368995,0.2,0.5063795286001368
2013-09,310.7086583066621,0.3,0.4128016161958246
2013-10,312.83815918659246,-0.1,0.3380385664846413
2013-12,315.10304509625854,0.1,0.26765549589549786
