Year-Month,nzd0257_Average_Value,month,climatology,monthly_anomaly
1999-12,-0.21480255734601156,12,0.08875628922913137,-0.3035588465751429
2000-01,0.8102808032793121,1,2.3390426607797954,-1.5287618575004833
2000-03,-0.6553020315029661,3,4.076757961572142,-4.732059993075108
2000-07,-3.1400480379165683,7,-4.970146441340198,1.8300984034236296
2000-08,-4.057405879336952,8,-2.23040152097497,-1.827004358361982
2000-11,-3.0888082099005176,11,0.0577098502291149,-3.1465180601296323
2001-03,-1.2604242555199363,3,4.076757961572142,-5.337182217092078
2001-05,1.7498238828023123,5,-1.7998192759253826,3.5496431587276946
2001-09,7.191160666484632,9,-1.0018033153604886,8.192963981845121
2001-10,6.885681399964117,10,-0.9835286245591585,7.869210024523276
2002-02,5.342171183867421,2,3.5433194534803225,1.7988517303870988
2002-08,1.9298484330350503,8,-2.23040152097497,4.16024995401002
2002-10,1.348486519361073,10,-0.9835286245591585,2.3320151439202315
2002-12,2.2327300136248036,12,0.08875628922913137,2.1439737243956722
2003-01,1.8793294089781982,1,2.3390426607797954,-0.45971325180159717
2003-02,0.1062500557937564,2,3.5433194534803225,-3.437069397686566
2003-04,-0.3528395212708912,4,-0.16268552513209728,-0.1901539961387939
2003-07,1.223177138950864,7,-4.970146441340198,6.193323580291062
2003-11,1.9176221353628626,11,0.0577098502291149,1.8599122851337477
2003-12,1.553595747808871,12,0.08875628922913137,1.4648394585797397
2004-01,1.1384574660030233,1,2.3390426607797954,-1.200585194776772
2004-02,0.9917517283510336,2,3.5433194534803225,-2.551567725129289
2004-03,2.84372734309108,3,4.076757961572142,-1.2330306184810618
2004-04,-1.88691468881841,4,-0.16268552513209728,-1.7242291636863127
2004-06,-7.000796765557572,6,-5.562253888900483,-1.4385428766570891
2004-07,-8.774352208775241,7,-4.970146441340198,-3.804205767435043
2004-08,-3.555956164089076,8,-2.23040152097497,-1.3255546431141063
2004-09,1.7590963414908574,9,-1.0018033153604886,2.760899656851346
2005-01,6.831979393133685,1,2.3390426607797954,4.49293673235389
2005-02,10.551853075440217,2,3.5433194534803225,7.008533621959895
2005-03,9.985682320194424,3,4.076757961572142,5.908924358622283
2005-04,5.789281480874382,4,-0.16268552513209728,5.9519670060064795
2005-08,5.383830021167831,8,-2.23040152097497,7.6142315421428
2005-09,7.199171307074061,9,-1.0018033153604886,8.20097462243455
2005-10,6.8710758218760235,10,-0.9835286245591585,7.854604446435182
2006-01,5.299578207337658,1,2.3390426607797954,2.960535546557862
2006-02,7.372969583737095,2,3.5433194534803225,3.829650130256773
2006-03,10.725407340823867,3,4.076757961572142,6.648649379251726
2006-05,5.282795460535997,5,-1.7998192759253826,7.082614736461379
2006-06,-4.105464544025958,6,-5.562253888900483,1.456789344874525
2006-07,-5.570749601552411,7,-4.970146441340198,-0.6006031602122128
2006-08,-3.4137246544245388,8,-2.23040152097497,-1.1833231334495689
2007-04,-1.6393217822313781,4,-0.16268552513209728,-1.4766362570992808
2007-09,-0.8459009455382143,9,-1.0018033153604886,0.15590236982227434
2007-10,-0.40471674889644993,10,-0.9835286245591585,0.5788118756627085
2007-12,2.243231978662167,12,0.08875628922913137,2.1544756894330357
2008-03,2.143367992061625,3,4.076757961572142,-1.9333899695105168
2008-04,0.1399019909753072,4,-0.16268552513209728,0.3025875161074045
2008-08,2.1297733359079656,8,-2.23040152097497,4.360174856882935
2008-10,6.942536446420802,10,-0.9835286245591585,7.926065070979961
2008-12,11.912276003497363,12,0.08875628922913137,11.823519714268231
2009-03,13.124110587480894,3,4.076757961572142,9.047352625908752
2009-05,12.332764584131546,5,-1.7998192759253826,14.13258386005693
2009-12,8.726352937042655,12,0.08875628922913137,8.637596647813524
2010-01,2.3634183514954694,1,2.3390426607797954,0.024375690715674025
2010-05,-1.3699251008203412,5,-1.7998192759253826,0.42989417510504135
2010-06,-2.8830992632107906,6,-5.562253888900483,2.6791546256896925
2010-09,-2.133890337030904,9,-1.0018033153604886,-1.1320870216704155
2010-10,0.5193914033814424,10,-0.9835286245591585,1.502920027940601
2010-11,4.004824842272766,11,0.0577098502291149,3.9471149920436517
2011-01,11.087682655029903,1,2.3390426607797954,8.748639994250109
2011-02,4.059906179295753,2,3.5433194534803225,0.5165867258154306
2011-03,-2.2389122829161177,3,4.076757961572142,-6.31567024448826
2011-09,-3.11100939061007,9,-1.0018033153604886,-2.1092060752495816
2012-02,-2.6239636832285114,2,3.5433194534803225,-6.167283136708834
2012-03,-2.739888010594956,3,4.076757961572142,-6.816645972167098
2012-04,-2.9895696030638095,4,-0.16268552513209728,-2.8268840779317124
2012-05,-3.4714096632046667,5,-1.7998192759253826,-1.671590387279284
2012-06,-3.10815974370269,6,-5.562253888900483,2.454094145197793
2012-07,-4.388571966459682,7,-4.970146441340198,0.5815744748805161
2012-08,-5.388176245689155,8,-2.23040152097497,-3.157774724714185
2012-10,-4.049728345455166,10,-0.9835286245591585,-3.0661997208960075
2013-01,0.6286762476403005,1,2.3390426607797954,-1.710366413139495
2013-03,4.224193112479095,3,4.076757961572142,0.14743515090695336
2013-05,4.527227046680803,5,-1.7998192759253826,6.3270463226061855
2013-06,2.7867920524944583,6,-5.562253888900483,8.349045941394941
2013-09,1.9171621487570265,9,-1.0018033153604886,2.918965464117515
2013-11,-0.7440491519882396,11,0.0577098502291149,-0.8017590022173545
2013-12,-6.036502613534545,12,0.08875628922913137,-6.125258902763677
2014-01,-7.177571154955267,1,2.3390426607797954,-9.516613815735063
2014-02,-3.517297659730163,2,3.5433194534803225,-7.060617113210485
2014-03,-2.2389943858423034,3,4.076757961572142,-6.3157523474144455
2014-04,-3.1468107825568836,4,-0.16268552513209728,-2.9841252574247865
2014-05,-5.881410903531261,5,-1.7998192759253826,-4.081591627605879
2014-06,-5.768036362305253,6,-5.562253888900483,-0.20578247340476974
2014-07,-5.5902838147997596,7,-4.970146441340198,-0.6201373734595617
2014-08,-4.523169741980649,8,-2.23040152097497,-2.292768221005679
2014-09,-6.1391855608067445,9,-1.0018033153604886,-5.137382245446256
2014-12,-8.971622766131086,12,0.08875628922913137,-9.060379055360217
2015-01,-10.98487154718148,1,2.3390426607797954,-13.323914207961277
2015-02,-9.42163443755727,2,3.5433194534803225,-12.964953891037592
2015-03,-9.619830841369506,3,4.076757961572142,-13.696588802941648
2015-04,-11.374772135474597,4,-0.16268552513209728,-11.2120866103425
2015-05,-15.005765498281884,5,-1.7998192759253826,-13.2059462223565
2015-06,-19.945187755347717,6,-5.562253888900483,-14.382933866447235
2015-07,-17.055921857984814,7,-4.970146441340198,-12.085775416644616
2015-09,-11.532367664325463,9,-1.0018033153604886,-10.530564348964974
2015-12,-5.387347558259128,12,0.08875628922913137,-5.476103847488259
2016-01,-2.774681274503356,1,2.3390426607797954,-5.113723935283152
2016-03,-7.2414639904733225,3,4.076757961572142,-11.318221952045464
2016-05,-13.067026264004845,5,-1.7998192759253826,-11.267206988079462
2016-06,-10.580265199494809,6,-5.562253888900483,-5.018011310594326
2016-07,-9.170158578224218,7,-4.970146441340198,-4.20001213688402
2016-08,-4.05578254346747,8,-2.23040152097497,-1.8253810224925
2016-09,-2.5279239593371288,9,-1.0018033153604886,-1.5261206439766402
2016-10,-4.165263900159267,10,-0.9835286245591585,-3.1817352756001083
2017-02,-5.161465618548438,2,3.5433194534803225,-8.704785072028761
2017-04,-5.191016837903013,4,-0.16268552513209728,-5.0283313127709155
2017-05,-1.5860455909216151,5,-1.7998192759253826,0.21377368500376748
2017-06,-0.6676628641775457,6,-5.562253888900483,4.894591024722938
2017-07,-0.564329224913689,7,-4.970146441340198,4.405817216426509
2017-08,1.36087096039914,8,-2.23040152097497,3.59127248137411
2017-11,4.783567233218968,11,0.0577098502291149,4.725857382989854
2017-12,5.447886987139722,12,0.08875628922913137,5.359130697910591
2018-01,3.751875993211619,1,2.3390426607797954,1.4128333324318234
2018-03,1.101792060939256,3,4.076757961572142,-2.9749659006328857
2018-05,-3.3553860060025675,5,-1.7998192759253826,-1.555566730077185
2018-06,-5.940689206356557,6,-5.562253888900483,-0.3784353174560735
2018-08,-6.968873508933919,8,-2.23040152097497,-4.738471987958949
2018-09,-4.504626746389329,9,-1.0018033153604886,-3.5028234310288404
2018-10,-2.8539988260053875,10,-0.9835286245591585,-1.870470201446229
2018-12,-3.5704253407477853,12,0.08875628922913137,-3.6591816299769166
2019-01,-4.761808102950542,1,2.3390426607797954,-7.100850763730337
2019-02,-1.0572417780211296,2,3.5433194534803225,-4.600561231501452
2019-03,-3.0597030970199803,3,4.076757961572142,-7.136461058592122
2019-04,-5.157522910216702,4,-0.16268552513209728,-4.994837385084605
2019-06,-6.631680007586852,6,-5.562253888900483,-1.0694261186863692
2019-08,-8.285250459475233,8,-2.23040152097497,-6.054848938500262
2019-10,-10.95411070013143,10,-0.9835286245591585,-9.970582075572272
2019-11,-12.919992290921613,11,0.0577098502291149,-12.977702141150727
2019-12,-12.150588897014343,12,0.08875628922913137,-12.239345186243474
2020-01,-6.654170032591935,1,2.3390426607797954,-8.993212693371731
2020-02,-1.7023691599779158,2,3.5433194534803225,-5.245688613458238
2020-03,-0.5235035625445013,3,4.076757961572142,-4.600261524116643
2020-04,-2.139497241215328,4,-0.16268552513209728,-1.9768117160832308
2020-05,-4.737315278141676,5,-1.7998192759253826,-2.9374960022162933
2020-07,-5.62452366154689,7,-4.970146441340198,-0.6543772202066922
2020-08,-5.119449949375615,8,-2.23040152097497,-2.889048428400645
2020-09,-8.126000164105116,9,-1.0018033153604886,-7.124196848744628
2020-10,-11.222438607175926,10,-0.9835286245591585,-10.238909982616768
2020-11,-15.284915416204477,11,0.0577098502291149,-15.342625266433592
2021-01,-9.997188835781799,1,2.3390426607797954,-12.336231496561595
2021-02,3.6530641422742547,2,3.5433194534803225,0.10974468879393218
2021-03,11.702584139520322,3,4.076757961572142,7.625826177948181
2021-04,8.56329765736507,4,-0.16268552513209728,8.725983182497167
2021-05,5.366297425906994,5,-1.7998192759253826,7.166116701832377
2021-07,1.8060448888648524,7,-4.970146441340198,6.77619133020505
2021-08,-3.2016788087383268,8,-2.23040152097497,-0.9712772877633569
2021-10,-0.5157809443034709,10,-0.9835286245591585,0.4677476802556876
2021-11,9.601685913085396,11,0.0577098502291149,9.54397606285628
2022-01,13.182282579102012,1,2.3390426607797954,10.843239918322215
2022-02,9.013780376300426,2,3.5433194534803225,5.470460922820104
2022-03,9.064750891703738,3,4.076757961572142,4.987992930131597
2022-04,2.0453813620034254,4,-0.16268552513209728,2.2080668871355225
2022-05,-5.287938608043793,5,-1.7998192759253826,-3.4881193321184103
2022-06,-9.104346781124722,6,-5.562253888900483,-3.5420928922242387
2022-07,-8.026636472736252,7,-4.970146441340198,-3.056490031396054
2022-08,-7.148994196687264,8,-2.23040152097497,-4.9185926757122935
2022-09,2.1166061916442525,9,-1.0018033153604886,3.118409507004741
2022-10,3.830625593684056,10,-0.9835286245591585,4.814154218243215
2022-11,5.522721722717662,11,0.0577098502291149,5.465011872488548
2022-12,11.969690676524987,12,0.08875628922913137,11.880934387295856
2023-02,19.03633602413504,2,3.5433194534803225,15.493016570654717
2023-03,8.77941566037167,3,4.076757961572142,4.702657698799529
2023-04,2.6210821247304015,4,-0.16268552513209728,2.7837676498624986
2023-05,-1.533206474950973,5,-1.7998192759253826,0.26661280097440954
2023-06,-5.9640546037885835,6,-5.562253888900483,-0.40180071488810043
2023-07,-6.710057340649447,7,-4.970146441340198,-1.7399108993092494
2023-08,-4.321079913725864,8,-2.23040152097497,-2.090678392750894
2023-09,-3.7733999552939737,9,-1.0018033153604886,-2.771596639933485
2023-10,-2.7764687352885438,10,-0.9835286245591585,-1.7929401107293854
2023-11,-0.4251451382225825,11,0.0577098502291149,-0.4828549884516974
2024-01,2.7997816699515834,1,2.3390426607797954,0.460739009171788
2024-02,3.248746768046573,2,3.5433194534803225,-0.29457268543374937
2024-04,-2.0636725457199887,4,-0.16268552513209728,-1.9009870205878914
2024-05,-6.075848930000564,5,-1.7998192759253826,-4.276029654075182
2024-06,-6.349908603750427,6,-5.562253888900483,-0.7876547148499435
2024-07,-6.172834199999053,7,-4.970146441340198,-1.202687758658855
2024-08,-5.872008260017622,8,-2.23040152097497,-3.641606739042652
2024-09,-3.8273151512710735,9,-1.0018033153604886,-2.825511835910585
2024-10,1.1163385119642426,10,-0.9835286245591585,2.099867136523401
2025-01,7.304331752011992,1,2.3390426607797954,4.965289091232196
2025-02,11.798864888377386,2,3.5433194534803225,8.255545434897064
2025-03,11.950462231778822,3,4.076757961572142,7.87370427020668
2025-04,9.234522835816481,4,-0.16268552513209728,9.397208360948579
2025-05,5.444596745492995,5,-1.7998192759253826,7.2444160214183775
2025-06,5.823418179130348,6,-5.562253888900483,11.385672068030832
2025-07,9.949550426941858,7,-4.970146441340198,14.919696868282056
2025-08,12.21116054377723,8,-2.23040152097497,14.441562064752201
