Year-Month,nzd0054_Average_Value,Value,Smooth_Value
2010-07,391.1010108909348,1.8,1.4566032356250354
2010-11,390.8478334021218,1.3,2.061019219183435
2011-02,390.24844722839634,2.7,2.0854061076390686
2011-03,389.3860324445959,2.5,1.877572171013436
2011-04,388.01667819732666,1.9,1.5856213379525053
2011-05,385.44420573438697,0.4,1.278897168756279
2011-07,382.14855189152496,1.0,0.9221666556225542
2011-08,378.52512584758693,0.4,0.8873831258150408
2011-09,375.710631258021,1.0,0.9280675452030598
2011-10,374.8477688673226,0.8,0.9997847129460451
2011-11,375.36111853380197,1.1,1.0625952066282376
2012-01,376.93702320189516,1.1,0.9541301034964345
2012-05,378.3627081157583,0.0,0.22462532684692582
2012-06,380.24354830092796,0.4,0.12426133628276635
2012-09,382.5424007149421,0.2,0.009377665331138398
2012-10,384.94917912929276,0.3,0.01568174189520928
2012-12,386.760340088859,-0.6,0.07280367131966108
2013-04,387.37298250225956,0.2,0.570339102495656
2013-05,385.96637410631445,0.8,0.640195906975675
2013-06,381.9502699045235,1.2,0.6524850257897755
2013-07,378.53090759097506,0.8,0.5991463813819793
2013-08,376.2669575251132,0.2,0.5063395820844474
2013-09,375.81733866699926,0.3,0.4127775873929674
2013-10,378.77455323056347,-0.1,0.3380271329230477
2013-11,384.1312967871113,0.7,0.2946063550781375
2013-12,387.7646150448438,0.1,0.2676566944539951
