Year-Month,nzd0251_Average_Value,Value,Smooth_Value
2009-09,324.7179713447193,0.3,-0.3586278424112238
2009-10,327.5048571236667,-1.2,-0.5171616902266175
2009-11,330.5809604867424,-0.6,-0.6146691395553976
2010-01,333.1388791124982,-1.1,-0.5289853735584514
2010-02,333.0609917687539,-1.5,-0.300173283776794
2010-03,332.2160339294201,0.7,0.04430171802852853
2010-04,331.3442658505477,1.2,0.41429043918157415
2010-06,330.2254398572453,0.4,1.0832436868710824
2010-07,327.6813315881493,1.8,1.3907967565525459
2010-08,325.2952840157981,1.8,1.6492310538911399
2010-09,324.2088408271113,2.2,1.850068796819462
2010-10,324.87465882237296,1.7,1.9942552624019145
2010-12,326.5176448804361,2.9,2.1855473166818333
2011-01,328.86957528457265,2.3,2.191215050361577
2011-02,330.32516850321895,2.7,2.120400043267508
2011-03,329.41588663578995,2.5,1.9786917690786259
2011-05,326.35983436592994,0.4,1.6824350677481223
