Year-Month,nzd0231_Average_Value,Value,Smooth_Value
2011-06,362.77674806977734,0.2,0.6366470186689884
2011-07,362.01916176822806,1.0,0.6979187675473385
2011-08,360.77106187613083,0.4,0.7931718266372269
2011-10,359.68983606877794,0.8,1.0274071897327097
2011-12,358.93960458212564,2.5,1.1073456327601596
2012-01,359.2352867273904,1.1,0.9898677937137423
2012-03,360.57045402207774,0.7,0.5841466650240213
2012-04,362.9743780668939,-0.3,0.380745592370624
2012-05,364.14806240058044,0.0,0.2283606049214218
2012-06,362.1621875729571,0.4,0.12478762956966476
2012-11,357.93845945622775,0.3,0.03114828945094533
2013-01,356.8237285965256,-0.1,0.16783847582089279
2013-03,360.55270307160765,1.5,0.46094295087061166
2013-04,367.7617649770842,0.2,0.5703858284003734
2013-05,371.97120633260454,0.8,0.6402667193081315
2013-06,371.49487617082843,1.2,0.6525549657425556
2013-07,367.9720497691012,0.8,0.5992032398955568
2013-11,363.74375610776235,0.7,0.2946093422563686
