Year-Month,nzd0251_Average_Value,Value,Smooth_Value
2010-06,330.2254398572453,0.4,1.3492499615956572
2010-07,327.6813315881493,1.8,1.4566032356250354
2010-08,325.2952840157981,1.8,1.6119816610840618
2010-09,324.2088408271113,2.2,1.777519413146444
2010-10,324.87465882237296,1.7,1.927101813168135
2010-12,326.5176448804361,2.9,2.165368125903635
2011-01,328.86957528457265,2.3,2.178681326841063
2011-02,330.32516850321895,2.7,2.0854061076390686
2011-03,329.41588663578995,2.5,1.877572171013436
2011-05,326.35983436592994,0.4,1.278897168756279
2011-06,324.3872279798636,0.2,1.0463918901027278
2011-07,323.38550382130256,1.0,0.9221666556225542
2011-08,323.36789340180883,0.4,0.8873831258150408
2011-09,323.5040741186648,1.0,0.9280675452030598
2011-10,323.5532219146568,0.8,0.9997847129460451
2011-11,324.10675967843724,1.1,1.0625952066282376
2012-06,325.3932363700703,0.4,0.12426133628276635
2012-07,327.0602337101471,-0.0,0.054686794075880577
2012-08,328.42923047272853,-0.2,0.01712408403300626
2012-09,329.64319510652865,0.2,0.009377665331138398
2012-10,330.7602031490103,0.3,0.01568174189520928
2012-12,331.2941767521532,-0.6,0.07280367131966108
2013-04,330.80091228119096,0.2,0.570339102495656
2013-05,326.7018996541899,0.8,0.640195906975675
2013-06,322.08343935169614,1.2,0.6524850257897755
2013-07,319.67102730233887,0.8,0.5991463813819793
2013-08,317.95844576981614,0.2,0.5063395820844474
2013-09,318.44372599461354,0.3,0.4127775873929674
2013-11,319.7184920343122,0.7,0.2946063550781375
