Year-Month,nzd0231_Average_Value,Value,Smooth_Value
2007-01,353.97398226458137,-0.8,-0.3251184946321467
2007-02,357.6330745225449,-0.1,-0.27128481353261524
2007-06,361.850626504104,0.5,0.09479545268435013
2007-07,363.7736165433981,-0.3,0.2237966394337838
2007-08,364.0553261153082,0.4,0.39714931128781017
2008-01,363.11282426650104,1.8,1.4030694697046089
2008-04,363.0686629030851,0.7,1.0499210465134008
2008-05,363.28891440103007,-0.1,0.8829204825129267
2008-07,361.7458578343645,0.3,0.8140545348469017
2008-08,358.3137965219291,1.0,0.8970593281339184
2008-09,355.0879583301371,1.2,1.0076123513452366
2008-11,353.7306091823375,1.3,1.1647632306531346
2009-01,353.8811201989687,1.1,1.1093665014719247
2009-05,355.22441821348184,-0.1,0.5925614980759444
