Year-Month,nzd0229_Average_Value,Value,Smooth_Value
2011-02,385.1495384288105,2.7,2.159782961636187
2011-03,383.9507786927379,2.5,1.927352227203659
2011-04,383.2326168538357,1.9,1.6146516605569272
2011-06,382.1770680958757,0.2,1.050310091570947
2011-07,380.4422142972867,1.0,0.920561904083925
2011-08,378.4703513677993,0.4,0.8833508621487768
2011-10,376.8178947526934,0.8,0.9958121719493248
2012-01,376.69730075883155,1.1,0.9529822308077142
2012-03,378.0507677904477,0.7,0.5677015476858257
2012-04,380.42838188708834,-0.3,0.372081409529253
2012-05,382.72082854052934,0.0,0.22513094117427584
2012-06,382.58194080108797,0.4,0.1249043684917352
2012-11,379.2547026290589,0.3,0.030762805446780336
2013-02,376.96063985118104,-0.2,0.29844732707925187
2013-03,377.06455524639193,1.5,0.4495086888889262
2013-04,382.2421542861747,0.2,0.5569853964833038
2013-06,385.45653642565,1.2,0.6462832481455015
2013-07,383.8281341740255,0.8,0.6079530891987869
2013-09,378.77919055139853,0.3,0.49230565996736436
2013-11,375.3536779401112,0.7,0.5064461171794098
2014-01,373.83812486881345,1.4,0.5980025794892867
2014-02,375.12325414758567,0.1,0.6012672752202358
2014-03,379.12204810299795,0.9,0.567986117589487
2014-05,384.1248647454235,0.5,0.3127346406332974
2014-07,383.1338109803018,-0.2,-0.1286987537052692
2014-08,381.7247229833728,-0.7,-0.34772502067581146
2014-09,379.6603351830883,-0.7,-0.5247413634026722
2014-10,377.49387856968804,-0.6,-0.6522168219835774
2014-11,375.8001670926527,-0.9,-0.7335741013035865
