dates,nzd0229_Average_Value
1999-08-12 21:52:44+00:00,364.13685916163513
1999-09-29 21:52:52+00:00,393.7338621083851
1999-10-15 21:52:49+00:00,384.8587192351644
2000-02-04 21:52:37+00:00,366.6153877886505
2000-02-20 21:52:29+00:00,370.5744131883883
2000-04-24 21:52:10+00:00,354.1128529565673
2000-05-26 21:51:48+00:00,377.8535411179485
2000-08-14 21:50:56+00:00,392.5802904125467
2000-09-15 21:50:25+00:00,385.0807672838233
2000-10-17 21:50:01+00:00,383.99617641547155
2000-11-02 21:50:13+00:00,353.74642665882914
2000-12-04 21:50:10+00:00,369.04204128210574
2000-12-20 21:50:16+00:00,344.0935209148437
2001-01-05 21:50:16+00:00,363.0642148631168
2001-03-10 21:50:10+00:00,383.0497827151283
2001-06-30 21:49:12+00:00,394.5170779010621
2001-09-18 21:48:17+00:00,365.2510609846347
2001-10-20 21:48:09+00:00,356.1692791058539
2002-01-24 21:48:42+00:00,367.79767206635523
2002-02-09 21:48:45+00:00,366.17610646025065
2002-02-25 21:48:47+00:00,374.91561645344956
2002-04-14 21:48:38+00:00,373.9665926454618
2002-05-16 21:48:34+00:00,378.1858238577457
2002-06-01 21:48:28+00:00,392.70870851500814
2002-07-19 21:48:09+00:00,393.8902196326406
2002-08-20 21:47:58+00:00,388.9780292057897
2002-10-23 21:47:39+00:00,364.4312190127925
2002-12-26 21:48:11+00:00,364.6196896999058
2003-01-11 21:48:14+00:00,356.31388389415724
2003-01-27 21:48:21+00:00,350.1502657915561
2003-03-16 21:48:34+00:00,355.01357516509887
2003-04-01 21:48:34+00:00,371.7152811419852
2003-05-03 21:48:37+00:00,359.77575154301474
2003-08-15 21:36:48+00:00,379.29621742796496
2003-08-23 21:48:14+00:00,368.6199238564012
2003-10-26 21:48:14+00:00,384.6147292365977
2003-11-19 21:38:14+00:00,376.94154326693416
2003-12-05 21:38:22+00:00,366.87275197214035
2004-01-22 21:38:40+00:00,364.5328053293033
2004-06-06 21:48:56+00:00,390.1332775272683
2004-06-22 21:48:52+00:00,394.81130086805206
2004-06-30 21:41:46+00:00,379.34674857618694
2004-07-24 21:48:45+00:00,395.7861730058535
2004-08-25 21:48:37+00:00,391.00865054465896
2004-10-20 21:44:28+00:00,384.80764252516036
2004-11-05 21:44:47+00:00,364.3663020160252
2004-12-07 21:45:24+00:00,380.61698701182513
2005-01-24 21:46:06+00:00,363.72179624177875
2005-02-09 21:46:19+00:00,366.69556711690404
2005-03-13 21:46:47+00:00,380.635766099171
2005-05-08 21:49:28+00:00,384.0720156931281
2005-05-24 21:49:26+00:00,373.4499666872568
2005-06-01 21:47:18+00:00,387.1792482883752
2005-06-09 21:49:20+00:00,402.80278052931453
2005-06-25 21:49:15+00:00,391.82551767444
2005-07-19 21:47:39+00:00,384.80247654506024
2005-08-12 21:49:11+00:00,371.64192123202463
2005-08-28 21:49:05+00:00,377.324617812946
2005-11-24 21:48:28+00:00,371.31385272453963
2006-01-27 21:49:58+00:00,369.27479463080647
2006-02-28 21:50:40+00:00,372.0146833077483
2006-04-25 21:49:52+00:00,368.9554121464467
2006-05-27 21:49:54+00:00,381.3033084245026
2006-07-22 21:52:58+00:00,391.13235869032667
2006-08-15 21:49:31+00:00,393.540059421566
2006-08-23 21:53:23+00:00,391.4170687403322
2006-08-31 21:49:28+00:00,391.52628673050947
2006-10-10 21:53:56+00:00,395.4892488500737
2006-12-05 21:49:58+00:00,365.419906141804
2006-12-21 21:50:03+00:00,359.1192797803346
2007-01-06 21:50:04+00:00,354.5611068919187
2007-01-30 21:54:48+00:00,374.3500012154871
2007-02-15 21:54:49+00:00,373.33860881539607
2007-06-15 21:50:07+00:00,388.8810949095536
2007-07-17 21:50:02+00:00,387.5963610830525
2007-08-18 21:49:52+00:00,369.1443174668853
2008-01-25 21:50:11+00:00,350.71198869907545
2008-05-16 21:49:50+00:00,390.71219663544866
2008-07-03 21:49:23+00:00,382.0301304425486
2008-08-04 21:49:04+00:00,376.1223666379352
2008-11-08 21:48:55+00:00,355.02115483284706
2009-01-11 21:49:32+00:00,351.99733387404257
2009-05-03 21:50:16+00:00,364.374454064582
2009-06-04 21:50:17+00:00,391.79749471843
2009-06-20 21:50:16+00:00,394.22893333084744
2009-07-22 21:50:08+00:00,388.4117136865115
2009-08-07 21:50:02+00:00,375.5823578618886
2009-09-08 21:50:01+00:00,386.0012588386215
2009-10-10 21:49:54+00:00,363.5906363877785
2009-11-11 21:50:25+00:00,357.6714111247235
2009-12-29 21:51:06+00:00,352.9934173039188
2010-03-03 21:51:54+00:00,369.66437045014203
2010-04-20 21:52:03+00:00,396.46272058752515
2010-06-07 21:51:59+00:00,379.21364294758104
2010-07-09 21:52:03+00:00,396.17387445497565
2010-07-25 21:52:04+00:00,393.99958231455963
2010-08-10 21:52:03+00:00,404.3733276103437
2010-09-27 21:52:07+00:00,387.3402213105589
2011-02-18 21:53:18+00:00,361.9765553336559
2011-03-06 21:53:24+00:00,375.4403895275446
2011-04-07 21:53:28+00:00,390.8496839683395
2011-06-26 21:53:22+00:00,394.72449259671026
2011-07-28 21:53:19+00:00,387.2301637473966
2011-08-13 21:53:15+00:00,366.08632464827707
2011-10-16 21:53:08+00:00,377.0507763159818
2011-10-24 21:47:48+00:00,380.7706886872459
2012-01-20 21:53:51+00:00,368.7943814887918
2012-03-08 21:53:55+00:00,362.5383221447778
2012-04-09 21:53:53+00:00,371.93773338608685
2012-05-11 21:54:32+00:00,404.8881010409556
2012-06-12 21:54:14+00:00,399.6964646338873
2012-06-28 21:54:23+00:00,394.11047990999424
2012-11-19 21:55:50+00:00,376.4944206342323
2013-02-23 21:56:00+00:00,360.42181878615213
2013-03-11 21:55:59+00:00,363.65741153588544
2013-03-27 21:55:53+00:00,360.73565985198024
2013-04-12 21:55:52+00:00,384.27892816910907
2013-04-28 21:55:45+00:00,391.60820163947574
2013-06-23 22:01:46+00:00,398.3333193799333
2013-07-01 21:55:22+00:00,398.0384854508381
2013-07-17 21:55:13+00:00,396.81599902593206
2013-09-27 22:01:43+00:00,375.34976547269736
2013-11-22 21:56:04+00:00,349.2061220275687
2014-01-09 21:56:17+00:00,367.03616439114694
2014-01-17 22:00:59+00:00,386.1831545607951
2014-02-26 21:56:34+00:00,358.3037835822854
2014-03-06 22:00:25+00:00,380.02596498023996
2014-03-30 21:56:49+00:00,376.9195127539741
2014-05-09 21:59:27+00:00,390.41789363941837
2014-05-17 21:57:11+00:00,404.7365705036333
2014-05-25 21:59:22+00:00,385.82623388398315
2014-07-12 21:59:43+00:00,372.2346995782109
2014-08-13 21:59:54+00:00,379.1725838396018
2014-09-06 21:57:30+00:00,377.87853256836615
2014-09-22 21:57:35+00:00,380.15436413580915
2014-10-24 21:57:57+00:00,381.64425371174536
2014-11-09 21:58:06+00:00,381.90566139953233
2015-01-12 21:58:25+00:00,377.7676277614356
2015-01-28 21:58:30+00:00,351.3918530902051
2015-02-05 21:59:46+00:00,373.8149503925879
2015-04-02 21:58:56+00:00,382.1019689624102
2015-04-18 21:59:04+00:00,364.62220637946433
2015-05-12 21:58:53+00:00,381.8614392531765
2015-05-28 21:58:55+00:00,394.29111601258813
2015-06-21 21:59:27+00:00,363.1940099600624
2015-07-15 21:59:24+00:00,374.2110691595027
2015-08-16 21:59:34+00:00,386.3832160338601
2015-09-25 21:59:49+00:00,380.3799100916459
2015-10-19 21:59:54+00:00,393.00922942240106
2015-11-04 21:59:58+00:00,374.48622038849163
2015-11-28 22:00:44+00:00,350.48992085389244
2016-02-24 21:59:45+00:00,371.2711923557377
2016-03-11 21:59:42+00:00,386.07524256234905
2016-04-20 22:02:09+00:00,367.28896791007674
2016-04-28 21:59:25+00:00,395.8085443525641
2016-05-06 22:02:14+00:00,367.91121202062124
2016-05-14 21:59:24+00:00,397.952202531385
2016-06-15 21:59:33+00:00,394.32021039242653
2016-06-23 22:02:25+00:00,374.0663890956433
2016-07-01 21:59:42+00:00,396.9111024643506
2016-07-17 21:59:49+00:00,394.8960398704563
2016-08-18 21:59:57+00:00,385.3690599366217
2016-09-11 22:02:33+00:00,377.07257784616104
2016-10-13 22:02:36+00:00,359.96202842065367
2016-11-22 22:00:11+00:00,385.04217803343954
2016-12-16 22:02:16+00:00,386.7657527664306
2017-01-25 21:59:56+00:00,379.46765142638156
2017-03-14 21:59:34+00:00,389.9599255736327
2017-04-07 22:02:08+00:00,372.8779516165511
2017-05-01 21:59:07+00:00,399.066435237375
2017-06-10 22:02:27+00:00,400.278250059843
2017-06-26 22:02:30+00:00,397.42956511986085
2017-07-04 21:59:38+00:00,389.34229828900334
2017-07-12 22:02:30+00:00,401.43470739929046
2017-07-28 22:02:29+00:00,401.0229738208233
2017-08-13 22:02:27+00:00,377.8088839874118
2017-09-14 22:02:26+00:00,383.74407628517383
2017-09-22 22:00:01+00:00,389.39297441468796
2017-12-11 22:00:00+00:00,370.7560681287125
2018-01-28 21:59:46+00:00,374.69669720254944
2018-03-09 22:01:07+00:00,363.7779573413339
2018-03-17 21:59:24+00:00,381.4343770763033
2018-03-25 22:00:54+00:00,368.5926439829837
2018-04-18 21:59:07+00:00,399.01371791650706
2018-05-20 21:58:47+00:00,383.84508839036954
2018-05-28 21:59:51+00:00,397.2522392341043
2018-06-05 21:58:37+00:00,389.9486095540769
2018-06-13 21:59:35+00:00,386.194921557201
2018-06-21 21:58:49+00:00,383.0467941235171
2018-06-29 21:59:16+00:00,402.48072677004757
2018-07-15 21:58:58+00:00,345.77799999999996
2018-08-24 21:59:21+00:00,389.63181066458975
2018-09-09 21:59:27+00:00,386.97243690870187
2018-10-19 21:56:56+00:00,383.4775488075771
2018-12-06 21:55:48+00:00,376.3787894930434
2019-01-07 21:54:52+00:00,362.58304578973457
2019-03-04 21:59:30+00:00,383.02856000814256
2019-03-20 21:59:26+00:00,382.497955387166
2019-03-28 21:52:20+00:00,370.972502185304
2019-04-13 21:51:46+00:00,391.5792006268158
2019-04-29 21:51:11+00:00,391.0791941565687
2019-05-23 21:59:30+00:00,403.2478880387894
2019-06-08 21:59:38+00:00,402.8584778960412
2019-06-16 21:49:24+00:00,392.60760774295085
2019-06-24 21:59:43+00:00,394.4509593431823
2019-07-10 21:59:47+00:00,385.012597125965
2019-07-26 21:59:52+00:00,387.52195650729175
2019-08-27 22:00:02+00:00,390.8625694217461
2019-09-20 21:45:28+00:00,389.9604845570107
2019-12-25 21:41:04+00:00,351.14697017281674
2020-02-03 21:59:55+00:00,378.0448732184326
2020-02-19 21:59:52+00:00,379.4286001864451
2020-02-27 21:37:48+00:00,367.1893973051423
2020-03-06 21:59:46+00:00,381.17568671510406
2020-03-14 21:36:56+00:00,374.3233802145038
2020-03-30 21:36:02+00:00,373.34996507283705
2020-05-17 21:33:11+00:00,379.29882757113353
2020-07-28 21:59:47+00:00,394.8324886958306
2020-08-21 21:27:21+00:00,363.2951739459371
2020-10-16 22:00:11+00:00,378.32609583236
2020-12-03 22:00:12+00:00,385.29349559101775
2020-12-27 21:18:37+00:00,379.00413794375555
2021-01-12 21:17:30+00:00,368.08028828383937
2021-02-21 21:59:53+00:00,385.96366763189195
2021-03-17 21:12:41+00:00,371.6699828009418
2021-03-25 21:59:39+00:00,387.7476231144192
2021-04-02 21:11:23+00:00,374.6349184167978
2021-05-04 21:08:42+00:00,390.2285803604195
2021-05-20 21:07:21+00:00,393.78951395826385
2021-06-29 21:59:44+00:00,396.6134287988817
2021-07-07 21:03:21+00:00,362.4257715017662
2021-07-31 21:59:54+00:00,380.67075178141783
2021-09-01 22:00:05+00:00,386.1612194895988
2021-09-17 22:00:08+00:00,377.57547954065393
2021-10-19 22:00:17+00:00,378.85254124072094
2021-11-18 21:59:23+00:00,381.00747669265877
2021-11-28 20:50:26+00:00,371.3654975675601
2021-12-22 22:00:09+00:00,377.9070655653414
2021-12-30 20:47:20+00:00,362.05683549784123
2021-12-30 22:00:08+00:00,372.8301663093079
2022-01-07 22:00:05+00:00,375.6397667791025
2022-01-15 20:45:48+00:00,347.08801165882545
2022-02-24 21:59:52+00:00,379.5229787363707
2022-03-04 20:41:04+00:00,362.8496971259628
2022-03-28 21:59:36+00:00,382.0129267058631
2022-04-13 21:59:41+00:00,374.7259165058983
2022-04-29 21:59:37+00:00,385.36295953390487
2022-05-07 21:59:32+00:00,383.8100186720605
2022-05-18 20:38:47+00:00,379.46658341658343
2022-05-23 21:59:21+00:00,395.9896381998037
2022-06-16 20:31:29+00:00,392.03872854096255
2022-07-02 22:00:06+00:00,400.1376297156035
2022-07-03 20:30:23+00:00,401.14092762697754
2022-07-20 20:29:08+00:00,374.15179216423417
2022-08-03 22:00:18+00:00,388.1332231118507
2022-08-11 22:00:01+00:00,383.4479489169189
2022-08-27 22:00:05+00:00,389.20952130549273
2022-10-06 22:00:26+00:00,388.73611005330673
2022-10-22 22:00:27+00:00,383.1885753796109
2022-12-01 22:00:15+00:00,378.04926587395204
2022-12-03 20:13:45+00:00,359.8838853517552
2022-12-25 20:16:02+00:00,355.4898913570706
2023-03-07 22:00:01+00:00,378.95929869595966
2023-03-08 20:06:28+00:00,387.22745477311014
2023-03-15 21:59:48+00:00,379.3434961436912
2023-03-23 21:59:55+00:00,386.03615906709786
2023-03-30 20:05:48+00:00,392.73324936673225
2023-04-24 21:59:40+00:00,391.17813928398454
2023-05-25 19:51:36+00:00,386.9430823854508
2023-05-30 19:55:25+00:00,379.65002525824036
2023-06-11 21:59:13+00:00,395.32869301260257
2023-06-19 21:59:19+00:00,388.0790227234381
2023-06-27 21:59:14+00:00,382.4149295894342
2023-07-05 21:59:30+00:00,400.68544185066406
2023-07-29 21:59:31+00:00,395.480374478816
2023-08-14 19:50:52+00:00,376.0098054538055
2023-08-14 21:59:37+00:00,387.2086621387287
2023-08-22 21:59:50+00:00,394.1813571410752
2023-08-30 21:59:47+00:00,386.30271792611126
2023-08-31 19:42:28+00:00,389.90216457132976
2023-09-07 21:59:49+00:00,386.06518022688596
2023-09-15 21:59:56+00:00,388.2332725268477
2023-09-27 19:40:03+00:00,375.2907442134137
2023-10-02 19:43:08+00:00,370.96425690176414
2023-11-10 21:59:59+00:00,384.1451919346528
2023-11-26 22:00:05+00:00,372.45865189108326
2024-01-01 19:32:46+00:00,384.22924981637743
2024-01-13 21:59:59+00:00,375.97322530722204
2024-02-14 21:59:55+00:00,374.57120364132413
2024-03-01 21:59:48+00:00,382.11250640576753
2024-03-09 22:00:02+00:00,380.20580925148937
2024-04-18 21:59:19+00:00,386.17384787224546
2024-04-26 21:59:28+00:00,390.80983173652425
2024-05-04 21:59:10+00:00,389.3177663665247
2024-05-12 21:59:25+00:00,398.72164485197334
2024-06-21 21:59:05+00:00,391.8397771632939
2024-06-29 21:58:59+00:00,399.22048638024125
2024-07-07 21:59:13+00:00,403.34552726335755
2024-07-23 21:59:27+00:00,394.71317942841995
2024-08-08 21:59:24+00:00,387.5875870526684
2024-09-01 21:59:36+00:00,380.927339779863
2024-09-17 21:59:40+00:00,386.9998270895078
