dates,nzd0108_Average_Value
1999-08-26 22:04:44+00:00,296.5072892485524
1999-09-27 22:04:48+00:00,290.78674211492716
2001-03-24 22:01:59+00:00,331.4412027172793
2001-12-21 22:00:29+00:00,321.74521619152216
2002-01-22 22:00:40+00:00,335.8814234738691
2002-04-12 22:00:37+00:00,331.7843978612061
2002-08-02 22:00:01+00:00,325.4133306558793
2002-09-19 21:59:35+00:00,296.3270191934949
2002-12-24 22:00:09+00:00,313.723883927687
2003-01-25 22:00:18+00:00,300.74349424213773
2003-08-13 21:48:45+00:00,349.132783822241
2003-09-14 21:49:18+00:00,341.3038906677711
2003-10-24 22:00:10+00:00,308.9662393280271
2004-01-28 22:00:52+00:00,328.58866121537636
2004-05-03 22:00:59+00:00,310.8475903538196
2004-07-06 22:00:48+00:00,285.6971142381354
2004-07-14 21:54:07+00:00,330.5284764824825
2004-08-07 22:00:37+00:00,307.6386548280651
2004-10-18 21:56:23+00:00,319.0373153663876
2004-11-19 21:56:55+00:00,318.4860941125892
2005-02-15 22:01:25+00:00,318.8200304686292
2005-03-03 22:01:30+00:00,317.1434377755492
2005-03-11 21:58:44+00:00,314.55957621554944
2005-05-06 22:01:25+00:00,313.0645087474354
2005-07-17 21:59:35+00:00,329.3260043084183
2005-09-03 21:59:56+00:00,320.2883825923799
2005-11-14 22:01:17+00:00,311.20655917275803
2005-11-30 22:01:24+00:00,321.4102289766325
2006-04-07 22:01:51+00:00,320.48088242852947
2006-04-15 22:03:30+00:00,316.91098852534236
2006-05-09 22:01:52+00:00,341.145187110334
2006-06-02 22:04:12+00:00,345.8769302235607
2006-06-10 22:01:49+00:00,329.5050604080016
2006-06-26 22:01:44+00:00,325.9940015583889
2006-07-28 22:01:30+00:00,320.8810130375953
2006-09-14 22:01:21+00:00,290.4145387868528
2006-12-19 22:02:00+00:00,305.7612374780675
2007-01-04 22:02:01+00:00,335.78035058969806
2007-02-13 22:06:47+00:00,349.7214906699633
2008-04-28 22:01:53+00:00,346.9409628823893
2008-10-21 22:00:36+00:00,299.5737721523828
2008-10-29 21:55:24+00:00,317.0061809633602
2008-11-06 22:00:51+00:00,290.7300233519398
2008-12-24 22:01:23+00:00,313.01114362991405
2009-01-17 21:56:56+00:00,328.1947483076313
2009-03-14 22:01:58+00:00,327.7839054180742
2009-05-17 22:02:15+00:00,317.72709749574983
2009-06-02 22:02:15+00:00,336.63559761186406
2009-06-18 22:02:13+00:00,316.31671822005154
2009-07-20 22:02:06+00:00,330.22242213286887
2009-08-05 22:02:01+00:00,315.5331747861065
2009-09-06 22:01:59+00:00,340.4881579920549
2010-03-17 22:03:57+00:00,326.03407108369845
2010-04-02 22:04:01+00:00,311.3589939030096
2010-05-04 22:03:59+00:00,300.4086735225559
2010-08-08 22:04:01+00:00,319.0776392662192
2010-11-12 22:04:30+00:00,324.4280484620838
2011-01-07 22:01:44+00:00,343.69499681421746
2011-01-15 22:05:06+00:00,332.51691804558385
2011-01-31 22:05:12+00:00,306.4090357345921
2011-03-12 22:01:43+00:00,350.50359041560756
2011-04-13 22:01:34+00:00,325.4253427917337
2011-05-07 22:05:25+00:00,331.02760668294405
2011-06-24 22:05:21+00:00,320.58891299366195
2011-07-26 22:05:18+00:00,329.6149826093984
2011-08-27 22:05:11+00:00,334.9877777777777
2011-09-04 22:00:27+00:00,334.36153424258305
2012-04-07 22:05:52+00:00,311.55403726086894
2012-04-23 22:06:04+00:00,347.3435978835979
2012-06-26 22:06:18+00:00,288.13688760745197
2012-07-12 22:06:34+00:00,352.69263801967105
2012-09-30 22:07:25+00:00,313.41308757081424
2013-01-04 22:07:58+00:00,319.22227258441774
2013-02-05 22:08:01+00:00,318.8463466942892
2013-03-25 22:07:51+00:00,331.8877383950998
2013-04-10 22:07:50+00:00,337.03173449975463
2013-05-12 22:07:41+00:00,334.42582346259417
2013-05-20 22:13:50+00:00,340.6236487928692
2013-09-01 22:07:18+00:00,315.70622753157926
2013-10-03 22:07:40+00:00,300.4507464808614
2013-10-27 22:13:31+00:00,305.51166619675786
2013-11-28 22:13:25+00:00,327.1205292519095
2013-12-30 22:13:13+00:00,328.58218841295763
2014-01-31 22:12:52+00:00,326.1030387633816
2014-04-21 22:11:42+00:00,316.25539762256244
2014-04-29 22:09:01+00:00,318.0096773723171
2014-05-07 22:11:26+00:00,329.6188568337185
2014-05-31 22:09:12+00:00,338.5790925304409
2014-11-15 22:12:01+00:00,330.8795354639828
2014-12-01 22:12:00+00:00,311.3640713978744
2014-12-09 22:10:12+00:00,328.6401685868448
2015-01-02 22:11:50+00:00,324.5548631182608
2015-01-10 22:10:23+00:00,332.7989864864865
2015-04-24 22:11:08+00:00,336.83693503184185
2015-05-10 22:10:52+00:00,319.6167125023677
2015-07-05 22:11:30+00:00,322.88116500978157
2015-07-29 22:11:25+00:00,315.1512599188931
2015-11-02 22:11:55+00:00,318.7924534525251
2015-11-26 22:12:41+00:00,315.9907639687427
2015-12-20 22:11:57+00:00,331.2894014217713
2016-01-21 22:11:54+00:00,334.4050706829737
2016-01-29 22:13:36+00:00,332.5279062146774
